asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_denver,Denver,Real Estate,2021-03-14,2021-04-13,370.36,386.57,4.3768,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_denver,Denver,Real Estate,2021-03-19,2021-04-18,375.4,389.37,3.7214,Aave V3,2.46,1,30,19.93,False,10020.67,20.67,0.2067,True,False
re_denver,Denver,Real Estate,2021-03-24,2021-04-23,379.28,391.51,3.2245,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_denver,Denver,Real Estate,2021-03-29,2021-04-28,380.94,392.52,3.0398,Aave V3,2.46,1,30,19.93,False,10020.53,20.53,0.2053,True,False
re_denver,Denver,Real Estate,2021-04-03,2021-05-03,382.12,393.93,3.0907,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_denver,Denver,Real Estate,2021-04-08,2021-05-08,384.08,395.9,3.0775,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_denver,Denver,Real Estate,2021-04-13,2021-05-13,386.57,398.85,3.1767,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_denver,Denver,Real Estate,2021-04-18,2021-05-18,389.37,400.62,2.8893,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_denver,Denver,Real Estate,2021-04-23,2021-05-23,391.51,400.88,2.3933,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_denver,Denver,Real Estate,2021-04-28,2021-05-28,392.52,399.49,1.7757,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_denver,Denver,Real Estate,2021-05-03,2021-06-02,393.93,397.49,0.9037,Aave V3,2.46,1,30,19.93,False,10020.11,20.11,0.2011,False,False
re_denver,Denver,Real Estate,2021-05-08,2021-06-07,395.9,396.08,0.0455,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_denver,Denver,Real Estate,2021-05-13,2021-06-12,398.85,395.08,-0.9452,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_denver,Denver,Real Estate,2021-05-18,2021-06-17,400.62,395.42,-1.298,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_denver,Denver,Real Estate,2021-05-23,2021-06-22,400.88,397.28,-0.898,Aave V3,2.46,1,30,19.93,False,10019.75,19.75,0.1975,False,True
re_denver,Denver,Real Estate,2021-05-28,2021-06-27,399.49,398.14,-0.3379,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_denver,Denver,Real Estate,2021-06-02,2021-07-02,397.49,397.82,0.083,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_denver,Denver,Real Estate,2021-06-07,2021-07-07,396.08,397.9,0.4595,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_denver,Denver,Real Estate,2021-06-12,2021-07-12,395.08,398.55,0.8783,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_denver,Denver,Real Estate,2021-06-17,2021-07-17,395.42,398.12,0.6828,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_denver,Denver,Real Estate,2021-06-22,2021-07-22,397.28,398.26,0.2467,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_denver,Denver,Real Estate,2021-06-27,2021-07-27,398.14,398.56,0.1055,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_denver,Denver,Real Estate,2021-07-02,2021-08-01,397.82,398.01,0.0478,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_denver,Denver,Real Estate,2021-07-07,2021-08-06,397.9,395.92,-0.4976,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_denver,Denver,Real Estate,2021-07-12,2021-08-11,398.55,393.84,-1.1818,Aave V3,2.46,1,30,19.93,False,10019.69,19.69,0.1969,False,True
re_denver,Denver,Real Estate,2021-07-17,2021-08-16,398.12,393.51,-1.1579,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_denver,Denver,Real Estate,2021-07-22,2021-08-21,398.26,393.42,-1.2153,Aave V3,2.46,1,30,19.93,False,10019.69,19.69,0.1969,False,True
re_denver,Denver,Real Estate,2021-07-27,2021-08-26,398.56,392.15,-1.6083,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_denver,Denver,Real Estate,2021-08-01,2021-08-31,398.01,391.61,-1.608,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_denver,Denver,Real Estate,2021-08-06,2021-09-05,395.92,391.13,-1.2098,Aave V3,2.46,1,30,19.93,False,10019.69,19.69,0.1969,False,True
re_denver,Denver,Real Estate,2021-08-11,2021-09-10,393.84,391.16,-0.6805,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_denver,Denver,Real Estate,2021-08-16,2021-09-15,393.51,390.0,-0.892,Aave V3,2.46,1,30,19.93,False,10019.75,19.75,0.1975,False,True
re_denver,Denver,Real Estate,2021-08-21,2021-09-20,393.42,389.56,-0.9811,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_denver,Denver,Real Estate,2021-08-26,2021-09-25,392.15,389.71,-0.6222,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_denver,Denver,Real Estate,2021-08-31,2021-09-30,391.61,388.99,-0.669,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_denver,Denver,Real Estate,2021-09-05,2021-10-05,391.13,389.41,-0.4398,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_denver,Denver,Real Estate,2021-09-10,2021-10-10,391.16,389.12,-0.5215,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_denver,Denver,Real Estate,2021-09-15,2021-10-15,390.0,389.82,-0.0462,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_denver,Denver,Real Estate,2021-09-20,2021-10-20,389.56,391.59,0.5211,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_denver,Denver,Real Estate,2021-09-25,2021-10-25,389.71,391.1,0.3567,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_denver,Denver,Real Estate,2021-09-30,2021-10-30,388.99,389.07,0.0206,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_denver,Denver,Real Estate,2021-10-05,2021-11-04,389.41,389.39,-0.0051,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_denver,Denver,Real Estate,2021-10-10,2021-11-09,389.12,390.34,0.3135,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_denver,Denver,Real Estate,2021-10-15,2021-11-14,389.82,390.98,0.2976,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_denver,Denver,Real Estate,2021-10-20,2021-11-19,391.59,391.24,-0.0894,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_denver,Denver,Real Estate,2021-10-25,2021-11-24,391.1,391.92,0.2097,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,False
re_denver,Denver,Real Estate,2021-10-30,2021-11-29,389.07,391.74,0.6863,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_denver,Denver,Real Estate,2021-11-04,2021-12-04,389.39,390.67,0.3287,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_denver,Denver,Real Estate,2021-11-09,2021-12-09,390.34,390.65,0.0794,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_denver,Denver,Real Estate,2021-11-14,2021-12-14,390.98,393.61,0.6727,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_denver,Denver,Real Estate,2021-11-19,2021-12-19,391.24,395.92,1.1962,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_denver,Denver,Real Estate,2021-11-24,2021-12-24,391.92,397.45,1.411,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_denver,Denver,Real Estate,2021-11-29,2021-12-29,391.74,398.21,1.6516,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_denver,Denver,Real Estate,2021-12-04,2022-01-03,390.67,397.76,1.8148,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_denver,Denver,Real Estate,2021-12-09,2022-01-08,390.65,394.57,1.0035,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_denver,Denver,Real Estate,2021-12-14,2022-01-13,393.61,394.56,0.2414,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_denver,Denver,Real Estate,2021-12-19,2022-01-18,395.92,395.77,-0.0379,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_denver,Denver,Real Estate,2021-12-24,2022-01-23,397.45,394.44,-0.7573,Aave V3,2.46,1,30,19.93,False,10019.78,19.78,0.1978,False,True
re_denver,Denver,Real Estate,2021-12-29,2022-01-28,398.21,393.02,-1.3033,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_denver,Denver,Real Estate,2022-01-03,2022-02-02,397.76,391.93,-1.4657,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_denver,Denver,Real Estate,2022-01-08,2022-02-07,394.57,390.83,-0.9479,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_denver,Denver,Real Estate,2022-01-13,2022-02-12,394.56,390.78,-0.958,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_denver,Denver,Real Estate,2022-01-18,2022-02-17,395.77,392.37,-0.8591,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_denver,Denver,Real Estate,2022-01-23,2022-02-22,394.44,397.6,0.8011,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_denver,Denver,Real Estate,2022-01-28,2022-02-27,393.02,400.86,1.9948,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_denver,Denver,Real Estate,2022-02-02,2022-03-04,391.93,401.49,2.4392,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_denver,Denver,Real Estate,2022-02-07,2022-03-09,390.83,406.43,3.9915,Aave V3,2.46,1,30,19.93,False,10020.72,20.72,0.2072,True,False
re_denver,Denver,Real Estate,2022-02-12,2022-03-14,390.78,412.96,5.6758,Aave V3,2.46,1,30,19.93,False,10021.06,21.06,0.2106,True,False
re_denver,Denver,Real Estate,2022-02-17,2022-03-19,392.37,418.25,6.5958,Aave V3,2.46,1,30,19.93,False,10021.24,21.24,0.2124,True,False
re_denver,Denver,Real Estate,2022-02-22,2022-03-24,397.6,423.26,6.4537,Aave V3,2.46,1,30,19.93,False,10021.21,21.21,0.2121,True,False
re_denver,Denver,Real Estate,2022-02-27,2022-03-29,400.86,429.29,7.0923,Aave V3,2.46,1,30,19.93,False,10021.34,21.34,0.2134,True,False
re_denver,Denver,Real Estate,2022-03-04,2022-04-03,401.49,435.0,8.3464,Aave V3,2.46,1,30,19.93,False,10021.59,21.59,0.2159,True,False
re_denver,Denver,Real Estate,2022-03-09,2022-04-08,406.43,441.92,8.7321,Aave V3,2.46,1,30,19.93,False,10021.67,21.67,0.2167,True,False
re_denver,Denver,Real Estate,2022-03-14,2022-04-13,412.96,447.71,8.4149,Aave V3,2.46,1,30,19.93,False,10021.61,21.61,0.2161,True,False
re_denver,Denver,Real Estate,2022-03-19,2022-04-18,418.25,452.0,8.0693,Aave V3,2.46,1,30,19.93,False,10021.54,21.54,0.2154,True,False
re_denver,Denver,Real Estate,2022-03-24,2022-04-23,423.26,456.84,7.9337,Aave V3,2.46,1,30,19.93,False,10021.51,21.51,0.2151,True,False
re_denver,Denver,Real Estate,2022-03-29,2022-04-28,429.29,459.72,7.0884,Aave V3,2.46,1,30,19.93,False,10021.34,21.34,0.2134,True,False
re_denver,Denver,Real Estate,2022-04-03,2022-05-03,435.0,461.0,5.977,Aave V3,2.46,1,30,19.93,False,10021.12,21.12,0.2112,True,False
re_denver,Denver,Real Estate,2022-04-08,2022-05-08,441.92,461.21,4.365,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_denver,Denver,Real Estate,2022-04-13,2022-05-13,447.71,460.35,2.8233,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_denver,Denver,Real Estate,2022-04-18,2022-05-18,452.0,460.58,1.8982,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_denver,Denver,Real Estate,2022-04-23,2022-05-23,456.84,459.98,0.6873,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_denver,Denver,Real Estate,2022-04-28,2022-05-28,459.72,458.05,-0.3633,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_denver,Denver,Real Estate,2022-05-03,2022-06-02,461.0,456.65,-0.9436,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_denver,Denver,Real Estate,2022-05-08,2022-06-07,461.21,455.31,-1.2792,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_denver,Denver,Real Estate,2022-05-13,2022-06-12,460.35,454.62,-1.2447,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_denver,Denver,Real Estate,2022-05-18,2022-06-17,460.58,454.01,-1.4265,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_denver,Denver,Real Estate,2022-05-23,2022-06-22,459.98,453.27,-1.4588,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_denver,Denver,Real Estate,2022-05-28,2022-06-27,458.05,452.19,-1.2793,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_denver,Denver,Real Estate,2022-06-02,2022-07-02,456.65,449.57,-1.5504,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_denver,Denver,Real Estate,2022-06-07,2022-07-07,455.31,447.48,-1.7197,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_denver,Denver,Real Estate,2022-06-12,2022-07-12,454.62,445.46,-2.0149,Aave V3,2.46,1,30,19.93,False,10019.53,19.53,0.1953,False,True
re_denver,Denver,Real Estate,2022-06-17,2022-07-17,454.01,445.28,-1.9229,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_denver,Denver,Real Estate,2022-06-22,2022-07-22,453.27,444.47,-1.9414,Aave V3,2.46,1,30,19.93,False,10019.54,19.54,0.1954,False,True
re_denver,Denver,Real Estate,2022-06-27,2022-07-27,452.19,442.67,-2.1053,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_denver,Denver,Real Estate,2022-07-02,2022-08-01,449.57,439.86,-2.1598,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_denver,Denver,Real Estate,2022-07-07,2022-08-06,447.48,436.95,-2.3532,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_denver,Denver,Real Estate,2022-07-12,2022-08-11,445.46,433.82,-2.613,Aave V3,2.46,1,30,19.93,False,10019.41,19.41,0.1941,False,True
re_denver,Denver,Real Estate,2022-07-17,2022-08-16,445.28,431.43,-3.1104,Aave V3,2.46,1,30,19.93,False,10019.31,19.31,0.1931,False,True
re_denver,Denver,Real Estate,2022-07-22,2022-08-21,444.47,427.45,-3.8293,Aave V3,2.46,1,30,19.93,False,10019.17,19.17,0.1917,False,True
re_denver,Denver,Real Estate,2022-07-27,2022-08-26,442.67,423.53,-4.3238,Aave V3,2.46,1,30,19.93,False,10019.07,19.07,0.1907,False,True
re_denver,Denver,Real Estate,2022-08-01,2022-08-31,439.86,416.66,-5.2744,Aave V3,2.46,1,30,19.93,False,10018.88,18.88,0.1888,False,True
re_denver,Denver,Real Estate,2022-08-06,2022-09-05,436.95,410.97,-5.9458,Aave V3,2.46,1,30,19.93,False,10018.74,18.74,0.1874,False,True
re_denver,Denver,Real Estate,2022-08-11,2022-09-10,433.82,407.51,-6.0647,Aave V3,2.46,1,30,19.93,False,10018.72,18.72,0.1872,False,True
re_denver,Denver,Real Estate,2022-08-16,2022-09-15,431.43,407.6,-5.5235,Aave V3,2.46,1,30,19.93,False,10018.83,18.83,0.1883,False,True
re_denver,Denver,Real Estate,2022-08-21,2022-09-20,427.45,409.51,-4.197,Aave V3,2.46,1,30,19.93,False,10019.09,19.09,0.1909,False,True
re_denver,Denver,Real Estate,2022-08-26,2022-09-25,423.53,412.14,-2.6893,Aave V3,2.46,1,30,19.93,False,10019.39,19.39,0.1939,False,True
re_denver,Denver,Real Estate,2022-08-31,2022-09-30,416.66,413.17,-0.8376,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_denver,Denver,Real Estate,2022-09-05,2022-10-05,410.97,413.11,0.5207,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_denver,Denver,Real Estate,2022-09-10,2022-10-10,407.51,412.49,1.2221,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_denver,Denver,Real Estate,2022-09-15,2022-10-15,407.6,412.66,1.2414,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_denver,Denver,Real Estate,2022-09-20,2022-10-20,409.51,414.56,1.2332,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_denver,Denver,Real Estate,2022-09-25,2022-10-25,412.14,415.42,0.7958,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_denver,Denver,Real Estate,2022-09-30,2022-10-30,413.17,413.8,0.1525,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_denver,Denver,Real Estate,2022-10-05,2022-11-04,413.11,411.59,-0.3679,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_denver,Denver,Real Estate,2022-10-10,2022-11-09,412.49,408.59,-0.9455,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_denver,Denver,Real Estate,2022-10-15,2022-11-14,412.66,405.26,-1.7932,Aave V3,2.46,1,30,19.93,False,10019.57,19.57,0.1957,False,True
re_denver,Denver,Real Estate,2022-10-20,2022-11-19,414.56,403.18,-2.7451,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_denver,Denver,Real Estate,2022-10-25,2022-11-24,415.42,403.11,-2.9633,Aave V3,2.46,1,30,19.93,False,10019.34,19.34,0.1934,False,True
re_denver,Denver,Real Estate,2022-10-30,2022-11-29,413.8,403.34,-2.5278,Aave V3,2.46,1,30,19.93,False,10019.43,19.43,0.1943,False,True
re_denver,Denver,Real Estate,2022-11-04,2022-12-04,411.59,403.12,-2.0579,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_denver,Denver,Real Estate,2022-11-09,2022-12-09,408.59,400.12,-2.073,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_denver,Denver,Real Estate,2022-11-14,2022-12-14,405.26,397.8,-1.8408,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_denver,Denver,Real Estate,2022-11-19,2022-12-19,403.18,395.68,-1.8602,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_denver,Denver,Real Estate,2022-11-24,2022-12-24,403.11,391.96,-2.766,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_denver,Denver,Real Estate,2022-11-29,2022-12-29,403.34,388.73,-3.6223,Aave V3,2.46,1,30,19.93,False,10019.21,19.21,0.1921,False,True
re_denver,Denver,Real Estate,2022-12-04,2023-01-03,403.12,388.75,-3.5647,Aave V3,2.46,1,30,19.93,False,10019.22,19.22,0.1922,False,True
re_denver,Denver,Real Estate,2022-12-09,2023-01-08,400.12,386.02,-3.5239,Aave V3,2.46,1,30,19.93,False,10019.23,19.23,0.1923,False,True
re_denver,Denver,Real Estate,2022-12-14,2023-01-13,397.8,381.11,-4.1956,Aave V3,2.46,1,30,19.93,False,10019.09,19.09,0.1909,False,True
re_denver,Denver,Real Estate,2022-12-19,2023-01-18,395.68,379.3,-4.1397,Aave V3,2.46,1,30,19.93,False,10019.1,19.1,0.191,False,True
re_denver,Denver,Real Estate,2022-12-24,2023-01-23,391.96,380.8,-2.8472,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_denver,Denver,Real Estate,2022-12-29,2023-01-28,388.73,380.68,-2.0708,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_denver,Denver,Real Estate,2023-01-03,2023-02-02,388.75,379.7,-2.328,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_denver,Denver,Real Estate,2023-01-08,2023-02-07,386.02,377.23,-2.2771,Aave V3,2.46,1,30,19.93,False,10019.47,19.47,0.1947,False,True
re_denver,Denver,Real Estate,2023-01-13,2023-02-12,381.11,379.96,-0.3018,Aave V3,2.46,1,30,19.93,False,10019.87,19.87,0.1987,False,True
re_denver,Denver,Real Estate,2023-01-18,2023-02-17,379.3,382.53,0.8516,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_denver,Denver,Real Estate,2023-01-23,2023-02-22,380.8,384.9,1.0767,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_denver,Denver,Real Estate,2023-01-28,2023-02-27,380.68,385.91,1.3739,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_denver,Denver,Real Estate,2023-02-02,2023-03-04,379.7,385.98,1.6539,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_denver,Denver,Real Estate,2023-02-07,2023-03-09,377.23,388.12,2.8868,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_denver,Denver,Real Estate,2023-02-12,2023-03-14,379.96,389.08,2.4003,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_denver,Denver,Real Estate,2023-02-17,2023-03-19,382.53,390.25,2.0181,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_denver,Denver,Real Estate,2023-02-22,2023-03-24,384.9,393.18,2.1512,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_denver,Denver,Real Estate,2023-02-27,2023-03-29,385.91,397.64,3.0396,Aave V3,2.46,1,30,19.93,False,10020.53,20.53,0.2053,True,False
re_denver,Denver,Real Estate,2023-03-04,2023-04-03,385.98,399.04,3.3836,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_denver,Denver,Real Estate,2023-03-09,2023-04-08,388.12,399.06,2.8187,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_denver,Denver,Real Estate,2023-03-14,2023-04-13,389.08,400.17,2.8503,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_denver,Denver,Real Estate,2023-03-19,2023-04-18,390.25,403.16,3.3081,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_denver,Denver,Real Estate,2023-03-24,2023-04-23,393.18,407.32,3.5963,Aave V3,2.46,1,30,19.93,False,10020.65,20.65,0.2065,True,False
re_denver,Denver,Real Estate,2023-03-29,2023-04-28,397.64,410.87,3.3271,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_denver,Denver,Real Estate,2023-04-03,2023-05-03,399.04,411.58,3.1425,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_denver,Denver,Real Estate,2023-04-08,2023-05-08,399.06,411.62,3.1474,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_denver,Denver,Real Estate,2023-04-13,2023-05-13,400.17,412.08,2.9762,Aave V3,2.46,1,30,19.93,False,10020.52,20.52,0.2052,True,False
re_denver,Denver,Real Estate,2023-04-18,2023-05-18,403.16,412.27,2.2596,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_denver,Denver,Real Estate,2023-04-23,2023-05-23,407.32,416.4,2.2292,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_denver,Denver,Real Estate,2023-04-28,2023-05-28,410.87,419.4,2.0761,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_denver,Denver,Real Estate,2023-05-03,2023-06-02,411.58,420.71,2.2183,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_denver,Denver,Real Estate,2023-05-08,2023-06-07,411.62,421.7,2.4489,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_denver,Denver,Real Estate,2023-05-13,2023-06-12,412.08,422.51,2.5311,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_denver,Denver,Real Estate,2023-05-18,2023-06-17,412.27,423.85,2.8088,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_denver,Denver,Real Estate,2023-05-23,2023-06-22,416.4,426.22,2.3583,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_denver,Denver,Real Estate,2023-05-28,2023-06-27,419.4,427.73,1.9862,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_denver,Denver,Real Estate,2023-06-02,2023-07-02,420.71,428.88,1.942,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_denver,Denver,Real Estate,2023-06-07,2023-07-07,421.7,427.69,1.4204,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_denver,Denver,Real Estate,2023-06-12,2023-07-12,422.51,426.11,0.8521,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_denver,Denver,Real Estate,2023-06-17,2023-07-17,423.85,425.47,0.3822,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_denver,Denver,Real Estate,2023-06-22,2023-07-22,426.22,424.1,-0.4974,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_denver,Denver,Real Estate,2023-06-27,2023-07-27,427.73,419.58,-1.9054,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_denver,Denver,Real Estate,2023-07-02,2023-08-01,428.88,414.9,-3.2597,Aave V3,2.46,1,30,19.93,False,10019.28,19.28,0.1928,False,True
re_denver,Denver,Real Estate,2023-07-07,2023-08-06,427.69,413.12,-3.4067,Aave V3,2.46,1,30,19.93,False,10019.25,19.25,0.1925,False,True
re_denver,Denver,Real Estate,2023-07-12,2023-08-11,426.11,411.86,-3.3442,Aave V3,2.46,1,30,19.93,False,10019.26,19.26,0.1926,False,True
re_denver,Denver,Real Estate,2023-07-17,2023-08-16,425.47,411.96,-3.1753,Aave V3,2.46,1,30,19.93,False,10019.3,19.3,0.193,False,True
re_denver,Denver,Real Estate,2023-07-22,2023-08-21,424.1,414.4,-2.2872,Aave V3,2.46,1,30,19.93,False,10019.47,19.47,0.1947,False,True
