asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_pittsburgh,Pittsburgh,Real Estate,2021-03-14,2021-04-13,127.35,145.96,14.6133,Aave V3,2.46,1,30,19.93,False,10022.84,22.84,0.2284,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-03-19,2021-04-18,128.71,149.3,15.9972,Aave V3,2.46,1,30,19.93,False,10023.12,23.12,0.2312,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-03-24,2021-04-23,129.05,150.84,16.8849,Aave V3,2.46,1,30,19.93,False,10023.29,23.29,0.2329,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-03-29,2021-04-28,130.23,151.36,16.2251,Aave V3,2.46,1,30,19.93,False,10023.16,23.16,0.2316,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-04-03,2021-05-03,133.35,152.54,14.3907,Aave V3,2.46,1,30,19.93,False,10022.8,22.8,0.228,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-04-08,2021-05-08,139.3,153.77,10.3877,Aave V3,2.46,1,30,19.93,False,10022.0,22.0,0.22,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-04-13,2021-05-13,145.96,153.22,4.974,Aave V3,2.46,1,30,19.93,False,10020.92,20.92,0.2092,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-04-18,2021-05-18,149.3,150.27,0.6497,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_pittsburgh,Pittsburgh,Real Estate,2021-04-23,2021-05-23,150.84,148.37,-1.6375,Aave V3,2.46,1,30,19.93,False,10019.6,19.6,0.196,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-04-28,2021-05-28,151.36,147.43,-2.5965,Aave V3,2.46,1,30,19.93,False,10019.41,19.41,0.1941,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-05-03,2021-06-02,152.54,146.62,-3.8809,Aave V3,2.46,1,30,19.93,False,10019.16,19.16,0.1916,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-05-08,2021-06-07,153.77,146.6,-4.6628,Aave V3,2.46,1,30,19.93,False,10019.0,19.0,0.19,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-05-13,2021-06-12,153.22,146.69,-4.2618,Aave V3,2.46,1,30,19.93,False,10019.08,19.08,0.1908,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-05-18,2021-06-17,150.27,146.9,-2.2426,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-05-23,2021-06-22,148.37,148.72,0.2359,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_pittsburgh,Pittsburgh,Real Estate,2021-05-28,2021-06-27,147.43,150.88,2.3401,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-06-02,2021-07-02,146.62,152.48,3.9967,Aave V3,2.46,1,30,19.93,False,10020.73,20.73,0.2073,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-06-07,2021-07-07,146.6,154.61,5.4638,Aave V3,2.46,1,30,19.93,False,10021.02,21.02,0.2102,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-06-12,2021-07-12,146.69,155.25,5.8354,Aave V3,2.46,1,30,19.93,False,10021.09,21.09,0.2109,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-06-17,2021-07-17,146.9,154.0,4.8332,Aave V3,2.46,1,30,19.93,False,10020.89,20.89,0.2089,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-06-22,2021-07-22,148.72,153.6,3.2813,Aave V3,2.46,1,30,19.93,False,10020.58,20.58,0.2058,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-06-27,2021-07-27,150.88,153.7,1.869,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-07-02,2021-08-01,152.48,153.27,0.5181,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_pittsburgh,Pittsburgh,Real Estate,2021-07-07,2021-08-06,154.61,152.91,-1.0995,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-07-12,2021-08-11,155.25,151.43,-2.4605,Aave V3,2.46,1,30,19.93,False,10019.44,19.44,0.1944,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-07-17,2021-08-16,154.0,150.72,-2.1299,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-07-22,2021-08-21,153.6,150.08,-2.2917,Aave V3,2.46,1,30,19.93,False,10019.47,19.47,0.1947,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-07-27,2021-08-26,153.7,148.68,-3.2661,Aave V3,2.46,1,30,19.93,False,10019.28,19.28,0.1928,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-08-01,2021-08-31,153.27,148.62,-3.0339,Aave V3,2.46,1,30,19.93,False,10019.32,19.32,0.1932,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-08-06,2021-09-05,152.91,148.47,-2.9037,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-08-11,2021-09-10,151.43,146.67,-3.1434,Aave V3,2.46,1,30,19.93,False,10019.3,19.3,0.193,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-08-16,2021-09-15,150.72,146.81,-2.5942,Aave V3,2.46,1,30,19.93,False,10019.41,19.41,0.1941,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-08-21,2021-09-20,150.08,147.97,-1.4059,Aave V3,2.46,1,30,19.93,False,10019.65,19.65,0.1965,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-08-26,2021-09-25,148.68,149.36,0.4574,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_pittsburgh,Pittsburgh,Real Estate,2021-08-31,2021-09-30,148.62,150.87,1.5139,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-09-05,2021-10-05,148.47,150.57,1.4144,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-09-10,2021-10-10,146.67,150.13,2.359,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-09-15,2021-10-15,146.81,149.5,1.8323,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-09-20,2021-10-20,147.97,149.2,0.8312,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_pittsburgh,Pittsburgh,Real Estate,2021-09-25,2021-10-25,149.36,150.02,0.4419,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_pittsburgh,Pittsburgh,Real Estate,2021-09-30,2021-10-30,150.87,149.44,-0.9478,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-10-05,2021-11-04,150.57,147.87,-1.7932,Aave V3,2.46,1,30,19.93,False,10019.57,19.57,0.1957,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-10-10,2021-11-09,150.13,145.69,-2.9574,Aave V3,2.46,1,30,19.93,False,10019.34,19.34,0.1934,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-10-15,2021-11-14,149.5,144.14,-3.5853,Aave V3,2.46,1,30,19.93,False,10019.21,19.21,0.1921,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-10-20,2021-11-19,149.2,144.83,-2.929,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-10-25,2021-11-24,150.02,141.54,-5.6526,Aave V3,2.46,1,30,19.93,False,10018.8,18.8,0.188,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-10-30,2021-11-29,149.44,137.71,-7.8493,Aave V3,2.46,1,30,19.93,False,10018.36,18.36,0.1836,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-11-04,2021-12-04,147.87,136.4,-7.7568,Aave V3,2.46,1,30,19.93,False,10018.38,18.38,0.1838,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-11-09,2021-12-09,145.69,136.07,-6.6031,Aave V3,2.46,1,30,19.93,False,10018.61,18.61,0.1861,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-11-14,2021-12-14,144.14,136.88,-5.0368,Aave V3,2.46,1,30,19.93,False,10018.93,18.93,0.1893,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-11-19,2021-12-19,144.83,140.47,-3.0104,Aave V3,2.46,1,30,19.93,False,10019.33,19.33,0.1933,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-11-24,2021-12-24,141.54,141.89,0.2473,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_pittsburgh,Pittsburgh,Real Estate,2021-11-29,2021-12-29,137.71,140.24,1.8372,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-12-04,2022-01-03,136.4,137.57,0.8578,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_pittsburgh,Pittsburgh,Real Estate,2021-12-09,2022-01-08,136.07,137.07,0.7349,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_pittsburgh,Pittsburgh,Real Estate,2021-12-14,2022-01-13,136.88,139.14,1.6511,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_pittsburgh,Pittsburgh,Real Estate,2021-12-19,2022-01-18,140.47,140.02,-0.3204,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-12-24,2022-01-23,141.89,140.15,-1.2263,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_pittsburgh,Pittsburgh,Real Estate,2021-12-29,2022-01-28,140.24,138.24,-1.4261,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-01-03,2022-02-02,137.57,134.78,-2.0281,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-01-08,2022-02-07,137.07,133.39,-2.6848,Aave V3,2.46,1,30,19.93,False,10019.39,19.39,0.1939,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-01-13,2022-02-12,139.14,133.88,-3.7804,Aave V3,2.46,1,30,19.93,False,10019.18,19.18,0.1918,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-01-18,2022-02-17,140.02,134.08,-4.2423,Aave V3,2.46,1,30,19.93,False,10019.08,19.08,0.1908,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-01-23,2022-02-22,140.15,134.55,-3.9957,Aave V3,2.46,1,30,19.93,False,10019.13,19.13,0.1913,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-01-28,2022-02-27,138.24,135.61,-1.9025,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-02-02,2022-03-04,134.78,134.7,-0.0594,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-02-07,2022-03-09,133.39,135.58,1.6418,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-02-12,2022-03-14,133.88,137.79,2.9205,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-02-17,2022-03-19,134.08,139.31,3.9007,Aave V3,2.46,1,30,19.93,False,10020.71,20.71,0.2071,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-02-22,2022-03-24,134.55,140.8,4.6451,Aave V3,2.46,1,30,19.93,False,10020.85,20.85,0.2085,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-02-27,2022-03-29,135.61,142.24,4.889,Aave V3,2.46,1,30,19.93,False,10020.9,20.9,0.209,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-03-04,2022-04-03,134.7,145.94,8.3445,Aave V3,2.46,1,30,19.93,False,10021.59,21.59,0.2159,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-03-09,2022-04-08,135.58,150.22,10.7981,Aave V3,2.46,1,30,19.93,False,10022.08,22.08,0.2208,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-03-14,2022-04-13,137.79,151.9,10.2402,Aave V3,2.46,1,30,19.93,False,10021.97,21.97,0.2197,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-03-19,2022-04-18,139.31,154.88,11.1765,Aave V3,2.46,1,30,19.93,False,10022.16,22.16,0.2216,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-03-24,2022-04-23,140.8,155.68,10.5682,Aave V3,2.46,1,30,19.93,False,10022.03,22.03,0.2203,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-03-29,2022-04-28,142.24,154.3,8.4786,Aave V3,2.46,1,30,19.93,False,10021.62,21.62,0.2162,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-04-03,2022-05-03,145.94,152.91,4.7759,Aave V3,2.46,1,30,19.93,False,10020.88,20.88,0.2088,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-04-08,2022-05-08,150.22,153.38,2.1036,Aave V3,2.46,1,30,19.93,False,10020.35,20.35,0.2035,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-04-13,2022-05-13,151.9,158.62,4.424,Aave V3,2.46,1,30,19.93,False,10020.81,20.81,0.2081,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-04-18,2022-05-18,154.88,162.44,4.8812,Aave V3,2.46,1,30,19.93,False,10020.9,20.9,0.209,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-04-23,2022-05-23,155.68,162.85,4.6056,Aave V3,2.46,1,30,19.93,False,10020.85,20.85,0.2085,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-04-28,2022-05-28,154.3,162.91,5.58,Aave V3,2.46,1,30,19.93,False,10021.04,21.04,0.2104,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-05-03,2022-06-02,152.91,162.35,6.1736,Aave V3,2.46,1,30,19.93,False,10021.16,21.16,0.2116,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-05-08,2022-06-07,153.38,162.9,6.2068,Aave V3,2.46,1,30,19.93,False,10021.17,21.17,0.2117,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-05-13,2022-06-12,158.62,166.05,4.6842,Aave V3,2.46,1,30,19.93,False,10020.86,20.86,0.2086,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-05-18,2022-06-17,162.44,168.83,3.9338,Aave V3,2.46,1,30,19.93,False,10020.71,20.71,0.2071,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-05-23,2022-06-22,162.85,170.72,4.8327,Aave V3,2.46,1,30,19.93,False,10020.89,20.89,0.2089,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-05-28,2022-06-27,162.91,170.29,4.5301,Aave V3,2.46,1,30,19.93,False,10020.83,20.83,0.2083,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-06-02,2022-07-02,162.35,170.95,5.2972,Aave V3,2.46,1,30,19.93,False,10020.98,20.98,0.2098,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-06-07,2022-07-07,162.9,174.94,7.391,Aave V3,2.46,1,30,19.93,False,10021.4,21.4,0.214,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-06-12,2022-07-12,166.05,177.16,6.6908,Aave V3,2.46,1,30,19.93,False,10021.26,21.26,0.2126,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-06-17,2022-07-17,168.83,178.83,5.9231,Aave V3,2.46,1,30,19.93,False,10021.11,21.11,0.2111,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-06-22,2022-07-22,170.72,179.82,5.3304,Aave V3,2.46,1,30,19.93,False,10020.99,20.99,0.2099,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-06-27,2022-07-27,170.29,178.54,4.8447,Aave V3,2.46,1,30,19.93,False,10020.89,20.89,0.2089,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-07-02,2022-08-01,170.95,176.7,3.3636,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-07-07,2022-08-06,174.94,175.68,0.423,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_pittsburgh,Pittsburgh,Real Estate,2022-07-12,2022-08-11,177.16,174.04,-1.7611,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-07-17,2022-08-16,178.83,170.79,-4.4959,Aave V3,2.46,1,30,19.93,False,10019.03,19.03,0.1903,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-07-22,2022-08-21,179.82,166.93,-7.1683,Aave V3,2.46,1,30,19.93,False,10018.5,18.5,0.185,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-07-27,2022-08-26,178.54,163.71,-8.3063,Aave V3,2.46,1,30,19.93,False,10018.27,18.27,0.1827,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-08-01,2022-08-31,176.7,159.25,-9.8755,Aave V3,2.46,1,30,19.93,False,10017.96,17.96,0.1796,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-08-06,2022-09-05,175.68,156.2,-11.0883,Aave V3,2.46,1,30,19.93,False,10017.72,17.72,0.1772,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-08-11,2022-09-10,174.04,155.99,-10.3712,Aave V3,2.46,1,30,19.93,False,10017.86,17.86,0.1786,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-08-16,2022-09-15,170.79,155.34,-9.0462,Aave V3,2.46,1,30,19.93,False,10018.13,18.13,0.1813,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-08-21,2022-09-20,166.93,154.49,-7.4522,Aave V3,2.46,1,30,19.93,False,10018.44,18.44,0.1844,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-08-26,2022-09-25,163.71,153.7,-6.1145,Aave V3,2.46,1,30,19.93,False,10018.71,18.71,0.1871,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-08-31,2022-09-30,159.25,153.05,-3.8932,Aave V3,2.46,1,30,19.93,False,10019.15,19.15,0.1915,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-09-05,2022-10-05,156.2,152.21,-2.5544,Aave V3,2.46,1,30,19.93,False,10019.42,19.42,0.1942,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-09-10,2022-10-10,155.99,150.28,-3.6605,Aave V3,2.46,1,30,19.93,False,10019.2,19.2,0.192,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-09-15,2022-10-15,155.34,151.83,-2.2596,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-09-20,2022-10-20,154.49,149.73,-3.0811,Aave V3,2.46,1,30,19.93,False,10019.31,19.31,0.1931,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-09-25,2022-10-25,153.7,143.11,-6.89,Aave V3,2.46,1,30,19.93,False,10018.56,18.56,0.1856,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-09-30,2022-10-30,153.05,140.05,-8.494,Aave V3,2.46,1,30,19.93,False,10018.24,18.24,0.1824,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-10-05,2022-11-04,152.21,137.61,-9.592,Aave V3,2.46,1,30,19.93,False,10018.02,18.02,0.1802,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-10-10,2022-11-09,150.28,135.82,-9.622,Aave V3,2.46,1,30,19.93,False,10018.01,18.01,0.1801,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-10-15,2022-11-14,151.83,134.47,-11.4338,Aave V3,2.46,1,30,19.93,False,10017.65,17.65,0.1765,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-10-20,2022-11-19,149.73,133.55,-10.8061,Aave V3,2.46,1,30,19.93,False,10017.78,17.78,0.1778,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-10-25,2022-11-24,143.11,133.95,-6.4007,Aave V3,2.46,1,30,19.93,False,10018.65,18.65,0.1865,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-10-30,2022-11-29,140.05,133.77,-4.4841,Aave V3,2.46,1,30,19.93,False,10019.04,19.04,0.1904,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-11-04,2022-12-04,137.61,133.13,-3.2556,Aave V3,2.46,1,30,19.93,False,10019.28,19.28,0.1928,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-11-09,2022-12-09,135.82,133.29,-1.8628,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-11-14,2022-12-14,134.47,133.1,-1.0188,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-11-19,2022-12-19,133.55,133.88,0.2471,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_pittsburgh,Pittsburgh,Real Estate,2022-11-24,2022-12-24,133.95,136.01,1.5379,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-11-29,2022-12-29,133.77,135.71,1.4503,Aave V3,2.46,1,30,19.93,False,10020.22,20.22,0.2022,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-12-04,2023-01-03,133.13,135.19,1.5474,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_pittsburgh,Pittsburgh,Real Estate,2022-12-09,2023-01-08,133.29,134.13,0.6302,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_pittsburgh,Pittsburgh,Real Estate,2022-12-14,2023-01-13,133.1,132.39,-0.5334,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-12-19,2023-01-18,133.88,132.35,-1.1428,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-12-24,2023-01-23,136.01,132.44,-2.6248,Aave V3,2.46,1,30,19.93,False,10019.41,19.41,0.1941,False,True
re_pittsburgh,Pittsburgh,Real Estate,2022-12-29,2023-01-28,135.71,130.47,-3.8612,Aave V3,2.46,1,30,19.93,False,10019.16,19.16,0.1916,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-01-03,2023-02-02,135.19,127.35,-5.7992,Aave V3,2.46,1,30,19.93,False,10018.77,18.77,0.1877,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-01-08,2023-02-07,134.13,124.78,-6.9708,Aave V3,2.46,1,30,19.93,False,10018.54,18.54,0.1854,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-01-13,2023-02-12,132.39,122.31,-7.6139,Aave V3,2.46,1,30,19.93,False,10018.41,18.41,0.1841,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-01-18,2023-02-17,132.35,121.01,-8.5682,Aave V3,2.46,1,30,19.93,False,10018.22,18.22,0.1822,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-01-23,2023-02-22,132.44,122.05,-7.8451,Aave V3,2.46,1,30,19.93,False,10018.37,18.37,0.1837,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-01-28,2023-02-27,130.47,124.18,-4.821,Aave V3,2.46,1,30,19.93,False,10018.97,18.97,0.1897,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-02-02,2023-03-04,127.35,125.9,-1.1386,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-02-07,2023-03-09,124.78,119.84,-3.959,Aave V3,2.46,1,30,19.93,False,10019.14,19.14,0.1914,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-02-12,2023-03-14,122.31,118.55,-3.0742,Aave V3,2.46,1,30,19.93,False,10019.32,19.32,0.1932,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-02-17,2023-03-19,121.01,120.59,-0.3471,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-02-22,2023-03-24,122.05,122.5,0.3687,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_pittsburgh,Pittsburgh,Real Estate,2023-02-27,2023-03-29,124.18,123.11,-0.8617,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-03-04,2023-04-03,125.9,124.67,-0.977,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_pittsburgh,Pittsburgh,Real Estate,2023-03-09,2023-04-08,119.84,126.25,5.3488,Aave V3,2.46,1,30,19.93,False,10020.99,20.99,0.2099,True,False
re_pittsburgh,Pittsburgh,Real Estate,2023-03-14,2023-04-13,118.55,127.33,7.4062,Aave V3,2.46,1,30,19.93,False,10021.4,21.4,0.214,True,False
re_pittsburgh,Pittsburgh,Real Estate,2023-03-19,2023-04-18,120.59,128.38,6.4599,Aave V3,2.46,1,30,19.93,False,10021.22,21.22,0.2122,True,False
re_pittsburgh,Pittsburgh,Real Estate,2023-03-24,2023-04-23,122.5,136.66,11.5592,Aave V3,2.46,1,30,19.93,False,10022.23,22.23,0.2223,True,False
re_pittsburgh,Pittsburgh,Real Estate,2023-03-29,2023-04-28,123.11,144.04,17.0011,Aave V3,2.46,1,30,19.93,False,10023.32,23.32,0.2332,True,False
re_pittsburgh,Pittsburgh,Real Estate,2023-04-03,2023-05-03,124.67,145.13,16.4113,Aave V3,2.46,1,30,19.93,False,10023.2,23.2,0.232,True,False
re_pittsburgh,Pittsburgh,Real Estate,2023-04-08,2023-05-08,126.25,146.6,16.1188,Aave V3,2.46,1,30,19.93,False,10023.14,23.14,0.2314,True,False
re_pittsburgh,Pittsburgh,Real Estate,2023-04-13,2023-05-13,127.33,150.66,18.3225,Aave V3,2.46,1,30,19.93,False,10023.58,23.58,0.2358,True,False
re_pittsburgh,Pittsburgh,Real Estate,2023-04-18,2023-05-18,128.38,154.81,20.5873,Aave V3,2.46,1,30,19.93,False,10024.03,24.03,0.2403,True,False
re_pittsburgh,Pittsburgh,Real Estate,2023-04-23,2023-05-23,136.66,158.49,15.9739,Aave V3,2.46,1,30,19.93,False,10023.11,23.11,0.2311,True,False
re_pittsburgh,Pittsburgh,Real Estate,2023-04-28,2023-05-28,144.04,159.47,10.7123,Aave V3,2.46,1,30,19.93,False,10022.06,22.06,0.2206,True,False
re_pittsburgh,Pittsburgh,Real Estate,2023-05-03,2023-06-02,145.13,160.26,10.4251,Aave V3,2.46,1,30,19.93,False,10022.01,22.01,0.2201,True,False
