asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_nashville,Nashville,Real Estate,2021-03-14,2021-04-13,203.88,208.57,2.3004,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_nashville,Nashville,Real Estate,2021-03-19,2021-04-18,204.66,209.9,2.5603,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_nashville,Nashville,Real Estate,2021-03-24,2021-04-23,205.72,209.98,2.0708,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_nashville,Nashville,Real Estate,2021-03-29,2021-04-28,207.11,210.69,1.7286,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_nashville,Nashville,Real Estate,2021-04-03,2021-05-03,207.56,211.24,1.773,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_nashville,Nashville,Real Estate,2021-04-08,2021-05-08,207.8,212.54,2.281,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_nashville,Nashville,Real Estate,2021-04-13,2021-05-13,208.57,215.53,3.337,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_nashville,Nashville,Real Estate,2021-04-18,2021-05-18,209.9,218.52,4.1067,Aave V3,2.46,1,30,19.93,False,10020.75,20.75,0.2075,True,False
re_nashville,Nashville,Real Estate,2021-04-23,2021-05-23,209.98,221.97,5.7101,Aave V3,2.46,1,30,19.93,False,10021.07,21.07,0.2107,True,False
re_nashville,Nashville,Real Estate,2021-04-28,2021-05-28,210.69,224.31,6.4645,Aave V3,2.46,1,30,19.93,False,10021.22,21.22,0.2122,True,False
re_nashville,Nashville,Real Estate,2021-05-03,2021-06-02,211.24,224.54,6.2962,Aave V3,2.46,1,30,19.93,False,10021.18,21.18,0.2118,True,False
re_nashville,Nashville,Real Estate,2021-05-08,2021-06-07,212.54,225.7,6.1918,Aave V3,2.46,1,30,19.93,False,10021.16,21.16,0.2116,True,False
re_nashville,Nashville,Real Estate,2021-05-13,2021-06-12,215.53,227.22,5.4238,Aave V3,2.46,1,30,19.93,False,10021.01,21.01,0.2101,True,False
re_nashville,Nashville,Real Estate,2021-05-18,2021-06-17,218.52,227.99,4.3337,Aave V3,2.46,1,30,19.93,False,10020.79,20.79,0.2079,True,False
re_nashville,Nashville,Real Estate,2021-05-23,2021-06-22,221.97,227.53,2.5048,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_nashville,Nashville,Real Estate,2021-05-28,2021-06-27,224.31,227.43,1.3909,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_nashville,Nashville,Real Estate,2021-06-02,2021-07-02,224.54,227.51,1.3227,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_nashville,Nashville,Real Estate,2021-06-07,2021-07-07,225.7,228.48,1.2317,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_nashville,Nashville,Real Estate,2021-06-12,2021-07-12,227.22,231.2,1.7516,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_nashville,Nashville,Real Estate,2021-06-17,2021-07-17,227.99,232.08,1.7939,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_nashville,Nashville,Real Estate,2021-06-22,2021-07-22,227.53,233.03,2.4173,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_nashville,Nashville,Real Estate,2021-06-27,2021-07-27,227.43,233.08,2.4843,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_nashville,Nashville,Real Estate,2021-07-02,2021-08-01,227.51,233.26,2.5274,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_nashville,Nashville,Real Estate,2021-07-07,2021-08-06,228.48,235.07,2.8843,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_nashville,Nashville,Real Estate,2021-07-12,2021-08-11,231.2,237.46,2.7076,Aave V3,2.46,1,30,19.93,False,10020.47,20.47,0.2047,True,False
re_nashville,Nashville,Real Estate,2021-07-17,2021-08-16,232.08,238.83,2.9085,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_nashville,Nashville,Real Estate,2021-07-22,2021-08-21,233.03,238.42,2.313,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_nashville,Nashville,Real Estate,2021-07-27,2021-08-26,233.08,235.72,1.1327,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_nashville,Nashville,Real Estate,2021-08-01,2021-08-31,233.26,234.53,0.5445,Aave V3,2.46,1,30,19.93,False,10020.04,20.04,0.2004,False,False
re_nashville,Nashville,Real Estate,2021-08-06,2021-09-05,235.07,233.17,-0.8083,Aave V3,2.46,1,30,19.93,False,10019.77,19.77,0.1977,False,True
re_nashville,Nashville,Real Estate,2021-08-11,2021-09-10,237.46,233.1,-1.8361,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_nashville,Nashville,Real Estate,2021-08-16,2021-09-15,238.83,234.13,-1.9679,Aave V3,2.46,1,30,19.93,False,10019.54,19.54,0.1954,False,True
re_nashville,Nashville,Real Estate,2021-08-21,2021-09-20,238.42,233.11,-2.2272,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_nashville,Nashville,Real Estate,2021-08-26,2021-09-25,235.72,230.74,-2.1127,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_nashville,Nashville,Real Estate,2021-08-31,2021-09-30,234.53,228.95,-2.3792,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_nashville,Nashville,Real Estate,2021-09-05,2021-10-05,233.17,228.05,-2.1958,Aave V3,2.46,1,30,19.93,False,10019.49,19.49,0.1949,False,True
re_nashville,Nashville,Real Estate,2021-09-10,2021-10-10,233.1,228.06,-2.1622,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_nashville,Nashville,Real Estate,2021-09-15,2021-10-15,234.13,227.83,-2.6908,Aave V3,2.46,1,30,19.93,False,10019.39,19.39,0.1939,False,True
re_nashville,Nashville,Real Estate,2021-09-20,2021-10-20,233.11,228.16,-2.1235,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_nashville,Nashville,Real Estate,2021-09-25,2021-10-25,230.74,228.65,-0.9058,Aave V3,2.46,1,30,19.93,False,10019.75,19.75,0.1975,False,True
re_nashville,Nashville,Real Estate,2021-09-30,2021-10-30,228.95,228.36,-0.2577,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_nashville,Nashville,Real Estate,2021-10-05,2021-11-04,228.05,228.43,0.1666,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_nashville,Nashville,Real Estate,2021-10-10,2021-11-09,228.06,229.17,0.4867,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_nashville,Nashville,Real Estate,2021-10-15,2021-11-14,227.83,228.77,0.4126,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_nashville,Nashville,Real Estate,2021-10-20,2021-11-19,228.16,231.06,1.271,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_nashville,Nashville,Real Estate,2021-10-25,2021-11-24,228.65,233.99,2.3354,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_nashville,Nashville,Real Estate,2021-10-30,2021-11-29,228.36,236.55,3.5864,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_nashville,Nashville,Real Estate,2021-11-04,2021-12-04,228.43,238.93,4.5966,Aave V3,2.46,1,30,19.93,False,10020.84,20.84,0.2084,True,False
re_nashville,Nashville,Real Estate,2021-11-09,2021-12-09,229.17,239.29,4.4159,Aave V3,2.46,1,30,19.93,False,10020.81,20.81,0.2081,True,False
re_nashville,Nashville,Real Estate,2021-11-14,2021-12-14,228.77,239.67,4.7646,Aave V3,2.46,1,30,19.93,False,10020.88,20.88,0.2088,True,False
re_nashville,Nashville,Real Estate,2021-11-19,2021-12-19,231.06,240.38,4.0336,Aave V3,2.46,1,30,19.93,False,10020.73,20.73,0.2073,True,False
re_nashville,Nashville,Real Estate,2021-11-24,2021-12-24,233.99,241.06,3.0215,Aave V3,2.46,1,30,19.93,False,10020.53,20.53,0.2053,True,False
re_nashville,Nashville,Real Estate,2021-11-29,2021-12-29,236.55,242.09,2.342,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_nashville,Nashville,Real Estate,2021-12-04,2022-01-03,238.93,242.64,1.5528,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_nashville,Nashville,Real Estate,2021-12-09,2022-01-08,239.29,242.04,1.1492,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_nashville,Nashville,Real Estate,2021-12-14,2022-01-13,239.67,240.86,0.4965,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_nashville,Nashville,Real Estate,2021-12-19,2022-01-18,240.38,241.31,0.3869,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_nashville,Nashville,Real Estate,2021-12-24,2022-01-23,241.06,243.07,0.8338,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_nashville,Nashville,Real Estate,2021-12-29,2022-01-28,242.09,242.69,0.2478,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_nashville,Nashville,Real Estate,2022-01-03,2022-02-02,242.64,241.46,-0.4863,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_nashville,Nashville,Real Estate,2022-01-08,2022-02-07,242.04,241.29,-0.3099,Aave V3,2.46,1,30,19.93,False,10019.87,19.87,0.1987,False,True
re_nashville,Nashville,Real Estate,2022-01-13,2022-02-12,240.86,241.69,0.3446,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_nashville,Nashville,Real Estate,2022-01-18,2022-02-17,241.31,240.57,-0.3067,Aave V3,2.46,1,30,19.93,False,10019.87,19.87,0.1987,False,True
re_nashville,Nashville,Real Estate,2022-01-23,2022-02-22,243.07,240.32,-1.1314,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_nashville,Nashville,Real Estate,2022-01-28,2022-02-27,242.69,241.63,-0.4368,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_nashville,Nashville,Real Estate,2022-02-02,2022-03-04,241.46,242.55,0.4514,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_nashville,Nashville,Real Estate,2022-02-07,2022-03-09,241.29,243.3,0.833,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_nashville,Nashville,Real Estate,2022-02-12,2022-03-14,241.69,245.82,1.7088,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_nashville,Nashville,Real Estate,2022-02-17,2022-03-19,240.57,249.86,3.8617,Aave V3,2.46,1,30,19.93,False,10020.7,20.7,0.207,True,False
re_nashville,Nashville,Real Estate,2022-02-22,2022-03-24,240.32,253.38,5.4344,Aave V3,2.46,1,30,19.93,False,10021.01,21.01,0.2101,True,False
re_nashville,Nashville,Real Estate,2022-02-27,2022-03-29,241.63,255.48,5.7319,Aave V3,2.46,1,30,19.93,False,10021.07,21.07,0.2107,True,False
re_nashville,Nashville,Real Estate,2022-03-04,2022-04-03,242.55,258.95,6.7615,Aave V3,2.46,1,30,19.93,False,10021.28,21.28,0.2128,True,False
re_nashville,Nashville,Real Estate,2022-03-09,2022-04-08,243.3,261.73,7.575,Aave V3,2.46,1,30,19.93,False,10021.44,21.44,0.2144,True,False
re_nashville,Nashville,Real Estate,2022-03-14,2022-04-13,245.82,262.91,6.9522,Aave V3,2.46,1,30,19.93,False,10021.31,21.31,0.2131,True,False
re_nashville,Nashville,Real Estate,2022-03-19,2022-04-18,249.86,264.02,5.6672,Aave V3,2.46,1,30,19.93,False,10021.06,21.06,0.2106,True,False
re_nashville,Nashville,Real Estate,2022-03-24,2022-04-23,253.38,265.99,4.9767,Aave V3,2.46,1,30,19.93,False,10020.92,20.92,0.2092,True,False
re_nashville,Nashville,Real Estate,2022-03-29,2022-04-28,255.48,267.78,4.8145,Aave V3,2.46,1,30,19.93,False,10020.89,20.89,0.2089,True,False
re_nashville,Nashville,Real Estate,2022-04-03,2022-05-03,258.95,268.76,3.7884,Aave V3,2.46,1,30,19.93,False,10020.68,20.68,0.2068,True,False
re_nashville,Nashville,Real Estate,2022-04-08,2022-05-08,261.73,270.1,3.198,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_nashville,Nashville,Real Estate,2022-04-13,2022-05-13,262.91,272.64,3.7009,Aave V3,2.46,1,30,19.93,False,10020.67,20.67,0.2067,True,False
re_nashville,Nashville,Real Estate,2022-04-18,2022-05-18,264.02,275.14,4.2118,Aave V3,2.46,1,30,19.93,False,10020.77,20.77,0.2077,True,False
re_nashville,Nashville,Real Estate,2022-04-23,2022-05-23,265.99,276.8,4.0641,Aave V3,2.46,1,30,19.93,False,10020.74,20.74,0.2074,True,False
re_nashville,Nashville,Real Estate,2022-04-28,2022-05-28,267.78,278.63,4.0518,Aave V3,2.46,1,30,19.93,False,10020.74,20.74,0.2074,True,False
re_nashville,Nashville,Real Estate,2022-05-03,2022-06-02,268.76,279.07,3.8361,Aave V3,2.46,1,30,19.93,False,10020.69,20.69,0.2069,True,False
re_nashville,Nashville,Real Estate,2022-05-08,2022-06-07,270.1,278.97,3.284,Aave V3,2.46,1,30,19.93,False,10020.58,20.58,0.2058,True,False
re_nashville,Nashville,Real Estate,2022-05-13,2022-06-12,272.64,280.61,2.9233,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_nashville,Nashville,Real Estate,2022-05-18,2022-06-17,275.14,282.76,2.7695,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_nashville,Nashville,Real Estate,2022-05-23,2022-06-22,276.8,284.86,2.9118,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_nashville,Nashville,Real Estate,2022-05-28,2022-06-27,278.63,284.87,2.2395,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_nashville,Nashville,Real Estate,2022-06-02,2022-07-02,279.07,282.88,1.3652,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_nashville,Nashville,Real Estate,2022-06-07,2022-07-07,278.97,282.33,1.2044,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_nashville,Nashville,Real Estate,2022-06-12,2022-07-12,280.61,281.6,0.3528,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_nashville,Nashville,Real Estate,2022-06-17,2022-07-17,282.76,280.43,-0.824,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_nashville,Nashville,Real Estate,2022-06-22,2022-07-22,284.86,281.01,-1.3515,Aave V3,2.46,1,30,19.93,False,10019.66,19.66,0.1966,False,True
re_nashville,Nashville,Real Estate,2022-06-27,2022-07-27,284.87,280.17,-1.6499,Aave V3,2.46,1,30,19.93,False,10019.6,19.6,0.196,False,True
re_nashville,Nashville,Real Estate,2022-07-02,2022-08-01,282.88,278.08,-1.6968,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_nashville,Nashville,Real Estate,2022-07-07,2022-08-06,282.33,276.66,-2.0083,Aave V3,2.46,1,30,19.93,False,10019.53,19.53,0.1953,False,True
re_nashville,Nashville,Real Estate,2022-07-12,2022-08-11,281.6,277.26,-1.5412,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_nashville,Nashville,Real Estate,2022-07-17,2022-08-16,280.43,278.48,-0.6954,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_nashville,Nashville,Real Estate,2022-07-22,2022-08-21,281.01,278.39,-0.9324,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_nashville,Nashville,Real Estate,2022-07-27,2022-08-26,280.17,277.76,-0.8602,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_nashville,Nashville,Real Estate,2022-08-01,2022-08-31,278.08,279.64,0.561,Aave V3,2.46,1,30,19.93,False,10020.04,20.04,0.2004,False,False
re_nashville,Nashville,Real Estate,2022-08-06,2022-09-05,276.66,280.8,1.4964,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_nashville,Nashville,Real Estate,2022-08-11,2022-09-10,277.26,281.56,1.5509,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_nashville,Nashville,Real Estate,2022-08-16,2022-09-15,278.48,281.53,1.0952,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_nashville,Nashville,Real Estate,2022-08-21,2022-09-20,278.39,280.08,0.6071,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_nashville,Nashville,Real Estate,2022-08-26,2022-09-25,277.76,278.27,0.1836,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,True
re_nashville,Nashville,Real Estate,2022-08-31,2022-09-30,279.64,276.18,-1.2373,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_nashville,Nashville,Real Estate,2022-09-05,2022-10-05,280.8,273.53,-2.589,Aave V3,2.46,1,30,19.93,False,10019.41,19.41,0.1941,False,True
re_nashville,Nashville,Real Estate,2022-09-10,2022-10-10,281.56,271.58,-3.5445,Aave V3,2.46,1,30,19.93,False,10019.22,19.22,0.1922,False,True
re_nashville,Nashville,Real Estate,2022-09-15,2022-10-15,281.53,270.09,-4.0635,Aave V3,2.46,1,30,19.93,False,10019.12,19.12,0.1912,False,True
re_nashville,Nashville,Real Estate,2022-09-20,2022-10-20,280.08,267.53,-4.4809,Aave V3,2.46,1,30,19.93,False,10019.04,19.04,0.1904,False,True
re_nashville,Nashville,Real Estate,2022-09-25,2022-10-25,278.27,265.95,-4.4274,Aave V3,2.46,1,30,19.93,False,10019.05,19.05,0.1905,False,True
re_nashville,Nashville,Real Estate,2022-09-30,2022-10-30,276.18,265.38,-3.9105,Aave V3,2.46,1,30,19.93,False,10019.15,19.15,0.1915,False,True
re_nashville,Nashville,Real Estate,2022-10-05,2022-11-04,273.53,264.54,-3.2867,Aave V3,2.46,1,30,19.93,False,10019.27,19.27,0.1927,False,True
re_nashville,Nashville,Real Estate,2022-10-10,2022-11-09,271.58,262.84,-3.2182,Aave V3,2.46,1,30,19.93,False,10019.29,19.29,0.1929,False,True
re_nashville,Nashville,Real Estate,2022-10-15,2022-11-14,270.09,261.69,-3.1101,Aave V3,2.46,1,30,19.93,False,10019.31,19.31,0.1931,False,True
re_nashville,Nashville,Real Estate,2022-10-20,2022-11-19,267.53,262.08,-2.0372,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_nashville,Nashville,Real Estate,2022-10-25,2022-11-24,265.95,262.29,-1.3762,Aave V3,2.46,1,30,19.93,False,10019.65,19.65,0.1965,False,True
re_nashville,Nashville,Real Estate,2022-10-30,2022-11-29,265.38,260.7,-1.7635,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_nashville,Nashville,Real Estate,2022-11-04,2022-12-04,264.54,260.44,-1.5499,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_nashville,Nashville,Real Estate,2022-11-09,2022-12-09,262.84,258.75,-1.5561,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_nashville,Nashville,Real Estate,2022-11-14,2022-12-14,261.69,257.31,-1.6737,Aave V3,2.46,1,30,19.93,False,10019.6,19.6,0.196,False,True
re_nashville,Nashville,Real Estate,2022-11-19,2022-12-19,262.08,257.72,-1.6636,Aave V3,2.46,1,30,19.93,False,10019.6,19.6,0.196,False,True
re_nashville,Nashville,Real Estate,2022-11-24,2022-12-24,262.29,258.81,-1.3268,Aave V3,2.46,1,30,19.93,False,10019.66,19.66,0.1966,False,True
re_nashville,Nashville,Real Estate,2022-11-29,2022-12-29,260.7,258.26,-0.9359,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_nashville,Nashville,Real Estate,2022-12-04,2023-01-03,260.44,259.23,-0.4646,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_nashville,Nashville,Real Estate,2022-12-09,2023-01-08,258.75,259.97,0.4715,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_nashville,Nashville,Real Estate,2022-12-14,2023-01-13,257.31,261.78,1.7372,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_nashville,Nashville,Real Estate,2022-12-19,2023-01-18,257.72,264.63,2.6812,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_nashville,Nashville,Real Estate,2022-12-24,2023-01-23,258.81,266.69,3.0447,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_nashville,Nashville,Real Estate,2022-12-29,2023-01-28,258.26,267.5,3.5778,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_nashville,Nashville,Real Estate,2023-01-03,2023-02-02,259.23,269.25,3.8653,Aave V3,2.46,1,30,19.93,False,10020.7,20.7,0.207,True,False
re_nashville,Nashville,Real Estate,2023-01-08,2023-02-07,259.97,268.67,3.3465,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_nashville,Nashville,Real Estate,2023-01-13,2023-02-12,261.78,268.51,2.5709,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_nashville,Nashville,Real Estate,2023-01-18,2023-02-17,264.63,268.01,1.2773,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_nashville,Nashville,Real Estate,2023-01-23,2023-02-22,266.69,267.94,0.4687,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_nashville,Nashville,Real Estate,2023-01-28,2023-02-27,267.5,270.31,1.0505,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_nashville,Nashville,Real Estate,2023-02-02,2023-03-04,269.25,268.31,-0.3491,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_nashville,Nashville,Real Estate,2023-02-07,2023-03-09,268.67,269.9,0.4578,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_nashville,Nashville,Real Estate,2023-02-12,2023-03-14,268.51,271.86,1.2476,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_nashville,Nashville,Real Estate,2023-02-17,2023-03-19,268.01,272.46,1.6604,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_nashville,Nashville,Real Estate,2023-02-22,2023-03-24,267.94,274.25,2.355,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_nashville,Nashville,Real Estate,2023-02-27,2023-03-29,270.31,275.86,2.0532,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_nashville,Nashville,Real Estate,2023-03-04,2023-04-03,268.31,275.49,2.676,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_nashville,Nashville,Real Estate,2023-03-09,2023-04-08,269.9,275.5,2.0748,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_nashville,Nashville,Real Estate,2023-03-14,2023-04-13,271.86,276.16,1.5817,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_nashville,Nashville,Real Estate,2023-03-19,2023-04-18,272.46,276.7,1.5562,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_nashville,Nashville,Real Estate,2023-03-24,2023-04-23,274.25,276.5,0.8204,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_nashville,Nashville,Real Estate,2023-03-29,2023-04-28,275.86,274.94,-0.3335,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_nashville,Nashville,Real Estate,2023-04-03,2023-05-03,275.49,274.46,-0.3739,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_nashville,Nashville,Real Estate,2023-04-08,2023-05-08,275.5,273.45,-0.7441,Aave V3,2.46,1,30,19.93,False,10019.78,19.78,0.1978,False,True
re_nashville,Nashville,Real Estate,2023-04-13,2023-05-13,276.16,274.4,-0.6373,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_nashville,Nashville,Real Estate,2023-04-18,2023-05-18,276.7,275.99,-0.2566,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_nashville,Nashville,Real Estate,2023-04-23,2023-05-23,276.5,276.85,0.1266,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_nashville,Nashville,Real Estate,2023-04-28,2023-05-28,274.94,275.01,0.0255,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_nashville,Nashville,Real Estate,2023-05-03,2023-06-02,274.46,274.34,-0.0437,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_nashville,Nashville,Real Estate,2023-05-08,2023-06-07,273.45,273.97,0.1902,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,True
re_nashville,Nashville,Real Estate,2023-05-13,2023-06-12,274.4,274.13,-0.0984,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_nashville,Nashville,Real Estate,2023-05-18,2023-06-17,275.99,274.28,-0.6196,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_nashville,Nashville,Real Estate,2023-05-23,2023-06-22,276.85,273.77,-1.1125,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_nashville,Nashville,Real Estate,2023-05-28,2023-06-27,275.01,272.66,-0.8545,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_nashville,Nashville,Real Estate,2023-06-02,2023-07-02,274.34,272.47,-0.6816,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_nashville,Nashville,Real Estate,2023-06-07,2023-07-07,273.97,272.49,-0.5402,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_nashville,Nashville,Real Estate,2023-06-12,2023-07-12,274.13,272.94,-0.4341,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_nashville,Nashville,Real Estate,2023-06-17,2023-07-17,274.28,273.19,-0.3974,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_nashville,Nashville,Real Estate,2023-06-22,2023-07-22,273.77,272.83,-0.3434,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_nashville,Nashville,Real Estate,2023-06-27,2023-07-27,272.66,272.89,0.0844,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_nashville,Nashville,Real Estate,2023-07-02,2023-08-01,272.47,272.96,0.1798,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
