asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_us,US National,Real Estate,2021-03-14,2021-04-13,167.76,172.42,2.7778,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_us,US National,Real Estate,2021-03-19,2021-04-18,168.6,173.1,2.669,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_us,US National,Real Estate,2021-03-24,2021-04-23,168.99,173.85,2.8759,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_us,US National,Real Estate,2021-03-29,2021-04-28,169.2,174.61,3.1974,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_us,US National,Real Estate,2021-04-03,2021-05-03,169.89,175.26,3.1609,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_us,US National,Real Estate,2021-04-08,2021-05-08,171.23,176.03,2.8032,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_us,US National,Real Estate,2021-04-13,2021-05-13,172.42,176.64,2.4475,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_us,US National,Real Estate,2021-04-18,2021-05-18,173.1,177.68,2.6459,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_us,US National,Real Estate,2021-04-23,2021-05-23,173.85,178.49,2.669,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_us,US National,Real Estate,2021-04-28,2021-05-28,174.61,179.05,2.5428,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_us,US National,Real Estate,2021-05-03,2021-06-02,175.26,179.78,2.579,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_us,US National,Real Estate,2021-05-08,2021-06-07,176.03,180.66,2.6302,Aave V3,2.46,1,30,19.93,False,10020.45,20.45,0.2045,True,False
re_us,US National,Real Estate,2021-05-13,2021-06-12,176.64,181.27,2.6212,Aave V3,2.46,1,30,19.93,False,10020.45,20.45,0.2045,True,False
re_us,US National,Real Estate,2021-05-18,2021-06-17,177.68,181.98,2.4201,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_us,US National,Real Estate,2021-05-23,2021-06-22,178.49,182.63,2.3195,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_us,US National,Real Estate,2021-05-28,2021-06-27,179.05,183.27,2.3569,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_us,US National,Real Estate,2021-06-02,2021-07-02,179.78,183.66,2.1582,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_us,US National,Real Estate,2021-06-07,2021-07-07,180.66,184.28,2.0038,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_us,US National,Real Estate,2021-06-12,2021-07-12,181.27,185.0,2.0577,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_us,US National,Real Estate,2021-06-17,2021-07-17,181.98,185.37,1.8628,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_us,US National,Real Estate,2021-06-22,2021-07-22,182.63,186.03,1.8617,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_us,US National,Real Estate,2021-06-27,2021-07-27,183.27,186.39,1.7024,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_us,US National,Real Estate,2021-07-02,2021-08-01,183.66,186.84,1.7315,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_us,US National,Real Estate,2021-07-07,2021-08-06,184.28,187.28,1.628,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_us,US National,Real Estate,2021-07-12,2021-08-11,185.0,187.46,1.3297,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,True,False
re_us,US National,Real Estate,2021-07-17,2021-08-16,185.37,187.51,1.1544,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_us,US National,Real Estate,2021-07-22,2021-08-21,186.03,187.81,0.9568,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_us,US National,Real Estate,2021-07-27,2021-08-26,186.39,188.94,1.3681,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_us,US National,Real Estate,2021-08-01,2021-08-31,186.84,190.2,1.7983,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_us,US National,Real Estate,2021-08-06,2021-09-05,187.28,190.68,1.8155,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_us,US National,Real Estate,2021-08-11,2021-09-10,187.46,190.69,1.723,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_us,US National,Real Estate,2021-08-16,2021-09-15,187.51,191.08,1.9039,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_us,US National,Real Estate,2021-08-21,2021-09-20,187.81,191.89,2.1724,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_us,US National,Real Estate,2021-08-26,2021-09-25,188.94,192.25,1.7519,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_us,US National,Real Estate,2021-08-31,2021-09-30,190.2,191.95,0.9201,Aave V3,2.46,1,30,19.93,False,10020.11,20.11,0.2011,False,False
re_us,US National,Real Estate,2021-09-05,2021-10-05,190.68,191.39,0.3724,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_us,US National,Real Estate,2021-09-10,2021-10-10,190.69,191.25,0.2937,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_us,US National,Real Estate,2021-09-15,2021-10-15,191.08,191.52,0.2303,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,False
re_us,US National,Real Estate,2021-09-20,2021-10-20,191.89,191.92,0.0156,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_us,US National,Real Estate,2021-09-25,2021-10-25,192.25,192.3,0.026,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_us,US National,Real Estate,2021-09-30,2021-10-30,191.95,192.91,0.5001,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_us,US National,Real Estate,2021-10-05,2021-11-04,191.39,192.67,0.6688,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_us,US National,Real Estate,2021-10-10,2021-11-09,191.25,192.53,0.6693,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_us,US National,Real Estate,2021-10-15,2021-11-14,191.52,193.05,0.7989,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_us,US National,Real Estate,2021-10-20,2021-11-19,191.92,193.6,0.8754,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_us,US National,Real Estate,2021-10-25,2021-11-24,192.3,194.33,1.0556,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_us,US National,Real Estate,2021-10-30,2021-11-29,192.91,194.4,0.7724,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_us,US National,Real Estate,2021-11-04,2021-12-04,192.67,193.73,0.5502,Aave V3,2.46,1,30,19.93,False,10020.04,20.04,0.2004,False,False
re_us,US National,Real Estate,2021-11-09,2021-12-09,192.53,193.56,0.535,Aave V3,2.46,1,30,19.93,False,10020.04,20.04,0.2004,False,False
re_us,US National,Real Estate,2021-11-14,2021-12-14,193.05,193.77,0.373,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_us,US National,Real Estate,2021-11-19,2021-12-19,193.6,193.75,0.0775,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_us,US National,Real Estate,2021-11-24,2021-12-24,194.33,193.52,-0.4168,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_us,US National,Real Estate,2021-11-29,2021-12-29,194.4,193.4,-0.5144,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_us,US National,Real Estate,2021-12-04,2022-01-03,193.73,193.05,-0.351,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_us,US National,Real Estate,2021-12-09,2022-01-08,193.56,192.83,-0.3771,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_us,US National,Real Estate,2021-12-14,2022-01-13,193.77,193.71,-0.031,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_us,US National,Real Estate,2021-12-19,2022-01-18,193.75,194.87,0.5781,Aave V3,2.46,1,30,19.93,False,10020.04,20.04,0.2004,False,False
re_us,US National,Real Estate,2021-12-24,2022-01-23,193.52,195.91,1.235,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_us,US National,Real Estate,2021-12-29,2022-01-28,193.4,196.44,1.5719,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_us,US National,Real Estate,2022-01-03,2022-02-02,193.05,196.36,1.7146,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_us,US National,Real Estate,2022-01-08,2022-02-07,192.83,195.97,1.6284,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_us,US National,Real Estate,2022-01-13,2022-02-12,193.71,195.6,0.9757,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_us,US National,Real Estate,2022-01-18,2022-02-17,194.87,195.73,0.4413,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_us,US National,Real Estate,2022-01-23,2022-02-22,195.91,196.4,0.2501,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_us,US National,Real Estate,2022-01-28,2022-02-27,196.44,197.14,0.3563,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_us,US National,Real Estate,2022-02-02,2022-03-04,196.36,198.56,1.1204,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_us,US National,Real Estate,2022-02-07,2022-03-09,195.97,200.03,2.0717,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_us,US National,Real Estate,2022-02-12,2022-03-14,195.6,201.14,2.8323,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_us,US National,Real Estate,2022-02-17,2022-03-19,195.73,202.07,3.2392,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_us,US National,Real Estate,2022-02-22,2022-03-24,196.4,203.29,3.5081,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_us,US National,Real Estate,2022-02-27,2022-03-29,197.14,204.28,3.6218,Aave V3,2.46,1,30,19.93,False,10020.65,20.65,0.2065,True,False
re_us,US National,Real Estate,2022-03-04,2022-04-03,198.56,205.14,3.3139,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_us,US National,Real Estate,2022-03-09,2022-04-08,200.03,205.85,2.9096,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_us,US National,Real Estate,2022-03-14,2022-04-13,201.14,206.91,2.8686,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_us,US National,Real Estate,2022-03-19,2022-04-18,202.07,208.27,3.0682,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_us,US National,Real Estate,2022-03-24,2022-04-23,203.29,209.49,3.0498,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_us,US National,Real Estate,2022-03-29,2022-04-28,204.28,210.2,2.898,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_us,US National,Real Estate,2022-04-03,2022-05-03,205.14,211.22,2.9638,Aave V3,2.46,1,30,19.93,False,10020.52,20.52,0.2052,True,False
re_us,US National,Real Estate,2022-04-08,2022-05-08,205.85,212.42,3.1916,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_us,US National,Real Estate,2022-04-13,2022-05-13,206.91,212.87,2.8805,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_us,US National,Real Estate,2022-04-18,2022-05-18,208.27,213.4,2.4631,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_us,US National,Real Estate,2022-04-23,2022-05-23,209.49,213.22,1.7805,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_us,US National,Real Estate,2022-04-28,2022-05-28,210.2,213.36,1.5033,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_us,US National,Real Estate,2022-05-03,2022-06-02,211.22,213.2,0.9374,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_us,US National,Real Estate,2022-05-08,2022-06-07,212.42,213.38,0.4519,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_us,US National,Real Estate,2022-05-13,2022-06-12,212.87,213.49,0.2913,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_us,US National,Real Estate,2022-05-18,2022-06-17,213.4,213.12,-0.1312,Aave V3,2.46,1,30,19.93,False,10019.9,19.9,0.199,False,True
re_us,US National,Real Estate,2022-05-23,2022-06-22,213.22,213.32,0.0469,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_us,US National,Real Estate,2022-05-28,2022-06-27,213.36,213.06,-0.1406,Aave V3,2.46,1,30,19.93,False,10019.9,19.9,0.199,False,True
re_us,US National,Real Estate,2022-06-02,2022-07-02,213.2,212.54,-0.3096,Aave V3,2.46,1,30,19.93,False,10019.87,19.87,0.1987,False,True
re_us,US National,Real Estate,2022-06-07,2022-07-07,213.38,211.96,-0.6655,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_us,US National,Real Estate,2022-06-12,2022-07-12,213.49,211.38,-0.9883,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_us,US National,Real Estate,2022-06-17,2022-07-17,213.12,210.66,-1.1543,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_us,US National,Real Estate,2022-06-22,2022-07-22,213.32,210.01,-1.5517,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_us,US National,Real Estate,2022-06-27,2022-07-27,213.06,208.78,-2.0088,Aave V3,2.46,1,30,19.93,False,10019.53,19.53,0.1953,False,True
re_us,US National,Real Estate,2022-07-02,2022-08-01,212.54,207.21,-2.5078,Aave V3,2.46,1,30,19.93,False,10019.43,19.43,0.1943,False,True
re_us,US National,Real Estate,2022-07-07,2022-08-06,211.96,205.53,-3.0336,Aave V3,2.46,1,30,19.93,False,10019.32,19.32,0.1932,False,True
re_us,US National,Real Estate,2022-07-12,2022-08-11,211.38,204.17,-3.4109,Aave V3,2.46,1,30,19.93,False,10019.25,19.25,0.1925,False,True
re_us,US National,Real Estate,2022-07-17,2022-08-16,210.66,203.3,-3.4938,Aave V3,2.46,1,30,19.93,False,10019.23,19.23,0.1923,False,True
re_us,US National,Real Estate,2022-07-22,2022-08-21,210.01,202.4,-3.6236,Aave V3,2.46,1,30,19.93,False,10019.21,19.21,0.1921,False,True
re_us,US National,Real Estate,2022-07-27,2022-08-26,208.78,201.26,-3.6019,Aave V3,2.46,1,30,19.93,False,10019.21,19.21,0.1921,False,True
re_us,US National,Real Estate,2022-08-01,2022-08-31,207.21,200.75,-3.1176,Aave V3,2.46,1,30,19.93,False,10019.31,19.31,0.1931,False,True
re_us,US National,Real Estate,2022-08-06,2022-09-05,205.53,200.61,-2.3938,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_us,US National,Real Estate,2022-08-11,2022-09-10,204.17,200.67,-1.7143,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_us,US National,Real Estate,2022-08-16,2022-09-15,203.3,200.93,-1.1658,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_us,US National,Real Estate,2022-08-21,2022-09-20,202.4,201.24,-0.5731,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_us,US National,Real Estate,2022-08-26,2022-09-25,201.26,200.71,-0.2733,Aave V3,2.46,1,30,19.93,False,10019.87,19.87,0.1987,False,True
re_us,US National,Real Estate,2022-08-31,2022-09-30,200.75,200.08,-0.3337,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_us,US National,Real Estate,2022-09-05,2022-10-05,200.61,199.21,-0.6979,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_us,US National,Real Estate,2022-09-10,2022-10-10,200.67,198.16,-1.2508,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_us,US National,Real Estate,2022-09-15,2022-10-15,200.93,197.44,-1.7369,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_us,US National,Real Estate,2022-09-20,2022-10-20,201.24,196.86,-2.1765,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_us,US National,Real Estate,2022-09-25,2022-10-25,200.71,196.53,-2.0826,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_us,US National,Real Estate,2022-09-30,2022-10-30,200.08,195.88,-2.0992,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_us,US National,Real Estate,2022-10-05,2022-11-04,199.21,195.4,-1.9126,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_us,US National,Real Estate,2022-10-10,2022-11-09,198.16,194.71,-1.741,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_us,US National,Real Estate,2022-10-15,2022-11-14,197.44,193.8,-1.8436,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_us,US National,Real Estate,2022-10-20,2022-11-19,196.86,192.84,-2.0421,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_us,US National,Real Estate,2022-10-25,2022-11-24,196.53,191.98,-2.3152,Aave V3,2.46,1,30,19.93,False,10019.47,19.47,0.1947,False,True
re_us,US National,Real Estate,2022-10-30,2022-11-29,195.88,191.22,-2.379,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_us,US National,Real Estate,2022-11-04,2022-12-04,195.4,190.78,-2.3644,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_us,US National,Real Estate,2022-11-09,2022-12-09,194.71,190.28,-2.2752,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_us,US National,Real Estate,2022-11-14,2022-12-14,193.8,189.84,-2.0433,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_us,US National,Real Estate,2022-11-19,2022-12-19,192.84,189.48,-1.7424,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_us,US National,Real Estate,2022-11-24,2022-12-24,191.98,188.69,-1.7137,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_us,US National,Real Estate,2022-11-29,2022-12-29,191.22,188.4,-1.4747,Aave V3,2.46,1,30,19.93,False,10019.63,19.63,0.1963,False,True
re_us,US National,Real Estate,2022-12-04,2023-01-03,190.78,188.41,-1.2423,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_us,US National,Real Estate,2022-12-09,2023-01-08,190.28,188.43,-0.9723,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_us,US National,Real Estate,2022-12-14,2023-01-13,189.84,188.57,-0.669,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_us,US National,Real Estate,2022-12-19,2023-01-18,189.48,188.62,-0.4539,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_us,US National,Real Estate,2022-12-24,2023-01-23,188.69,188.13,-0.2968,Aave V3,2.46,1,30,19.93,False,10019.87,19.87,0.1987,False,True
re_us,US National,Real Estate,2022-12-29,2023-01-28,188.4,187.48,-0.4883,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_us,US National,Real Estate,2023-01-03,2023-02-02,188.41,186.72,-0.897,Aave V3,2.46,1,30,19.93,False,10019.75,19.75,0.1975,False,True
re_us,US National,Real Estate,2023-01-08,2023-02-07,188.43,186.64,-0.95,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_us,US National,Real Estate,2023-01-13,2023-02-12,188.57,186.73,-0.9758,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_us,US National,Real Estate,2023-01-18,2023-02-17,188.62,186.68,-1.0285,Aave V3,2.46,1,30,19.93,False,10019.72,19.72,0.1972,False,True
re_us,US National,Real Estate,2023-01-23,2023-02-22,188.13,186.97,-0.6166,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_us,US National,Real Estate,2023-01-28,2023-02-27,187.48,187.84,0.192,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,True
re_us,US National,Real Estate,2023-02-02,2023-03-04,186.72,188.85,1.1407,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_us,US National,Real Estate,2023-02-07,2023-03-09,186.64,190.01,1.8056,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_us,US National,Real Estate,2023-02-12,2023-03-14,186.73,190.9,2.2332,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_us,US National,Real Estate,2023-02-17,2023-03-19,186.68,191.71,2.6945,Aave V3,2.46,1,30,19.93,False,10020.47,20.47,0.2047,True,False
re_us,US National,Real Estate,2023-02-22,2023-03-24,186.97,192.22,2.8079,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_us,US National,Real Estate,2023-02-27,2023-03-29,187.84,192.66,2.566,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_us,US National,Real Estate,2023-03-04,2023-04-03,188.85,192.91,2.1499,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_us,US National,Real Estate,2023-03-09,2023-04-08,190.01,193.58,1.8788,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_us,US National,Real Estate,2023-03-14,2023-04-13,190.9,194.32,1.7915,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_us,US National,Real Estate,2023-03-19,2023-04-18,191.71,194.97,1.7005,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_us,US National,Real Estate,2023-03-24,2023-04-23,192.22,195.75,1.8364,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_us,US National,Real Estate,2023-03-29,2023-04-28,192.66,196.47,1.9776,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_us,US National,Real Estate,2023-04-03,2023-05-03,192.91,197.29,2.2705,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_us,US National,Real Estate,2023-04-08,2023-05-08,193.58,198.04,2.304,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_us,US National,Real Estate,2023-04-13,2023-05-13,194.32,198.28,2.0379,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_us,US National,Real Estate,2023-04-18,2023-05-18,194.97,198.83,1.9798,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_us,US National,Real Estate,2023-04-23,2023-05-23,195.75,199.48,1.9055,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_us,US National,Real Estate,2023-04-28,2023-05-28,196.47,200.41,2.0054,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_us,US National,Real Estate,2023-05-03,2023-06-02,197.29,201.0,1.8805,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_us,US National,Real Estate,2023-05-08,2023-06-07,198.04,201.56,1.7774,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_us,US National,Real Estate,2023-05-13,2023-06-12,198.28,202.23,1.9921,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_us,US National,Real Estate,2023-05-18,2023-06-17,198.83,202.5,1.8458,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_us,US National,Real Estate,2023-05-23,2023-06-22,199.48,202.37,1.4488,Aave V3,2.46,1,30,19.93,False,10020.22,20.22,0.2022,True,False
re_us,US National,Real Estate,2023-05-28,2023-06-27,200.41,202.7,1.1427,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_us,US National,Real Estate,2023-06-02,2023-07-02,201.0,203.15,1.0697,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_us,US National,Real Estate,2023-06-07,2023-07-07,201.56,203.26,0.8434,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_us,US National,Real Estate,2023-06-12,2023-07-12,202.23,203.26,0.5093,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_us,US National,Real Estate,2023-06-17,2023-07-17,202.5,203.23,0.3605,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_us,US National,Real Estate,2023-06-22,2023-07-22,202.37,203.19,0.4052,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_us,US National,Real Estate,2023-06-27,2023-07-27,202.7,203.1,0.1973,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,True
re_us,US National,Real Estate,2023-07-02,2023-08-01,203.15,203.06,-0.0443,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_us,US National,Real Estate,2023-07-07,2023-08-06,203.26,203.05,-0.1033,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_us,US National,Real Estate,2023-07-12,2023-08-11,203.26,203.05,-0.1033,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_us,US National,Real Estate,2023-07-17,2023-08-16,203.23,203.0,-0.1132,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_us,US National,Real Estate,2023-07-22,2023-08-21,203.19,203.28,0.0443,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_us,US National,Real Estate,2023-07-27,2023-08-26,203.1,203.38,0.1379,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_us,US National,Real Estate,2023-08-01,2023-08-31,203.06,203.37,0.1527,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_us,US National,Real Estate,2023-08-06,2023-09-05,203.05,203.1,0.0246,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_us,US National,Real Estate,2023-08-11,2023-09-10,203.05,202.94,-0.0542,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_us,US National,Real Estate,2023-08-16,2023-09-15,203.0,203.03,0.0148,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
