asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_chicago,Chicago,Real Estate,2021-03-14,2021-04-13,203.36,219.16,7.7695,Aave V3,2.46,1,30,19.93,False,10021.48,21.48,0.2148,True,False
re_chicago,Chicago,Real Estate,2021-03-19,2021-04-18,204.29,222.93,9.1243,Aave V3,2.46,1,30,19.93,False,10021.75,21.75,0.2175,True,False
re_chicago,Chicago,Real Estate,2021-03-24,2021-04-23,206.83,225.64,9.0944,Aave V3,2.46,1,30,19.93,False,10021.74,21.74,0.2174,True,False
re_chicago,Chicago,Real Estate,2021-03-29,2021-04-28,210.09,227.62,8.344,Aave V3,2.46,1,30,19.93,False,10021.59,21.59,0.2159,True,False
re_chicago,Chicago,Real Estate,2021-04-03,2021-05-03,213.03,230.84,8.3603,Aave V3,2.46,1,30,19.93,False,10021.59,21.59,0.2159,True,False
re_chicago,Chicago,Real Estate,2021-04-08,2021-05-08,216.1,233.87,8.223,Aave V3,2.46,1,30,19.93,False,10021.57,21.57,0.2157,True,False
re_chicago,Chicago,Real Estate,2021-04-13,2021-05-13,219.16,236.27,7.8071,Aave V3,2.46,1,30,19.93,False,10021.48,21.48,0.2148,True,False
re_chicago,Chicago,Real Estate,2021-04-18,2021-05-18,222.93,237.9,6.7151,Aave V3,2.46,1,30,19.93,False,10021.27,21.27,0.2127,True,False
re_chicago,Chicago,Real Estate,2021-04-23,2021-05-23,225.64,238.73,5.8013,Aave V3,2.46,1,30,19.93,False,10021.08,21.08,0.2108,True,False
re_chicago,Chicago,Real Estate,2021-04-28,2021-05-28,227.62,238.64,4.8414,Aave V3,2.46,1,30,19.93,False,10020.89,20.89,0.2089,True,False
re_chicago,Chicago,Real Estate,2021-05-03,2021-06-02,230.84,238.83,3.4613,Aave V3,2.46,1,30,19.93,False,10020.62,20.62,0.2062,True,False
re_chicago,Chicago,Real Estate,2021-05-08,2021-06-07,233.87,239.19,2.2748,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_chicago,Chicago,Real Estate,2021-05-13,2021-06-12,236.27,240.2,1.6634,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_chicago,Chicago,Real Estate,2021-05-18,2021-06-17,237.9,239.85,0.8197,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_chicago,Chicago,Real Estate,2021-05-23,2021-06-22,238.73,239.23,0.2094,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,False
re_chicago,Chicago,Real Estate,2021-05-28,2021-06-27,238.64,238.46,-0.0754,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_chicago,Chicago,Real Estate,2021-06-02,2021-07-02,238.83,238.75,-0.0335,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_chicago,Chicago,Real Estate,2021-06-07,2021-07-07,239.19,239.95,0.3177,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_chicago,Chicago,Real Estate,2021-06-12,2021-07-12,240.2,241.09,0.3705,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_chicago,Chicago,Real Estate,2021-06-17,2021-07-17,239.85,242.03,0.9089,Aave V3,2.46,1,30,19.93,False,10020.11,20.11,0.2011,False,False
re_chicago,Chicago,Real Estate,2021-06-22,2021-07-22,239.23,242.29,1.2791,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_chicago,Chicago,Real Estate,2021-06-27,2021-07-27,238.46,241.3,1.191,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_chicago,Chicago,Real Estate,2021-07-02,2021-08-01,238.75,240.54,0.7497,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_chicago,Chicago,Real Estate,2021-07-07,2021-08-06,239.95,239.62,-0.1375,Aave V3,2.46,1,30,19.93,False,10019.9,19.9,0.199,False,True
re_chicago,Chicago,Real Estate,2021-07-12,2021-08-11,241.09,239.05,-0.8462,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_chicago,Chicago,Real Estate,2021-07-17,2021-08-16,242.03,240.37,-0.6859,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_chicago,Chicago,Real Estate,2021-07-22,2021-08-21,242.29,240.69,-0.6604,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_chicago,Chicago,Real Estate,2021-07-27,2021-08-26,241.3,240.01,-0.5346,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_chicago,Chicago,Real Estate,2021-08-01,2021-08-31,240.54,239.65,-0.37,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_chicago,Chicago,Real Estate,2021-08-06,2021-09-05,239.62,238.69,-0.3881,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_chicago,Chicago,Real Estate,2021-08-11,2021-09-10,239.05,236.83,-0.9287,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_chicago,Chicago,Real Estate,2021-08-16,2021-09-15,240.37,235.85,-1.8804,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_chicago,Chicago,Real Estate,2021-08-21,2021-09-20,240.69,236.4,-1.7824,Aave V3,2.46,1,30,19.93,False,10019.57,19.57,0.1957,False,True
re_chicago,Chicago,Real Estate,2021-08-26,2021-09-25,240.01,235.56,-1.8541,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_chicago,Chicago,Real Estate,2021-08-31,2021-09-30,239.65,234.0,-2.3576,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_chicago,Chicago,Real Estate,2021-09-05,2021-10-05,238.69,232.25,-2.6981,Aave V3,2.46,1,30,19.93,False,10019.39,19.39,0.1939,False,True
re_chicago,Chicago,Real Estate,2021-09-10,2021-10-10,236.83,231.62,-2.1999,Aave V3,2.46,1,30,19.93,False,10019.49,19.49,0.1949,False,True
re_chicago,Chicago,Real Estate,2021-09-15,2021-10-15,235.85,230.8,-2.1412,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_chicago,Chicago,Real Estate,2021-09-20,2021-10-20,236.4,229.39,-2.9653,Aave V3,2.46,1,30,19.93,False,10019.34,19.34,0.1934,False,True
re_chicago,Chicago,Real Estate,2021-09-25,2021-10-25,235.56,228.2,-3.1245,Aave V3,2.46,1,30,19.93,False,10019.31,19.31,0.1931,False,True
re_chicago,Chicago,Real Estate,2021-09-30,2021-10-30,234.0,227.73,-2.6795,Aave V3,2.46,1,30,19.93,False,10019.39,19.39,0.1939,False,True
re_chicago,Chicago,Real Estate,2021-10-05,2021-11-04,232.25,226.29,-2.5662,Aave V3,2.46,1,30,19.93,False,10019.42,19.42,0.1942,False,True
re_chicago,Chicago,Real Estate,2021-10-10,2021-11-09,231.62,224.52,-3.0654,Aave V3,2.46,1,30,19.93,False,10019.32,19.32,0.1932,False,True
re_chicago,Chicago,Real Estate,2021-10-15,2021-11-14,230.8,223.42,-3.1976,Aave V3,2.46,1,30,19.93,False,10019.29,19.29,0.1929,False,True
re_chicago,Chicago,Real Estate,2021-10-20,2021-11-19,229.39,222.92,-2.8205,Aave V3,2.46,1,30,19.93,False,10019.37,19.37,0.1937,False,True
re_chicago,Chicago,Real Estate,2021-10-25,2021-11-24,228.2,221.09,-3.1157,Aave V3,2.46,1,30,19.93,False,10019.31,19.31,0.1931,False,True
re_chicago,Chicago,Real Estate,2021-10-30,2021-11-29,227.73,219.82,-3.4734,Aave V3,2.46,1,30,19.93,False,10019.24,19.24,0.1924,False,True
re_chicago,Chicago,Real Estate,2021-11-04,2021-12-04,226.29,219.96,-2.7973,Aave V3,2.46,1,30,19.93,False,10019.37,19.37,0.1937,False,True
re_chicago,Chicago,Real Estate,2021-11-09,2021-12-09,224.52,220.2,-1.9241,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_chicago,Chicago,Real Estate,2021-11-14,2021-12-14,223.42,219.89,-1.58,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_chicago,Chicago,Real Estate,2021-11-19,2021-12-19,222.92,219.71,-1.44,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_chicago,Chicago,Real Estate,2021-11-24,2021-12-24,221.09,219.96,-0.5111,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_chicago,Chicago,Real Estate,2021-11-29,2021-12-29,219.82,218.86,-0.4367,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_chicago,Chicago,Real Estate,2021-12-04,2022-01-03,219.96,217.09,-1.3048,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_chicago,Chicago,Real Estate,2021-12-09,2022-01-08,220.2,215.67,-2.0572,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_chicago,Chicago,Real Estate,2021-12-14,2022-01-13,219.89,215.47,-2.0101,Aave V3,2.46,1,30,19.93,False,10019.53,19.53,0.1953,False,True
re_chicago,Chicago,Real Estate,2021-12-19,2022-01-18,219.71,215.33,-1.9935,Aave V3,2.46,1,30,19.93,False,10019.53,19.53,0.1953,False,True
re_chicago,Chicago,Real Estate,2021-12-24,2022-01-23,219.96,214.94,-2.2822,Aave V3,2.46,1,30,19.93,False,10019.47,19.47,0.1947,False,True
re_chicago,Chicago,Real Estate,2021-12-29,2022-01-28,218.86,213.57,-2.4171,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_chicago,Chicago,Real Estate,2022-01-03,2022-02-02,217.09,212.11,-2.294,Aave V3,2.46,1,30,19.93,False,10019.47,19.47,0.1947,False,True
re_chicago,Chicago,Real Estate,2022-01-08,2022-02-07,215.67,210.44,-2.425,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_chicago,Chicago,Real Estate,2022-01-13,2022-02-12,215.47,211.06,-2.0467,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_chicago,Chicago,Real Estate,2022-01-18,2022-02-17,215.33,212.23,-1.4397,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_chicago,Chicago,Real Estate,2022-01-23,2022-02-22,214.94,213.57,-0.6374,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_chicago,Chicago,Real Estate,2022-01-28,2022-02-27,213.57,214.51,0.4401,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_chicago,Chicago,Real Estate,2022-02-02,2022-03-04,212.11,215.44,1.5699,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_chicago,Chicago,Real Estate,2022-02-07,2022-03-09,210.44,217.22,3.2218,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_chicago,Chicago,Real Estate,2022-02-12,2022-03-14,211.06,220.32,4.3874,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_chicago,Chicago,Real Estate,2022-02-17,2022-03-19,212.23,223.58,5.348,Aave V3,2.46,1,30,19.93,False,10020.99,20.99,0.2099,True,False
re_chicago,Chicago,Real Estate,2022-02-22,2022-03-24,213.57,226.85,6.2181,Aave V3,2.46,1,30,19.93,False,10021.17,21.17,0.2117,True,False
re_chicago,Chicago,Real Estate,2022-02-27,2022-03-29,214.51,229.06,6.7829,Aave V3,2.46,1,30,19.93,False,10021.28,21.28,0.2128,True,False
re_chicago,Chicago,Real Estate,2022-03-04,2022-04-03,215.44,231.44,7.4267,Aave V3,2.46,1,30,19.93,False,10021.41,21.41,0.2141,True,False
re_chicago,Chicago,Real Estate,2022-03-09,2022-04-08,217.22,235.79,8.5489,Aave V3,2.46,1,30,19.93,False,10021.63,21.63,0.2163,True,False
re_chicago,Chicago,Real Estate,2022-03-14,2022-04-13,220.32,239.09,8.5194,Aave V3,2.46,1,30,19.93,False,10021.63,21.63,0.2163,True,False
re_chicago,Chicago,Real Estate,2022-03-19,2022-04-18,223.58,240.67,7.6438,Aave V3,2.46,1,30,19.93,False,10021.45,21.45,0.2145,True,False
re_chicago,Chicago,Real Estate,2022-03-24,2022-04-23,226.85,243.14,7.181,Aave V3,2.46,1,30,19.93,False,10021.36,21.36,0.2136,True,False
re_chicago,Chicago,Real Estate,2022-03-29,2022-04-28,229.06,244.71,6.8323,Aave V3,2.46,1,30,19.93,False,10021.29,21.29,0.2129,True,False
re_chicago,Chicago,Real Estate,2022-04-03,2022-05-03,231.44,245.4,6.0318,Aave V3,2.46,1,30,19.93,False,10021.13,21.13,0.2113,True,False
re_chicago,Chicago,Real Estate,2022-04-08,2022-05-08,235.79,248.39,5.3437,Aave V3,2.46,1,30,19.93,False,10020.99,20.99,0.2099,True,False
re_chicago,Chicago,Real Estate,2022-04-13,2022-05-13,239.09,250.93,4.9521,Aave V3,2.46,1,30,19.93,False,10020.92,20.92,0.2092,True,False
re_chicago,Chicago,Real Estate,2022-04-18,2022-05-18,240.67,253.18,5.198,Aave V3,2.46,1,30,19.93,False,10020.96,20.96,0.2096,True,False
re_chicago,Chicago,Real Estate,2022-04-23,2022-05-23,243.14,255.16,4.9437,Aave V3,2.46,1,30,19.93,False,10020.91,20.91,0.2091,True,False
re_chicago,Chicago,Real Estate,2022-04-28,2022-05-28,244.71,256.51,4.822,Aave V3,2.46,1,30,19.93,False,10020.89,20.89,0.2089,True,False
re_chicago,Chicago,Real Estate,2022-05-03,2022-06-02,245.4,256.88,4.6781,Aave V3,2.46,1,30,19.93,False,10020.86,20.86,0.2086,True,False
re_chicago,Chicago,Real Estate,2022-05-08,2022-06-07,248.39,257.31,3.5911,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_chicago,Chicago,Real Estate,2022-05-13,2022-06-12,250.93,257.83,2.7498,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_chicago,Chicago,Real Estate,2022-05-18,2022-06-17,253.18,258.77,2.2079,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_chicago,Chicago,Real Estate,2022-05-23,2022-06-22,255.16,258.49,1.3051,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_chicago,Chicago,Real Estate,2022-05-28,2022-06-27,256.51,257.83,0.5146,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_chicago,Chicago,Real Estate,2022-06-02,2022-07-02,256.88,257.83,0.3698,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_chicago,Chicago,Real Estate,2022-06-07,2022-07-07,257.31,258.41,0.4275,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_chicago,Chicago,Real Estate,2022-06-12,2022-07-12,257.83,259.35,0.5895,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_chicago,Chicago,Real Estate,2022-06-17,2022-07-17,258.77,259.41,0.2473,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_chicago,Chicago,Real Estate,2022-06-22,2022-07-22,258.49,258.91,0.1625,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_chicago,Chicago,Real Estate,2022-06-27,2022-07-27,257.83,257.39,-0.1707,Aave V3,2.46,1,30,19.93,False,10019.89,19.89,0.1989,False,True
re_chicago,Chicago,Real Estate,2022-07-02,2022-08-01,257.83,256.43,-0.543,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_chicago,Chicago,Real Estate,2022-07-07,2022-08-06,258.41,256.08,-0.9017,Aave V3,2.46,1,30,19.93,False,10019.75,19.75,0.1975,False,True
re_chicago,Chicago,Real Estate,2022-07-12,2022-08-11,259.35,255.29,-1.5655,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_chicago,Chicago,Real Estate,2022-07-17,2022-08-16,259.41,253.16,-2.4093,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_chicago,Chicago,Real Estate,2022-07-22,2022-08-21,258.91,248.85,-3.8855,Aave V3,2.46,1,30,19.93,False,10019.15,19.15,0.1915,False,True
re_chicago,Chicago,Real Estate,2022-07-27,2022-08-26,257.39,245.88,-4.4718,Aave V3,2.46,1,30,19.93,False,10019.04,19.04,0.1904,False,True
re_chicago,Chicago,Real Estate,2022-08-01,2022-08-31,256.43,244.04,-4.8317,Aave V3,2.46,1,30,19.93,False,10018.97,18.97,0.1897,False,True
re_chicago,Chicago,Real Estate,2022-08-06,2022-09-05,256.08,240.87,-5.9396,Aave V3,2.46,1,30,19.93,False,10018.75,18.75,0.1875,False,True
re_chicago,Chicago,Real Estate,2022-08-11,2022-09-10,255.29,238.42,-6.6082,Aave V3,2.46,1,30,19.93,False,10018.61,18.61,0.1861,False,True
re_chicago,Chicago,Real Estate,2022-08-16,2022-09-15,253.16,237.44,-6.2095,Aave V3,2.46,1,30,19.93,False,10018.69,18.69,0.1869,False,True
re_chicago,Chicago,Real Estate,2022-08-21,2022-09-20,248.85,235.97,-5.1758,Aave V3,2.46,1,30,19.93,False,10018.9,18.9,0.189,False,True
re_chicago,Chicago,Real Estate,2022-08-26,2022-09-25,245.88,234.52,-4.6201,Aave V3,2.46,1,30,19.93,False,10019.01,19.01,0.1901,False,True
re_chicago,Chicago,Real Estate,2022-08-31,2022-09-30,244.04,233.64,-4.2616,Aave V3,2.46,1,30,19.93,False,10019.08,19.08,0.1908,False,True
re_chicago,Chicago,Real Estate,2022-09-05,2022-10-05,240.87,232.94,-3.2922,Aave V3,2.46,1,30,19.93,False,10019.27,19.27,0.1927,False,True
re_chicago,Chicago,Real Estate,2022-09-10,2022-10-10,238.42,231.68,-2.8269,Aave V3,2.46,1,30,19.93,False,10019.37,19.37,0.1937,False,True
re_chicago,Chicago,Real Estate,2022-09-15,2022-10-15,237.44,230.63,-2.8681,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_chicago,Chicago,Real Estate,2022-09-20,2022-10-20,235.97,230.07,-2.5003,Aave V3,2.46,1,30,19.93,False,10019.43,19.43,0.1943,False,True
re_chicago,Chicago,Real Estate,2022-09-25,2022-10-25,234.52,230.24,-1.825,Aave V3,2.46,1,30,19.93,False,10019.57,19.57,0.1957,False,True
re_chicago,Chicago,Real Estate,2022-09-30,2022-10-30,233.64,230.49,-1.3482,Aave V3,2.46,1,30,19.93,False,10019.66,19.66,0.1966,False,True
re_chicago,Chicago,Real Estate,2022-10-05,2022-11-04,232.94,229.66,-1.4081,Aave V3,2.46,1,30,19.93,False,10019.65,19.65,0.1965,False,True
re_chicago,Chicago,Real Estate,2022-10-10,2022-11-09,231.68,228.73,-1.2733,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_chicago,Chicago,Real Estate,2022-10-15,2022-11-14,230.63,227.47,-1.3702,Aave V3,2.46,1,30,19.93,False,10019.66,19.66,0.1966,False,True
re_chicago,Chicago,Real Estate,2022-10-20,2022-11-19,230.07,227.16,-1.2648,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_chicago,Chicago,Real Estate,2022-10-25,2022-11-24,230.24,226.69,-1.5419,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_chicago,Chicago,Real Estate,2022-10-30,2022-11-29,230.49,225.11,-2.3342,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_chicago,Chicago,Real Estate,2022-11-04,2022-12-04,229.66,223.49,-2.6866,Aave V3,2.46,1,30,19.93,False,10019.39,19.39,0.1939,False,True
re_chicago,Chicago,Real Estate,2022-11-09,2022-12-09,228.73,221.38,-3.2134,Aave V3,2.46,1,30,19.93,False,10019.29,19.29,0.1929,False,True
re_chicago,Chicago,Real Estate,2022-11-14,2022-12-14,227.47,219.73,-3.4026,Aave V3,2.46,1,30,19.93,False,10019.25,19.25,0.1925,False,True
re_chicago,Chicago,Real Estate,2022-11-19,2022-12-19,227.16,218.4,-3.8563,Aave V3,2.46,1,30,19.93,False,10019.16,19.16,0.1916,False,True
re_chicago,Chicago,Real Estate,2022-11-24,2022-12-24,226.69,216.71,-4.4025,Aave V3,2.46,1,30,19.93,False,10019.05,19.05,0.1905,False,True
re_chicago,Chicago,Real Estate,2022-11-29,2022-12-29,225.11,214.66,-4.6422,Aave V3,2.46,1,30,19.93,False,10019.0,19.0,0.19,False,True
re_chicago,Chicago,Real Estate,2022-12-04,2023-01-03,223.49,212.02,-5.1322,Aave V3,2.46,1,30,19.93,False,10018.91,18.91,0.1891,False,True
re_chicago,Chicago,Real Estate,2022-12-09,2023-01-08,221.38,210.11,-5.0908,Aave V3,2.46,1,30,19.93,False,10018.91,18.91,0.1891,False,True
re_chicago,Chicago,Real Estate,2022-12-14,2023-01-13,219.73,210.59,-4.1597,Aave V3,2.46,1,30,19.93,False,10019.1,19.1,0.191,False,True
re_chicago,Chicago,Real Estate,2022-12-19,2023-01-18,218.4,211.81,-3.0174,Aave V3,2.46,1,30,19.93,False,10019.33,19.33,0.1933,False,True
re_chicago,Chicago,Real Estate,2022-12-24,2023-01-23,216.71,212.07,-2.1411,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_chicago,Chicago,Real Estate,2022-12-29,2023-01-28,214.66,210.11,-2.1196,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_chicago,Chicago,Real Estate,2023-01-03,2023-02-02,212.02,208.13,-1.8347,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_chicago,Chicago,Real Estate,2023-01-08,2023-02-07,210.11,206.44,-1.7467,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_chicago,Chicago,Real Estate,2023-01-13,2023-02-12,210.59,206.06,-2.1511,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_chicago,Chicago,Real Estate,2023-01-18,2023-02-17,211.81,207.43,-2.0679,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_chicago,Chicago,Real Estate,2023-01-23,2023-02-22,212.07,208.72,-1.5797,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_chicago,Chicago,Real Estate,2023-01-28,2023-02-27,210.11,208.66,-0.6901,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_chicago,Chicago,Real Estate,2023-02-02,2023-03-04,208.13,207.93,-0.0961,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_chicago,Chicago,Real Estate,2023-02-07,2023-03-09,206.44,210.48,1.957,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_chicago,Chicago,Real Estate,2023-02-12,2023-03-14,206.06,213.93,3.8193,Aave V3,2.46,1,30,19.93,False,10020.69,20.69,0.2069,True,False
re_chicago,Chicago,Real Estate,2023-02-17,2023-03-19,207.43,216.9,4.5654,Aave V3,2.46,1,30,19.93,False,10020.84,20.84,0.2084,True,False
re_chicago,Chicago,Real Estate,2023-02-22,2023-03-24,208.72,221.12,5.941,Aave V3,2.46,1,30,19.93,False,10021.11,21.11,0.2111,True,False
re_chicago,Chicago,Real Estate,2023-02-27,2023-03-29,208.66,224.42,7.553,Aave V3,2.46,1,30,19.93,False,10021.43,21.43,0.2143,True,False
re_chicago,Chicago,Real Estate,2023-03-04,2023-04-03,207.93,225.77,8.5798,Aave V3,2.46,1,30,19.93,False,10021.64,21.64,0.2164,True,False
re_chicago,Chicago,Real Estate,2023-03-09,2023-04-08,210.48,228.07,8.3571,Aave V3,2.46,1,30,19.93,False,10021.59,21.59,0.2159,True,False
re_chicago,Chicago,Real Estate,2023-03-14,2023-04-13,213.93,231.03,7.9933,Aave V3,2.46,1,30,19.93,False,10021.52,21.52,0.2152,True,False
re_chicago,Chicago,Real Estate,2023-03-19,2023-04-18,216.9,233.33,7.5749,Aave V3,2.46,1,30,19.93,False,10021.44,21.44,0.2144,True,False
re_chicago,Chicago,Real Estate,2023-03-24,2023-04-23,221.12,236.05,6.752,Aave V3,2.46,1,30,19.93,False,10021.27,21.27,0.2127,True,False
re_chicago,Chicago,Real Estate,2023-03-29,2023-04-28,224.42,237.39,5.7793,Aave V3,2.46,1,30,19.93,False,10021.08,21.08,0.2108,True,False
re_chicago,Chicago,Real Estate,2023-04-03,2023-05-03,225.77,237.85,5.3506,Aave V3,2.46,1,30,19.93,False,10021.0,21.0,0.21,True,False
re_chicago,Chicago,Real Estate,2023-04-08,2023-05-08,228.07,239.06,4.8187,Aave V3,2.46,1,30,19.93,False,10020.89,20.89,0.2089,True,False
re_chicago,Chicago,Real Estate,2023-04-13,2023-05-13,231.03,240.09,3.9216,Aave V3,2.46,1,30,19.93,False,10020.71,20.71,0.2071,True,False
re_chicago,Chicago,Real Estate,2023-04-18,2023-05-18,233.33,241.06,3.3129,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_chicago,Chicago,Real Estate,2023-04-23,2023-05-23,236.05,242.37,2.6774,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_chicago,Chicago,Real Estate,2023-04-28,2023-05-28,237.39,243.62,2.6244,Aave V3,2.46,1,30,19.93,False,10020.45,20.45,0.2045,True,False
re_chicago,Chicago,Real Estate,2023-05-03,2023-06-02,237.85,244.56,2.8211,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_chicago,Chicago,Real Estate,2023-05-08,2023-06-07,239.06,244.85,2.422,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_chicago,Chicago,Real Estate,2023-05-13,2023-06-12,240.09,246.57,2.699,Aave V3,2.46,1,30,19.93,False,10020.47,20.47,0.2047,True,False
re_chicago,Chicago,Real Estate,2023-05-18,2023-06-17,241.06,247.38,2.6218,Aave V3,2.46,1,30,19.93,False,10020.45,20.45,0.2045,True,False
re_chicago,Chicago,Real Estate,2023-05-23,2023-06-22,242.37,249.13,2.7891,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_chicago,Chicago,Real Estate,2023-05-28,2023-06-27,243.62,250.8,2.9472,Aave V3,2.46,1,30,19.93,False,10020.52,20.52,0.2052,True,False
re_chicago,Chicago,Real Estate,2023-06-02,2023-07-02,244.56,252.56,3.2712,Aave V3,2.46,1,30,19.93,False,10020.58,20.58,0.2058,True,False
re_chicago,Chicago,Real Estate,2023-06-07,2023-07-07,244.85,253.06,3.3531,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_chicago,Chicago,Real Estate,2023-06-12,2023-07-12,246.57,253.16,2.6727,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_chicago,Chicago,Real Estate,2023-06-17,2023-07-17,247.38,253.84,2.6114,Aave V3,2.46,1,30,19.93,False,10020.45,20.45,0.2045,True,False
re_chicago,Chicago,Real Estate,2023-06-22,2023-07-22,249.13,253.29,1.6698,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_chicago,Chicago,Real Estate,2023-06-27,2023-07-27,250.8,251.42,0.2472,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
