asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_atlanta,Atlanta,Real Estate,2021-03-14,2021-04-13,234.17,243.92,4.1636,Aave V3,2.46,1,30,19.93,False,10020.76,20.76,0.2076,True,False
re_atlanta,Atlanta,Real Estate,2021-03-19,2021-04-18,235.39,244.65,3.9339,Aave V3,2.46,1,30,19.93,False,10020.71,20.71,0.2071,True,False
re_atlanta,Atlanta,Real Estate,2021-03-24,2021-04-23,236.25,246.24,4.2286,Aave V3,2.46,1,30,19.93,False,10020.77,20.77,0.2077,True,False
re_atlanta,Atlanta,Real Estate,2021-03-29,2021-04-28,239.04,249.1,4.2085,Aave V3,2.46,1,30,19.93,False,10020.77,20.77,0.2077,True,False
re_atlanta,Atlanta,Real Estate,2021-04-03,2021-05-03,240.88,249.47,3.5661,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_atlanta,Atlanta,Real Estate,2021-04-08,2021-05-08,242.84,250.56,3.179,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_atlanta,Atlanta,Real Estate,2021-04-13,2021-05-13,243.92,252.33,3.4479,Aave V3,2.46,1,30,19.93,False,10020.62,20.62,0.2062,True,False
re_atlanta,Atlanta,Real Estate,2021-04-18,2021-05-18,244.65,254.44,4.0016,Aave V3,2.46,1,30,19.93,False,10020.73,20.73,0.2073,True,False
re_atlanta,Atlanta,Real Estate,2021-04-23,2021-05-23,246.24,256.56,4.191,Aave V3,2.46,1,30,19.93,False,10020.76,20.76,0.2076,True,False
re_atlanta,Atlanta,Real Estate,2021-04-28,2021-05-28,249.1,259.86,4.3196,Aave V3,2.46,1,30,19.93,False,10020.79,20.79,0.2079,True,False
re_atlanta,Atlanta,Real Estate,2021-05-03,2021-06-02,249.47,263.05,5.4435,Aave V3,2.46,1,30,19.93,False,10021.01,21.01,0.2101,True,False
re_atlanta,Atlanta,Real Estate,2021-05-08,2021-06-07,250.56,264.13,5.4159,Aave V3,2.46,1,30,19.93,False,10021.01,21.01,0.2101,True,False
re_atlanta,Atlanta,Real Estate,2021-05-13,2021-06-12,252.33,264.8,4.9419,Aave V3,2.46,1,30,19.93,False,10020.91,20.91,0.2091,True,False
re_atlanta,Atlanta,Real Estate,2021-05-18,2021-06-17,254.44,268.39,5.4826,Aave V3,2.46,1,30,19.93,False,10021.02,21.02,0.2102,True,False
re_atlanta,Atlanta,Real Estate,2021-05-23,2021-06-22,256.56,271.5,5.8232,Aave V3,2.46,1,30,19.93,False,10021.09,21.09,0.2109,True,False
re_atlanta,Atlanta,Real Estate,2021-05-28,2021-06-27,259.86,273.17,5.122,Aave V3,2.46,1,30,19.93,False,10020.95,20.95,0.2095,True,False
re_atlanta,Atlanta,Real Estate,2021-06-02,2021-07-02,263.05,273.64,4.0259,Aave V3,2.46,1,30,19.93,False,10020.73,20.73,0.2073,True,False
re_atlanta,Atlanta,Real Estate,2021-06-07,2021-07-07,264.13,274.08,3.7671,Aave V3,2.46,1,30,19.93,False,10020.68,20.68,0.2068,True,False
re_atlanta,Atlanta,Real Estate,2021-06-12,2021-07-12,264.8,274.06,3.497,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_atlanta,Atlanta,Real Estate,2021-06-17,2021-07-17,268.39,273.62,1.9487,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_atlanta,Atlanta,Real Estate,2021-06-22,2021-07-22,271.5,273.11,0.593,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_atlanta,Atlanta,Real Estate,2021-06-27,2021-07-27,273.17,270.88,-0.8383,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_atlanta,Atlanta,Real Estate,2021-07-02,2021-08-01,273.64,268.5,-1.8784,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_atlanta,Atlanta,Real Estate,2021-07-07,2021-08-06,274.08,267.08,-2.554,Aave V3,2.46,1,30,19.93,False,10019.42,19.42,0.1942,False,True
re_atlanta,Atlanta,Real Estate,2021-07-12,2021-08-11,274.06,266.29,-2.8351,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_atlanta,Atlanta,Real Estate,2021-07-17,2021-08-16,273.62,265.27,-3.0517,Aave V3,2.46,1,30,19.93,False,10019.32,19.32,0.1932,False,True
re_atlanta,Atlanta,Real Estate,2021-07-22,2021-08-21,273.11,262.99,-3.7055,Aave V3,2.46,1,30,19.93,False,10019.19,19.19,0.1919,False,True
re_atlanta,Atlanta,Real Estate,2021-07-27,2021-08-26,270.88,263.0,-2.909,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_atlanta,Atlanta,Real Estate,2021-08-01,2021-08-31,268.5,264.16,-1.6164,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_atlanta,Atlanta,Real Estate,2021-08-06,2021-09-05,267.08,263.97,-1.1644,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_atlanta,Atlanta,Real Estate,2021-08-11,2021-09-10,266.29,261.67,-1.735,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_atlanta,Atlanta,Real Estate,2021-08-16,2021-09-15,265.27,259.1,-2.3259,Aave V3,2.46,1,30,19.93,False,10019.47,19.47,0.1947,False,True
re_atlanta,Atlanta,Real Estate,2021-08-21,2021-09-20,262.99,256.54,-2.4526,Aave V3,2.46,1,30,19.93,False,10019.44,19.44,0.1944,False,True
re_atlanta,Atlanta,Real Estate,2021-08-26,2021-09-25,263.0,255.42,-2.8821,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_atlanta,Atlanta,Real Estate,2021-08-31,2021-09-30,264.16,256.71,-2.8203,Aave V3,2.46,1,30,19.93,False,10019.37,19.37,0.1937,False,True
re_atlanta,Atlanta,Real Estate,2021-09-05,2021-10-05,263.97,259.0,-1.8828,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_atlanta,Atlanta,Real Estate,2021-09-10,2021-10-10,261.67,258.84,-1.0815,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_atlanta,Atlanta,Real Estate,2021-09-15,2021-10-15,259.1,257.89,-0.467,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_atlanta,Atlanta,Real Estate,2021-09-20,2021-10-20,256.54,257.83,0.5028,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_atlanta,Atlanta,Real Estate,2021-09-25,2021-10-25,255.42,259.04,1.4173,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_atlanta,Atlanta,Real Estate,2021-09-30,2021-10-30,256.71,260.53,1.4881,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_atlanta,Atlanta,Real Estate,2021-10-05,2021-11-04,259.0,261.48,0.9575,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_atlanta,Atlanta,Real Estate,2021-10-10,2021-11-09,258.84,261.05,0.8538,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_atlanta,Atlanta,Real Estate,2021-10-15,2021-11-14,257.89,260.32,0.9423,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_atlanta,Atlanta,Real Estate,2021-10-20,2021-11-19,257.83,259.97,0.83,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_atlanta,Atlanta,Real Estate,2021-10-25,2021-11-24,259.04,259.93,0.3436,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_atlanta,Atlanta,Real Estate,2021-10-30,2021-11-29,260.53,260.19,-0.1305,Aave V3,2.46,1,30,19.93,False,10019.9,19.9,0.199,False,True
re_atlanta,Atlanta,Real Estate,2021-11-04,2021-12-04,261.48,260.18,-0.4972,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_atlanta,Atlanta,Real Estate,2021-11-09,2021-12-09,261.05,261.07,0.0077,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_atlanta,Atlanta,Real Estate,2021-11-14,2021-12-14,260.32,262.77,0.9411,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_atlanta,Atlanta,Real Estate,2021-11-19,2021-12-19,259.97,264.89,1.8925,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_atlanta,Atlanta,Real Estate,2021-11-24,2021-12-24,259.93,266.04,2.3506,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_atlanta,Atlanta,Real Estate,2021-11-29,2021-12-29,260.19,265.71,2.1215,Aave V3,2.46,1,30,19.93,False,10020.35,20.35,0.2035,True,False
re_atlanta,Atlanta,Real Estate,2021-12-04,2022-01-03,260.18,266.43,2.4022,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_atlanta,Atlanta,Real Estate,2021-12-09,2022-01-08,261.07,267.99,2.6506,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_atlanta,Atlanta,Real Estate,2021-12-14,2022-01-13,262.77,267.66,1.8609,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_atlanta,Atlanta,Real Estate,2021-12-19,2022-01-18,264.89,267.92,1.1439,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_atlanta,Atlanta,Real Estate,2021-12-24,2022-01-23,266.04,268.51,0.9284,Aave V3,2.46,1,30,19.93,False,10020.11,20.11,0.2011,False,False
re_atlanta,Atlanta,Real Estate,2021-12-29,2022-01-28,265.71,268.46,1.035,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_atlanta,Atlanta,Real Estate,2022-01-03,2022-02-02,266.43,266.2,-0.0863,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_atlanta,Atlanta,Real Estate,2022-01-08,2022-02-07,267.99,262.55,-2.0299,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_atlanta,Atlanta,Real Estate,2022-01-13,2022-02-12,267.66,258.93,-3.2616,Aave V3,2.46,1,30,19.93,False,10019.28,19.28,0.1928,False,True
re_atlanta,Atlanta,Real Estate,2022-01-18,2022-02-17,267.92,257.28,-3.9713,Aave V3,2.46,1,30,19.93,False,10019.14,19.14,0.1914,False,True
re_atlanta,Atlanta,Real Estate,2022-01-23,2022-02-22,268.51,255.69,-4.7745,Aave V3,2.46,1,30,19.93,False,10018.98,18.98,0.1898,False,True
re_atlanta,Atlanta,Real Estate,2022-01-28,2022-02-27,268.46,256.62,-4.4103,Aave V3,2.46,1,30,19.93,False,10019.05,19.05,0.1905,False,True
re_atlanta,Atlanta,Real Estate,2022-02-02,2022-03-04,266.2,260.07,-2.3028,Aave V3,2.46,1,30,19.93,False,10019.47,19.47,0.1947,False,True
re_atlanta,Atlanta,Real Estate,2022-02-07,2022-03-09,262.55,264.23,0.6399,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_atlanta,Atlanta,Real Estate,2022-02-12,2022-03-14,258.93,266.88,3.0703,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_atlanta,Atlanta,Real Estate,2022-02-17,2022-03-19,257.28,267.18,3.8479,Aave V3,2.46,1,30,19.93,False,10020.7,20.7,0.207,True,False
re_atlanta,Atlanta,Real Estate,2022-02-22,2022-03-24,255.69,269.16,5.2681,Aave V3,2.46,1,30,19.93,False,10020.98,20.98,0.2098,True,False
re_atlanta,Atlanta,Real Estate,2022-02-27,2022-03-29,256.62,272.87,6.3323,Aave V3,2.46,1,30,19.93,False,10021.19,21.19,0.2119,True,False
re_atlanta,Atlanta,Real Estate,2022-03-04,2022-04-03,260.07,275.74,6.0253,Aave V3,2.46,1,30,19.93,False,10021.13,21.13,0.2113,True,False
re_atlanta,Atlanta,Real Estate,2022-03-09,2022-04-08,264.23,277.75,5.1168,Aave V3,2.46,1,30,19.93,False,10020.95,20.95,0.2095,True,False
re_atlanta,Atlanta,Real Estate,2022-03-14,2022-04-13,266.88,278.92,4.5114,Aave V3,2.46,1,30,19.93,False,10020.83,20.83,0.2083,True,False
re_atlanta,Atlanta,Real Estate,2022-03-19,2022-04-18,267.18,280.66,5.0453,Aave V3,2.46,1,30,19.93,False,10020.93,20.93,0.2093,True,False
re_atlanta,Atlanta,Real Estate,2022-03-24,2022-04-23,269.16,281.46,4.5698,Aave V3,2.46,1,30,19.93,False,10020.84,20.84,0.2084,True,False
re_atlanta,Atlanta,Real Estate,2022-03-29,2022-04-28,272.87,282.35,3.4742,Aave V3,2.46,1,30,19.93,False,10020.62,20.62,0.2062,True,False
re_atlanta,Atlanta,Real Estate,2022-04-03,2022-05-03,275.74,284.55,3.195,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_atlanta,Atlanta,Real Estate,2022-04-08,2022-05-08,277.75,287.11,3.3699,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_atlanta,Atlanta,Real Estate,2022-04-13,2022-05-13,278.92,289.56,3.8147,Aave V3,2.46,1,30,19.93,False,10020.69,20.69,0.2069,True,False
re_atlanta,Atlanta,Real Estate,2022-04-18,2022-05-18,280.66,291.27,3.7804,Aave V3,2.46,1,30,19.93,False,10020.68,20.68,0.2068,True,False
re_atlanta,Atlanta,Real Estate,2022-04-23,2022-05-23,281.46,291.82,3.6808,Aave V3,2.46,1,30,19.93,False,10020.66,20.66,0.2066,True,False
re_atlanta,Atlanta,Real Estate,2022-04-28,2022-05-28,282.35,292.28,3.5169,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_atlanta,Atlanta,Real Estate,2022-05-03,2022-06-02,284.55,293.18,3.0329,Aave V3,2.46,1,30,19.93,False,10020.53,20.53,0.2053,True,False
re_atlanta,Atlanta,Real Estate,2022-05-08,2022-06-07,287.11,293.67,2.2848,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_atlanta,Atlanta,Real Estate,2022-05-13,2022-06-12,289.56,294.84,1.8235,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_atlanta,Atlanta,Real Estate,2022-05-18,2022-06-17,291.27,297.28,2.0634,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_atlanta,Atlanta,Real Estate,2022-05-23,2022-06-22,291.82,298.52,2.2959,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_atlanta,Atlanta,Real Estate,2022-05-28,2022-06-27,292.28,297.96,1.9433,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_atlanta,Atlanta,Real Estate,2022-06-02,2022-07-02,293.18,297.85,1.5929,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_atlanta,Atlanta,Real Estate,2022-06-07,2022-07-07,293.67,296.89,1.0965,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_atlanta,Atlanta,Real Estate,2022-06-12,2022-07-12,294.84,297.67,0.9598,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_atlanta,Atlanta,Real Estate,2022-06-17,2022-07-17,297.28,298.17,0.2994,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_atlanta,Atlanta,Real Estate,2022-06-22,2022-07-22,298.52,296.77,-0.5862,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_atlanta,Atlanta,Real Estate,2022-06-27,2022-07-27,297.96,295.12,-0.9531,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_atlanta,Atlanta,Real Estate,2022-07-02,2022-08-01,297.85,293.24,-1.5478,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_atlanta,Atlanta,Real Estate,2022-07-07,2022-08-06,296.89,290.28,-2.2264,Aave V3,2.46,1,30,19.93,False,10019.49,19.49,0.1949,False,True
re_atlanta,Atlanta,Real Estate,2022-07-12,2022-08-11,297.67,287.89,-3.2855,Aave V3,2.46,1,30,19.93,False,10019.27,19.27,0.1927,False,True
re_atlanta,Atlanta,Real Estate,2022-07-17,2022-08-16,298.17,285.72,-4.1755,Aave V3,2.46,1,30,19.93,False,10019.1,19.1,0.191,False,True
re_atlanta,Atlanta,Real Estate,2022-07-22,2022-08-21,296.77,282.72,-4.7343,Aave V3,2.46,1,30,19.93,False,10018.99,18.99,0.1899,False,True
re_atlanta,Atlanta,Real Estate,2022-07-27,2022-08-26,295.12,280.83,-4.8421,Aave V3,2.46,1,30,19.93,False,10018.96,18.96,0.1896,False,True
re_atlanta,Atlanta,Real Estate,2022-08-01,2022-08-31,293.24,280.1,-4.481,Aave V3,2.46,1,30,19.93,False,10019.04,19.04,0.1904,False,True
re_atlanta,Atlanta,Real Estate,2022-08-06,2022-09-05,290.28,282.83,-2.5665,Aave V3,2.46,1,30,19.93,False,10019.42,19.42,0.1942,False,True
re_atlanta,Atlanta,Real Estate,2022-08-11,2022-09-10,287.89,285.15,-0.9518,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_atlanta,Atlanta,Real Estate,2022-08-16,2022-09-15,285.72,285.52,-0.07,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_atlanta,Atlanta,Real Estate,2022-08-21,2022-09-20,282.72,286.66,1.3936,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_atlanta,Atlanta,Real Estate,2022-08-26,2022-09-25,280.83,286.96,2.1828,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_atlanta,Atlanta,Real Estate,2022-08-31,2022-09-30,280.1,287.8,2.749,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_atlanta,Atlanta,Real Estate,2022-09-05,2022-10-05,282.83,289.74,2.4432,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_atlanta,Atlanta,Real Estate,2022-09-10,2022-10-10,285.15,290.11,1.7394,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_atlanta,Atlanta,Real Estate,2022-09-15,2022-10-15,285.52,289.85,1.5165,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_atlanta,Atlanta,Real Estate,2022-09-20,2022-10-20,286.66,288.7,0.7116,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_atlanta,Atlanta,Real Estate,2022-09-25,2022-10-25,286.96,285.46,-0.5227,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_atlanta,Atlanta,Real Estate,2022-09-30,2022-10-30,287.8,284.01,-1.3169,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_atlanta,Atlanta,Real Estate,2022-10-05,2022-11-04,289.74,283.77,-2.0605,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_atlanta,Atlanta,Real Estate,2022-10-10,2022-11-09,290.11,283.33,-2.337,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_atlanta,Atlanta,Real Estate,2022-10-15,2022-11-14,289.85,282.0,-2.7083,Aave V3,2.46,1,30,19.93,False,10019.39,19.39,0.1939,False,True
re_atlanta,Atlanta,Real Estate,2022-10-20,2022-11-19,288.7,281.99,-2.3242,Aave V3,2.46,1,30,19.93,False,10019.47,19.47,0.1947,False,True
re_atlanta,Atlanta,Real Estate,2022-10-25,2022-11-24,285.46,281.53,-1.3767,Aave V3,2.46,1,30,19.93,False,10019.65,19.65,0.1965,False,True
re_atlanta,Atlanta,Real Estate,2022-10-30,2022-11-29,284.01,280.49,-1.2394,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_atlanta,Atlanta,Real Estate,2022-11-04,2022-12-04,283.77,278.94,-1.7021,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_atlanta,Atlanta,Real Estate,2022-11-09,2022-12-09,283.33,279.04,-1.5141,Aave V3,2.46,1,30,19.93,False,10019.63,19.63,0.1963,False,True
re_atlanta,Atlanta,Real Estate,2022-11-14,2022-12-14,282.0,277.97,-1.4291,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_atlanta,Atlanta,Real Estate,2022-11-19,2022-12-19,281.99,276.76,-1.8547,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_atlanta,Atlanta,Real Estate,2022-11-24,2022-12-24,281.53,277.34,-1.4883,Aave V3,2.46,1,30,19.93,False,10019.63,19.63,0.1963,False,True
re_atlanta,Atlanta,Real Estate,2022-11-29,2022-12-29,280.49,277.32,-1.1302,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_atlanta,Atlanta,Real Estate,2022-12-04,2023-01-03,278.94,275.33,-1.2942,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_atlanta,Atlanta,Real Estate,2022-12-09,2023-01-08,279.04,274.41,-1.6593,Aave V3,2.46,1,30,19.93,False,10019.6,19.6,0.196,False,True
re_atlanta,Atlanta,Real Estate,2022-12-14,2023-01-13,277.97,274.25,-1.3383,Aave V3,2.46,1,30,19.93,False,10019.66,19.66,0.1966,False,True
re_atlanta,Atlanta,Real Estate,2022-12-19,2023-01-18,276.76,272.18,-1.6549,Aave V3,2.46,1,30,19.93,False,10019.6,19.6,0.196,False,True
re_atlanta,Atlanta,Real Estate,2022-12-24,2023-01-23,277.34,266.9,-3.7643,Aave V3,2.46,1,30,19.93,False,10019.18,19.18,0.1918,False,True
re_atlanta,Atlanta,Real Estate,2022-12-29,2023-01-28,277.32,263.81,-4.8716,Aave V3,2.46,1,30,19.93,False,10018.96,18.96,0.1896,False,True
re_atlanta,Atlanta,Real Estate,2023-01-03,2023-02-02,275.33,263.24,-4.3911,Aave V3,2.46,1,30,19.93,False,10019.05,19.05,0.1905,False,True
re_atlanta,Atlanta,Real Estate,2023-01-08,2023-02-07,274.41,260.64,-5.018,Aave V3,2.46,1,30,19.93,False,10018.93,18.93,0.1893,False,True
re_atlanta,Atlanta,Real Estate,2023-01-13,2023-02-12,274.25,259.14,-5.5096,Aave V3,2.46,1,30,19.93,False,10018.83,18.83,0.1883,False,True
re_atlanta,Atlanta,Real Estate,2023-01-18,2023-02-17,272.18,258.88,-4.8865,Aave V3,2.46,1,30,19.93,False,10018.95,18.95,0.1895,False,True
re_atlanta,Atlanta,Real Estate,2023-01-23,2023-02-22,266.9,258.02,-3.3271,Aave V3,2.46,1,30,19.93,False,10019.27,19.27,0.1927,False,True
re_atlanta,Atlanta,Real Estate,2023-01-28,2023-02-27,263.81,258.36,-2.0659,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_atlanta,Atlanta,Real Estate,2023-02-02,2023-03-04,263.24,259.19,-1.5385,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_atlanta,Atlanta,Real Estate,2023-02-07,2023-03-09,260.64,262.53,0.7251,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_atlanta,Atlanta,Real Estate,2023-02-12,2023-03-14,259.14,267.06,3.0563,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_atlanta,Atlanta,Real Estate,2023-02-17,2023-03-19,258.88,268.48,3.7083,Aave V3,2.46,1,30,19.93,False,10020.67,20.67,0.2067,True,False
re_atlanta,Atlanta,Real Estate,2023-02-22,2023-03-24,258.02,269.46,4.4338,Aave V3,2.46,1,30,19.93,False,10020.81,20.81,0.2081,True,False
re_atlanta,Atlanta,Real Estate,2023-02-27,2023-03-29,258.36,272.12,5.3259,Aave V3,2.46,1,30,19.93,False,10020.99,20.99,0.2099,True,False
re_atlanta,Atlanta,Real Estate,2023-03-04,2023-04-03,259.19,275.84,6.4239,Aave V3,2.46,1,30,19.93,False,10021.21,21.21,0.2121,True,False
re_atlanta,Atlanta,Real Estate,2023-03-09,2023-04-08,262.53,276.39,5.2794,Aave V3,2.46,1,30,19.93,False,10020.98,20.98,0.2098,True,False
re_atlanta,Atlanta,Real Estate,2023-03-14,2023-04-13,267.06,276.44,3.5123,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_atlanta,Atlanta,Real Estate,2023-03-19,2023-04-18,268.48,278.09,3.5794,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_atlanta,Atlanta,Real Estate,2023-03-24,2023-04-23,269.46,280.33,4.034,Aave V3,2.46,1,30,19.93,False,10020.73,20.73,0.2073,True,False
re_atlanta,Atlanta,Real Estate,2023-03-29,2023-04-28,272.12,280.02,2.9031,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_atlanta,Atlanta,Real Estate,2023-04-03,2023-05-03,275.84,280.25,1.5988,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_atlanta,Atlanta,Real Estate,2023-04-08,2023-05-08,276.39,280.14,1.3568,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_atlanta,Atlanta,Real Estate,2023-04-13,2023-05-13,276.44,279.65,1.1612,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_atlanta,Atlanta,Real Estate,2023-04-18,2023-05-18,278.09,279.28,0.4279,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_atlanta,Atlanta,Real Estate,2023-04-23,2023-05-23,280.33,279.82,-0.1819,Aave V3,2.46,1,30,19.93,False,10019.89,19.89,0.1989,False,True
re_atlanta,Atlanta,Real Estate,2023-04-28,2023-05-28,280.02,280.26,0.0857,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_atlanta,Atlanta,Real Estate,2023-05-03,2023-06-02,280.25,280.2,-0.0178,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_atlanta,Atlanta,Real Estate,2023-05-08,2023-06-07,280.14,279.98,-0.0571,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_atlanta,Atlanta,Real Estate,2023-05-13,2023-06-12,279.65,281.08,0.5114,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_atlanta,Atlanta,Real Estate,2023-05-18,2023-06-17,279.28,281.18,0.6803,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_atlanta,Atlanta,Real Estate,2023-05-23,2023-06-22,279.82,282.77,1.0542,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_atlanta,Atlanta,Real Estate,2023-05-28,2023-06-27,280.26,285.94,2.0267,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_atlanta,Atlanta,Real Estate,2023-06-02,2023-07-02,280.2,285.61,1.9308,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_atlanta,Atlanta,Real Estate,2023-06-07,2023-07-07,279.98,283.55,1.2751,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_atlanta,Atlanta,Real Estate,2023-06-12,2023-07-12,281.08,283.38,0.8183,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
