asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_las_vegas,Las Vegas,Real Estate,2021-03-14,2021-04-13,182.6,187.84,2.8697,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_las_vegas,Las Vegas,Real Estate,2021-03-19,2021-04-18,183.38,188.79,2.9502,Aave V3,2.46,1,30,19.93,False,10020.52,20.52,0.2052,True,False
re_las_vegas,Las Vegas,Real Estate,2021-03-24,2021-04-23,184.02,189.37,2.9073,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_las_vegas,Las Vegas,Real Estate,2021-03-29,2021-04-28,184.89,190.12,2.8287,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_las_vegas,Las Vegas,Real Estate,2021-04-03,2021-05-03,185.86,191.31,2.9323,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_las_vegas,Las Vegas,Real Estate,2021-04-08,2021-05-08,186.96,191.98,2.6851,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_las_vegas,Las Vegas,Real Estate,2021-04-13,2021-05-13,187.84,192.52,2.4915,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_las_vegas,Las Vegas,Real Estate,2021-04-18,2021-05-18,188.79,193.14,2.3041,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_las_vegas,Las Vegas,Real Estate,2021-04-23,2021-05-23,189.37,194.29,2.5981,Aave V3,2.46,1,30,19.93,False,10020.45,20.45,0.2045,True,False
re_las_vegas,Las Vegas,Real Estate,2021-04-28,2021-05-28,190.12,195.36,2.7562,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_las_vegas,Las Vegas,Real Estate,2021-05-03,2021-06-02,191.31,196.09,2.4986,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_las_vegas,Las Vegas,Real Estate,2021-05-08,2021-06-07,191.98,196.5,2.3544,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_las_vegas,Las Vegas,Real Estate,2021-05-13,2021-06-12,192.52,197.41,2.54,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_las_vegas,Las Vegas,Real Estate,2021-05-18,2021-06-17,193.14,198.78,2.9202,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_las_vegas,Las Vegas,Real Estate,2021-05-23,2021-06-22,194.29,200.67,3.2838,Aave V3,2.46,1,30,19.93,False,10020.58,20.58,0.2058,True,False
re_las_vegas,Las Vegas,Real Estate,2021-05-28,2021-06-27,195.36,202.04,3.4193,Aave V3,2.46,1,30,19.93,False,10020.61,20.61,0.2061,True,False
re_las_vegas,Las Vegas,Real Estate,2021-06-02,2021-07-02,196.09,203.09,3.5698,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_las_vegas,Las Vegas,Real Estate,2021-06-07,2021-07-07,196.5,204.85,4.2494,Aave V3,2.46,1,30,19.93,False,10020.78,20.78,0.2078,True,False
re_las_vegas,Las Vegas,Real Estate,2021-06-12,2021-07-12,197.41,205.93,4.3159,Aave V3,2.46,1,30,19.93,False,10020.79,20.79,0.2079,True,False
re_las_vegas,Las Vegas,Real Estate,2021-06-17,2021-07-17,198.78,206.79,4.0296,Aave V3,2.46,1,30,19.93,False,10020.73,20.73,0.2073,True,False
re_las_vegas,Las Vegas,Real Estate,2021-06-22,2021-07-22,200.67,208.04,3.6727,Aave V3,2.46,1,30,19.93,False,10020.66,20.66,0.2066,True,False
re_las_vegas,Las Vegas,Real Estate,2021-06-27,2021-07-27,202.04,209.45,3.6676,Aave V3,2.46,1,30,19.93,False,10020.66,20.66,0.2066,True,False
re_las_vegas,Las Vegas,Real Estate,2021-07-02,2021-08-01,203.09,211.34,4.0622,Aave V3,2.46,1,30,19.93,False,10020.74,20.74,0.2074,True,False
re_las_vegas,Las Vegas,Real Estate,2021-07-07,2021-08-06,204.85,213.62,4.2812,Aave V3,2.46,1,30,19.93,False,10020.78,20.78,0.2078,True,False
re_las_vegas,Las Vegas,Real Estate,2021-07-12,2021-08-11,205.93,214.83,4.3219,Aave V3,2.46,1,30,19.93,False,10020.79,20.79,0.2079,True,False
re_las_vegas,Las Vegas,Real Estate,2021-07-17,2021-08-16,206.79,214.66,3.8058,Aave V3,2.46,1,30,19.93,False,10020.69,20.69,0.2069,True,False
re_las_vegas,Las Vegas,Real Estate,2021-07-22,2021-08-21,208.04,214.51,3.11,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_las_vegas,Las Vegas,Real Estate,2021-07-27,2021-08-26,209.45,215.13,2.7119,Aave V3,2.46,1,30,19.93,False,10020.47,20.47,0.2047,True,False
re_las_vegas,Las Vegas,Real Estate,2021-08-01,2021-08-31,211.34,216.37,2.3801,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_las_vegas,Las Vegas,Real Estate,2021-08-06,2021-09-05,213.62,217.14,1.6478,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_las_vegas,Las Vegas,Real Estate,2021-08-11,2021-09-10,214.83,216.95,0.9868,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_las_vegas,Las Vegas,Real Estate,2021-08-16,2021-09-15,214.66,217.45,1.2997,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_las_vegas,Las Vegas,Real Estate,2021-08-21,2021-09-20,214.51,218.12,1.6829,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_las_vegas,Las Vegas,Real Estate,2021-08-26,2021-09-25,215.13,218.54,1.5851,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_las_vegas,Las Vegas,Real Estate,2021-08-31,2021-09-30,216.37,218.88,1.16,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_las_vegas,Las Vegas,Real Estate,2021-09-05,2021-10-05,217.14,218.12,0.4513,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_las_vegas,Las Vegas,Real Estate,2021-09-10,2021-10-10,216.95,217.82,0.401,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_las_vegas,Las Vegas,Real Estate,2021-09-15,2021-10-15,217.45,218.45,0.4599,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_las_vegas,Las Vegas,Real Estate,2021-09-20,2021-10-20,218.12,219.08,0.4401,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_las_vegas,Las Vegas,Real Estate,2021-09-25,2021-10-25,218.54,219.53,0.453,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_las_vegas,Las Vegas,Real Estate,2021-09-30,2021-10-30,218.88,220.02,0.5208,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_las_vegas,Las Vegas,Real Estate,2021-10-05,2021-11-04,218.12,220.61,1.1416,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_las_vegas,Las Vegas,Real Estate,2021-10-10,2021-11-09,217.82,221.48,1.6803,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_las_vegas,Las Vegas,Real Estate,2021-10-15,2021-11-14,218.45,222.19,1.7121,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_las_vegas,Las Vegas,Real Estate,2021-10-20,2021-11-19,219.08,222.62,1.6158,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_las_vegas,Las Vegas,Real Estate,2021-10-25,2021-11-24,219.53,223.68,1.8904,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_las_vegas,Las Vegas,Real Estate,2021-10-30,2021-11-29,220.02,224.98,2.2543,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_las_vegas,Las Vegas,Real Estate,2021-11-04,2021-12-04,220.61,225.61,2.2664,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_las_vegas,Las Vegas,Real Estate,2021-11-09,2021-12-09,221.48,226.79,2.3975,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_las_vegas,Las Vegas,Real Estate,2021-11-14,2021-12-14,222.19,227.3,2.2998,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_las_vegas,Las Vegas,Real Estate,2021-11-19,2021-12-19,222.62,227.17,2.0438,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_las_vegas,Las Vegas,Real Estate,2021-11-24,2021-12-24,223.68,227.37,1.6497,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_las_vegas,Las Vegas,Real Estate,2021-11-29,2021-12-29,224.98,227.79,1.249,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_las_vegas,Las Vegas,Real Estate,2021-12-04,2022-01-03,225.61,228.11,1.1081,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_las_vegas,Las Vegas,Real Estate,2021-12-09,2022-01-08,226.79,228.51,0.7584,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_las_vegas,Las Vegas,Real Estate,2021-12-14,2022-01-13,227.3,228.79,0.6555,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_las_vegas,Las Vegas,Real Estate,2021-12-19,2022-01-18,227.17,229.47,1.0125,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_las_vegas,Las Vegas,Real Estate,2021-12-24,2022-01-23,227.37,229.77,1.0555,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_las_vegas,Las Vegas,Real Estate,2021-12-29,2022-01-28,227.79,230.17,1.0448,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_las_vegas,Las Vegas,Real Estate,2022-01-03,2022-02-02,228.11,230.9,1.2231,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_las_vegas,Las Vegas,Real Estate,2022-01-08,2022-02-07,228.51,230.66,0.9409,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_las_vegas,Las Vegas,Real Estate,2022-01-13,2022-02-12,228.79,231.01,0.9703,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_las_vegas,Las Vegas,Real Estate,2022-01-18,2022-02-17,229.47,231.91,1.0633,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_las_vegas,Las Vegas,Real Estate,2022-01-23,2022-02-22,229.77,232.83,1.3318,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,True,False
re_las_vegas,Las Vegas,Real Estate,2022-01-28,2022-02-27,230.17,233.63,1.5032,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_las_vegas,Las Vegas,Real Estate,2022-02-02,2022-03-04,230.9,234.75,1.6674,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_las_vegas,Las Vegas,Real Estate,2022-02-07,2022-03-09,230.66,236.23,2.4148,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_las_vegas,Las Vegas,Real Estate,2022-02-12,2022-03-14,231.01,237.04,2.6103,Aave V3,2.46,1,30,19.93,False,10020.45,20.45,0.2045,True,False
re_las_vegas,Las Vegas,Real Estate,2022-02-17,2022-03-19,231.91,237.41,2.3716,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_las_vegas,Las Vegas,Real Estate,2022-02-22,2022-03-24,232.83,238.15,2.2849,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_las_vegas,Las Vegas,Real Estate,2022-02-27,2022-03-29,233.63,239.59,2.551,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_las_vegas,Las Vegas,Real Estate,2022-03-04,2022-04-03,234.75,240.62,2.5005,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_las_vegas,Las Vegas,Real Estate,2022-03-09,2022-04-08,236.23,241.72,2.324,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_las_vegas,Las Vegas,Real Estate,2022-03-14,2022-04-13,237.04,243.05,2.5354,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_las_vegas,Las Vegas,Real Estate,2022-03-19,2022-04-18,237.41,244.73,3.0833,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_las_vegas,Las Vegas,Real Estate,2022-03-24,2022-04-23,238.15,246.3,3.4222,Aave V3,2.46,1,30,19.93,False,10020.61,20.61,0.2061,True,False
re_las_vegas,Las Vegas,Real Estate,2022-03-29,2022-04-28,239.59,247.9,3.4684,Aave V3,2.46,1,30,19.93,False,10020.62,20.62,0.2062,True,False
re_las_vegas,Las Vegas,Real Estate,2022-04-03,2022-05-03,240.62,248.75,3.3788,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_las_vegas,Las Vegas,Real Estate,2022-04-08,2022-05-08,241.72,249.81,3.3468,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_las_vegas,Las Vegas,Real Estate,2022-04-13,2022-05-13,243.05,251.37,3.4232,Aave V3,2.46,1,30,19.93,False,10020.61,20.61,0.2061,True,False
re_las_vegas,Las Vegas,Real Estate,2022-04-18,2022-05-18,244.73,252.85,3.3179,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_las_vegas,Las Vegas,Real Estate,2022-04-23,2022-05-23,246.3,254.0,3.1263,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_las_vegas,Las Vegas,Real Estate,2022-04-28,2022-05-28,247.9,254.88,2.8157,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_las_vegas,Las Vegas,Real Estate,2022-05-03,2022-06-02,248.75,255.12,2.5608,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_las_vegas,Las Vegas,Real Estate,2022-05-08,2022-06-07,249.81,256.18,2.5499,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_las_vegas,Las Vegas,Real Estate,2022-05-13,2022-06-12,251.37,257.59,2.4744,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_las_vegas,Las Vegas,Real Estate,2022-05-18,2022-06-17,252.85,257.83,1.9695,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_las_vegas,Las Vegas,Real Estate,2022-05-23,2022-06-22,254.0,257.83,1.5079,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_las_vegas,Las Vegas,Real Estate,2022-05-28,2022-06-27,254.88,257.68,1.0986,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_las_vegas,Las Vegas,Real Estate,2022-06-02,2022-07-02,255.12,258.39,1.2817,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_las_vegas,Las Vegas,Real Estate,2022-06-07,2022-07-07,256.18,259.69,1.3701,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_las_vegas,Las Vegas,Real Estate,2022-06-12,2022-07-12,257.59,259.78,0.8502,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_las_vegas,Las Vegas,Real Estate,2022-06-17,2022-07-17,257.83,259.35,0.5895,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_las_vegas,Las Vegas,Real Estate,2022-06-22,2022-07-22,257.83,258.74,0.3529,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_las_vegas,Las Vegas,Real Estate,2022-06-27,2022-07-27,257.68,258.25,0.2212,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,False
re_las_vegas,Las Vegas,Real Estate,2022-07-02,2022-08-01,258.39,257.74,-0.2516,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_las_vegas,Las Vegas,Real Estate,2022-07-07,2022-08-06,259.69,257.58,-0.8125,Aave V3,2.46,1,30,19.93,False,10019.77,19.77,0.1977,False,True
re_las_vegas,Las Vegas,Real Estate,2022-07-12,2022-08-11,259.78,257.2,-0.9931,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_las_vegas,Las Vegas,Real Estate,2022-07-17,2022-08-16,259.35,256.21,-1.2107,Aave V3,2.46,1,30,19.93,False,10019.69,19.69,0.1969,False,True
re_las_vegas,Las Vegas,Real Estate,2022-07-22,2022-08-21,258.74,255.57,-1.2252,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_las_vegas,Las Vegas,Real Estate,2022-07-27,2022-08-26,258.25,255.53,-1.0532,Aave V3,2.46,1,30,19.93,False,10019.72,19.72,0.1972,False,True
re_las_vegas,Las Vegas,Real Estate,2022-08-01,2022-08-31,257.74,254.86,-1.1174,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_las_vegas,Las Vegas,Real Estate,2022-08-06,2022-09-05,257.58,253.43,-1.6111,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_las_vegas,Las Vegas,Real Estate,2022-08-11,2022-09-10,257.2,252.66,-1.7652,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_las_vegas,Las Vegas,Real Estate,2022-08-16,2022-09-15,256.21,251.77,-1.733,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_las_vegas,Las Vegas,Real Estate,2022-08-21,2022-09-20,255.57,250.99,-1.7921,Aave V3,2.46,1,30,19.93,False,10019.57,19.57,0.1957,False,True
re_las_vegas,Las Vegas,Real Estate,2022-08-26,2022-09-25,255.53,250.66,-1.9058,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_las_vegas,Las Vegas,Real Estate,2022-08-31,2022-09-30,254.86,251.28,-1.4047,Aave V3,2.46,1,30,19.93,False,10019.65,19.65,0.1965,False,True
re_las_vegas,Las Vegas,Real Estate,2022-09-05,2022-10-05,253.43,250.3,-1.2351,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_las_vegas,Las Vegas,Real Estate,2022-09-10,2022-10-10,252.66,248.75,-1.5475,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_las_vegas,Las Vegas,Real Estate,2022-09-15,2022-10-15,251.77,248.55,-1.2789,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_las_vegas,Las Vegas,Real Estate,2022-09-20,2022-10-20,250.99,248.39,-1.0359,Aave V3,2.46,1,30,19.93,False,10019.72,19.72,0.1972,False,True
re_las_vegas,Las Vegas,Real Estate,2022-09-25,2022-10-25,250.66,247.56,-1.2367,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_las_vegas,Las Vegas,Real Estate,2022-09-30,2022-10-30,251.28,245.94,-2.1251,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_las_vegas,Las Vegas,Real Estate,2022-10-05,2022-11-04,250.3,244.9,-2.1574,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_las_vegas,Las Vegas,Real Estate,2022-10-10,2022-11-09,248.75,243.24,-2.2151,Aave V3,2.46,1,30,19.93,False,10019.49,19.49,0.1949,False,True
re_las_vegas,Las Vegas,Real Estate,2022-10-15,2022-11-14,248.55,241.68,-2.764,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_las_vegas,Las Vegas,Real Estate,2022-10-20,2022-11-19,248.39,240.62,-3.1281,Aave V3,2.46,1,30,19.93,False,10019.31,19.31,0.1931,False,True
re_las_vegas,Las Vegas,Real Estate,2022-10-25,2022-11-24,247.56,239.3,-3.3366,Aave V3,2.46,1,30,19.93,False,10019.26,19.26,0.1926,False,True
re_las_vegas,Las Vegas,Real Estate,2022-10-30,2022-11-29,245.94,237.65,-3.3707,Aave V3,2.46,1,30,19.93,False,10019.26,19.26,0.1926,False,True
re_las_vegas,Las Vegas,Real Estate,2022-11-04,2022-12-04,244.9,236.51,-3.4259,Aave V3,2.46,1,30,19.93,False,10019.25,19.25,0.1925,False,True
re_las_vegas,Las Vegas,Real Estate,2022-11-09,2022-12-09,243.24,236.13,-2.923,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_las_vegas,Las Vegas,Real Estate,2022-11-14,2022-12-14,241.68,234.68,-2.8964,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_las_vegas,Las Vegas,Real Estate,2022-11-19,2022-12-19,240.62,233.58,-2.9258,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_las_vegas,Las Vegas,Real Estate,2022-11-24,2022-12-24,239.3,232.77,-2.7288,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_las_vegas,Las Vegas,Real Estate,2022-11-29,2022-12-29,237.65,232.06,-2.3522,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_las_vegas,Las Vegas,Real Estate,2022-12-04,2023-01-03,236.51,231.17,-2.2578,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_las_vegas,Las Vegas,Real Estate,2022-12-09,2023-01-08,236.13,230.86,-2.2318,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_las_vegas,Las Vegas,Real Estate,2022-12-14,2023-01-13,234.68,231.16,-1.4999,Aave V3,2.46,1,30,19.93,False,10019.63,19.63,0.1963,False,True
re_las_vegas,Las Vegas,Real Estate,2022-12-19,2023-01-18,233.58,230.63,-1.263,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_las_vegas,Las Vegas,Real Estate,2022-12-24,2023-01-23,232.77,229.79,-1.2802,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_las_vegas,Las Vegas,Real Estate,2022-12-29,2023-01-28,232.06,229.1,-1.2755,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_las_vegas,Las Vegas,Real Estate,2023-01-03,2023-02-02,231.17,228.98,-0.9474,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_las_vegas,Las Vegas,Real Estate,2023-01-08,2023-02-07,230.86,228.74,-0.9183,Aave V3,2.46,1,30,19.93,False,10019.75,19.75,0.1975,False,True
re_las_vegas,Las Vegas,Real Estate,2023-01-13,2023-02-12,231.16,228.03,-1.354,Aave V3,2.46,1,30,19.93,False,10019.66,19.66,0.1966,False,True
re_las_vegas,Las Vegas,Real Estate,2023-01-18,2023-02-17,230.63,227.4,-1.4005,Aave V3,2.46,1,30,19.93,False,10019.65,19.65,0.1965,False,True
re_las_vegas,Las Vegas,Real Estate,2023-01-23,2023-02-22,229.79,227.51,-0.9922,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_las_vegas,Las Vegas,Real Estate,2023-01-28,2023-02-27,229.1,228.5,-0.2619,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_las_vegas,Las Vegas,Real Estate,2023-02-02,2023-03-04,228.98,229.14,0.0699,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_las_vegas,Las Vegas,Real Estate,2023-02-07,2023-03-09,228.74,229.67,0.4066,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_las_vegas,Las Vegas,Real Estate,2023-02-12,2023-03-14,228.03,229.94,0.8376,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_las_vegas,Las Vegas,Real Estate,2023-02-17,2023-03-19,227.4,229.23,0.8047,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_las_vegas,Las Vegas,Real Estate,2023-02-22,2023-03-24,227.51,229.11,0.7033,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_las_vegas,Las Vegas,Real Estate,2023-02-27,2023-03-29,228.5,229.46,0.4201,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_las_vegas,Las Vegas,Real Estate,2023-03-04,2023-04-03,229.14,230.25,0.4844,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_las_vegas,Las Vegas,Real Estate,2023-03-09,2023-04-08,229.67,230.82,0.5007,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_las_vegas,Las Vegas,Real Estate,2023-03-14,2023-04-13,229.94,231.64,0.7393,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_las_vegas,Las Vegas,Real Estate,2023-03-19,2023-04-18,229.23,232.0,1.2084,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_las_vegas,Las Vegas,Real Estate,2023-03-24,2023-04-23,229.11,232.0,1.2614,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_las_vegas,Las Vegas,Real Estate,2023-03-29,2023-04-28,229.46,232.36,1.2638,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_las_vegas,Las Vegas,Real Estate,2023-04-03,2023-05-03,230.25,233.33,1.3377,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_las_vegas,Las Vegas,Real Estate,2023-04-08,2023-05-08,230.82,233.61,1.2087,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_las_vegas,Las Vegas,Real Estate,2023-04-13,2023-05-13,231.64,233.16,0.6562,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_las_vegas,Las Vegas,Real Estate,2023-04-18,2023-05-18,232.0,233.79,0.7716,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_las_vegas,Las Vegas,Real Estate,2023-04-23,2023-05-23,232.0,234.56,1.1034,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_las_vegas,Las Vegas,Real Estate,2023-04-28,2023-05-28,232.36,235.66,1.4202,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_las_vegas,Las Vegas,Real Estate,2023-05-03,2023-06-02,233.33,236.05,1.1657,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_las_vegas,Las Vegas,Real Estate,2023-05-08,2023-06-07,233.61,236.04,1.0402,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_las_vegas,Las Vegas,Real Estate,2023-05-13,2023-06-12,233.16,236.02,1.2266,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_las_vegas,Las Vegas,Real Estate,2023-05-18,2023-06-17,233.79,236.01,0.9496,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_las_vegas,Las Vegas,Real Estate,2023-05-23,2023-06-22,234.56,236.02,0.6224,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
