asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_austin,Austin,Real Estate,2021-03-14,2021-04-13,297.96,304.57,2.2184,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_austin,Austin,Real Estate,2021-03-19,2021-04-18,299.99,305.46,1.8234,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_austin,Austin,Real Estate,2021-03-24,2021-04-23,300.15,307.23,2.3588,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_austin,Austin,Real Estate,2021-03-29,2021-04-28,302.25,308.43,2.0447,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_austin,Austin,Real Estate,2021-04-03,2021-05-03,303.89,309.06,1.7013,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_austin,Austin,Real Estate,2021-04-08,2021-05-08,303.71,310.39,2.1995,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_austin,Austin,Real Estate,2021-04-13,2021-05-13,304.57,312.98,2.7613,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_austin,Austin,Real Estate,2021-04-18,2021-05-18,305.46,313.63,2.6747,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_austin,Austin,Real Estate,2021-04-23,2021-05-23,307.23,314.18,2.2621,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_austin,Austin,Real Estate,2021-04-28,2021-05-28,308.43,315.33,2.2371,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_austin,Austin,Real Estate,2021-05-03,2021-06-02,309.06,316.13,2.2876,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_austin,Austin,Real Estate,2021-05-08,2021-06-07,310.39,318.28,2.542,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_austin,Austin,Real Estate,2021-05-13,2021-06-12,312.98,321.64,2.7669,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_austin,Austin,Real Estate,2021-05-18,2021-06-17,313.63,322.95,2.9717,Aave V3,2.46,1,30,19.93,False,10020.52,20.52,0.2052,True,False
re_austin,Austin,Real Estate,2021-05-23,2021-06-22,314.18,325.11,3.4789,Aave V3,2.46,1,30,19.93,False,10020.62,20.62,0.2062,True,False
re_austin,Austin,Real Estate,2021-05-28,2021-06-27,315.33,322.47,2.2643,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_austin,Austin,Real Estate,2021-06-02,2021-07-02,316.13,320.52,1.3887,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_austin,Austin,Real Estate,2021-06-07,2021-07-07,318.28,321.81,1.1091,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_austin,Austin,Real Estate,2021-06-12,2021-07-12,321.64,322.74,0.342,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_austin,Austin,Real Estate,2021-06-17,2021-07-17,322.95,324.57,0.5016,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_austin,Austin,Real Estate,2021-06-22,2021-07-22,325.11,325.38,0.083,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_austin,Austin,Real Estate,2021-06-27,2021-07-27,322.47,325.15,0.8311,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_austin,Austin,Real Estate,2021-07-02,2021-08-01,320.52,324.33,1.1887,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_austin,Austin,Real Estate,2021-07-07,2021-08-06,321.81,323.9,0.6495,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_austin,Austin,Real Estate,2021-07-12,2021-08-11,322.74,325.44,0.8366,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_austin,Austin,Real Estate,2021-07-17,2021-08-16,324.57,326.79,0.684,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_austin,Austin,Real Estate,2021-07-22,2021-08-21,325.38,327.54,0.6638,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_austin,Austin,Real Estate,2021-07-27,2021-08-26,325.15,327.05,0.5843,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_austin,Austin,Real Estate,2021-08-01,2021-08-31,324.33,326.4,0.6382,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_austin,Austin,Real Estate,2021-08-06,2021-09-05,323.9,326.73,0.8737,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_austin,Austin,Real Estate,2021-08-11,2021-09-10,325.44,326.02,0.1782,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_austin,Austin,Real Estate,2021-08-16,2021-09-15,326.79,325.11,-0.5141,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_austin,Austin,Real Estate,2021-08-21,2021-09-20,327.54,323.3,-1.2945,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_austin,Austin,Real Estate,2021-08-26,2021-09-25,327.05,321.05,-1.8346,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_austin,Austin,Real Estate,2021-08-31,2021-09-30,326.4,320.45,-1.8229,Aave V3,2.46,1,30,19.93,False,10019.57,19.57,0.1957,False,True
re_austin,Austin,Real Estate,2021-09-05,2021-10-05,326.73,319.98,-2.0659,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_austin,Austin,Real Estate,2021-09-10,2021-10-10,326.02,319.66,-1.9508,Aave V3,2.46,1,30,19.93,False,10019.54,19.54,0.1954,False,True
re_austin,Austin,Real Estate,2021-09-15,2021-10-15,325.11,320.78,-1.3319,Aave V3,2.46,1,30,19.93,False,10019.66,19.66,0.1966,False,True
re_austin,Austin,Real Estate,2021-09-20,2021-10-20,323.3,321.7,-0.4949,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_austin,Austin,Real Estate,2021-09-25,2021-10-25,321.05,321.62,0.1775,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_austin,Austin,Real Estate,2021-09-30,2021-10-30,320.45,321.97,0.4743,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_austin,Austin,Real Estate,2021-10-05,2021-11-04,319.98,324.28,1.3438,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_austin,Austin,Real Estate,2021-10-10,2021-11-09,319.66,327.36,2.4088,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_austin,Austin,Real Estate,2021-10-15,2021-11-14,320.78,330.13,2.9148,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_austin,Austin,Real Estate,2021-10-20,2021-11-19,321.7,330.71,2.8007,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_austin,Austin,Real Estate,2021-10-25,2021-11-24,321.62,330.38,2.7237,Aave V3,2.46,1,30,19.93,False,10020.47,20.47,0.2047,True,False
re_austin,Austin,Real Estate,2021-10-30,2021-11-29,321.97,331.29,2.8947,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_austin,Austin,Real Estate,2021-11-04,2021-12-04,324.28,332.2,2.4423,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_austin,Austin,Real Estate,2021-11-09,2021-12-09,327.36,333.31,1.8176,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_austin,Austin,Real Estate,2021-11-14,2021-12-14,330.13,334.84,1.4267,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_austin,Austin,Real Estate,2021-11-19,2021-12-19,330.71,335.0,1.2972,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_austin,Austin,Real Estate,2021-11-24,2021-12-24,330.38,336.3,1.7919,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_austin,Austin,Real Estate,2021-11-29,2021-12-29,331.29,335.96,1.4096,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_austin,Austin,Real Estate,2021-12-04,2022-01-03,332.2,335.71,1.0566,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_austin,Austin,Real Estate,2021-12-09,2022-01-08,333.31,335.66,0.705,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_austin,Austin,Real Estate,2021-12-14,2022-01-13,334.84,335.97,0.3375,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_austin,Austin,Real Estate,2021-12-19,2022-01-18,335.0,334.97,-0.009,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_austin,Austin,Real Estate,2021-12-24,2022-01-23,336.3,331.21,-1.5135,Aave V3,2.46,1,30,19.93,False,10019.63,19.63,0.1963,False,True
re_austin,Austin,Real Estate,2021-12-29,2022-01-28,335.96,328.45,-2.2354,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_austin,Austin,Real Estate,2022-01-03,2022-02-02,335.71,328.54,-2.1358,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_austin,Austin,Real Estate,2022-01-08,2022-02-07,335.66,325.98,-2.8839,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_austin,Austin,Real Estate,2022-01-13,2022-02-12,335.97,324.03,-3.5539,Aave V3,2.46,1,30,19.93,False,10019.22,19.22,0.1922,False,True
re_austin,Austin,Real Estate,2022-01-18,2022-02-17,334.97,324.16,-3.2272,Aave V3,2.46,1,30,19.93,False,10019.29,19.29,0.1929,False,True
re_austin,Austin,Real Estate,2022-01-23,2022-02-22,331.21,326.84,-1.3194,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_austin,Austin,Real Estate,2022-01-28,2022-02-27,328.45,329.22,0.2344,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_austin,Austin,Real Estate,2022-02-02,2022-03-04,328.54,331.4,0.8705,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_austin,Austin,Real Estate,2022-02-07,2022-03-09,325.98,336.53,3.2364,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_austin,Austin,Real Estate,2022-02-12,2022-03-14,324.03,340.81,5.1785,Aave V3,2.46,1,30,19.93,False,10020.96,20.96,0.2096,True,False
re_austin,Austin,Real Estate,2022-02-17,2022-03-19,324.16,341.89,5.4695,Aave V3,2.46,1,30,19.93,False,10021.02,21.02,0.2102,True,False
re_austin,Austin,Real Estate,2022-02-22,2022-03-24,326.84,346.84,6.1192,Aave V3,2.46,1,30,19.93,False,10021.15,21.15,0.2115,True,False
re_austin,Austin,Real Estate,2022-02-27,2022-03-29,329.22,354.05,7.5421,Aave V3,2.46,1,30,19.93,False,10021.43,21.43,0.2143,True,False
re_austin,Austin,Real Estate,2022-03-04,2022-04-03,331.4,357.24,7.7972,Aave V3,2.46,1,30,19.93,False,10021.48,21.48,0.2148,True,False
re_austin,Austin,Real Estate,2022-03-09,2022-04-08,336.53,359.49,6.8226,Aave V3,2.46,1,30,19.93,False,10021.29,21.29,0.2129,True,False
re_austin,Austin,Real Estate,2022-03-14,2022-04-13,340.81,362.51,6.3672,Aave V3,2.46,1,30,19.93,False,10021.2,21.2,0.212,True,False
re_austin,Austin,Real Estate,2022-03-19,2022-04-18,341.89,365.65,6.9496,Aave V3,2.46,1,30,19.93,False,10021.31,21.31,0.2131,True,False
re_austin,Austin,Real Estate,2022-03-24,2022-04-23,346.84,370.34,6.7755,Aave V3,2.46,1,30,19.93,False,10021.28,21.28,0.2128,True,False
re_austin,Austin,Real Estate,2022-03-29,2022-04-28,354.05,375.84,6.1545,Aave V3,2.46,1,30,19.93,False,10021.16,21.16,0.2116,True,False
re_austin,Austin,Real Estate,2022-04-03,2022-05-03,357.24,379.68,6.2815,Aave V3,2.46,1,30,19.93,False,10021.18,21.18,0.2118,True,False
re_austin,Austin,Real Estate,2022-04-08,2022-05-08,359.49,380.16,5.7498,Aave V3,2.46,1,30,19.93,False,10021.07,21.07,0.2107,True,False
re_austin,Austin,Real Estate,2022-04-13,2022-05-13,362.51,381.95,5.3626,Aave V3,2.46,1,30,19.93,False,10021.0,21.0,0.21,True,False
re_austin,Austin,Real Estate,2022-04-18,2022-05-18,365.65,384.87,5.2564,Aave V3,2.46,1,30,19.93,False,10020.98,20.98,0.2098,True,False
re_austin,Austin,Real Estate,2022-04-23,2022-05-23,370.34,387.63,4.6687,Aave V3,2.46,1,30,19.93,False,10020.86,20.86,0.2086,True,False
re_austin,Austin,Real Estate,2022-04-28,2022-05-28,375.84,387.18,3.0172,Aave V3,2.46,1,30,19.93,False,10020.53,20.53,0.2053,True,False
re_austin,Austin,Real Estate,2022-05-03,2022-06-02,379.68,386.96,1.9174,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_austin,Austin,Real Estate,2022-05-08,2022-06-07,380.16,385.33,1.36,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_austin,Austin,Real Estate,2022-05-13,2022-06-12,381.95,380.99,-0.2513,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_austin,Austin,Real Estate,2022-05-18,2022-06-17,384.87,377.59,-1.8915,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_austin,Austin,Real Estate,2022-05-23,2022-06-22,387.63,379.09,-2.2031,Aave V3,2.46,1,30,19.93,False,10019.49,19.49,0.1949,False,True
re_austin,Austin,Real Estate,2022-05-28,2022-06-27,387.18,379.78,-1.9113,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_austin,Austin,Real Estate,2022-06-02,2022-07-02,386.96,377.67,-2.4008,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_austin,Austin,Real Estate,2022-06-07,2022-07-07,385.33,376.64,-2.2552,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_austin,Austin,Real Estate,2022-06-12,2022-07-12,380.99,376.09,-1.2861,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_austin,Austin,Real Estate,2022-06-17,2022-07-17,377.59,376.98,-0.1616,Aave V3,2.46,1,30,19.93,False,10019.9,19.9,0.199,False,True
re_austin,Austin,Real Estate,2022-06-22,2022-07-22,379.09,377.16,-0.5091,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_austin,Austin,Real Estate,2022-06-27,2022-07-27,379.78,378.91,-0.2291,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_austin,Austin,Real Estate,2022-07-02,2022-08-01,377.67,379.54,0.4951,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_austin,Austin,Real Estate,2022-07-07,2022-08-06,376.64,375.95,-0.1832,Aave V3,2.46,1,30,19.93,False,10019.89,19.89,0.1989,False,True
re_austin,Austin,Real Estate,2022-07-12,2022-08-11,376.09,370.5,-1.4863,Aave V3,2.46,1,30,19.93,False,10019.63,19.63,0.1963,False,True
re_austin,Austin,Real Estate,2022-07-17,2022-08-16,376.98,370.53,-1.711,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_austin,Austin,Real Estate,2022-07-22,2022-08-21,377.16,370.82,-1.681,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_austin,Austin,Real Estate,2022-07-27,2022-08-26,378.91,366.7,-3.2224,Aave V3,2.46,1,30,19.93,False,10019.29,19.29,0.1929,False,True
re_austin,Austin,Real Estate,2022-08-01,2022-08-31,379.54,362.02,-4.6161,Aave V3,2.46,1,30,19.93,False,10019.01,19.01,0.1901,False,True
re_austin,Austin,Real Estate,2022-08-06,2022-09-05,375.95,360.33,-4.1548,Aave V3,2.46,1,30,19.93,False,10019.1,19.1,0.191,False,True
re_austin,Austin,Real Estate,2022-08-11,2022-09-10,370.5,356.5,-3.7787,Aave V3,2.46,1,30,19.93,False,10019.18,19.18,0.1918,False,True
re_austin,Austin,Real Estate,2022-08-16,2022-09-15,370.53,355.63,-4.0213,Aave V3,2.46,1,30,19.93,False,10019.13,19.13,0.1913,False,True
re_austin,Austin,Real Estate,2022-08-21,2022-09-20,370.82,355.46,-4.1422,Aave V3,2.46,1,30,19.93,False,10019.1,19.1,0.191,False,True
re_austin,Austin,Real Estate,2022-08-26,2022-09-25,366.7,353.75,-3.5315,Aave V3,2.46,1,30,19.93,False,10019.22,19.22,0.1922,False,True
re_austin,Austin,Real Estate,2022-08-31,2022-09-30,362.02,351.62,-2.8728,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_austin,Austin,Real Estate,2022-09-05,2022-10-05,360.33,348.47,-3.2914,Aave V3,2.46,1,30,19.93,False,10019.27,19.27,0.1927,False,True
re_austin,Austin,Real Estate,2022-09-10,2022-10-10,356.5,346.7,-2.7489,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_austin,Austin,Real Estate,2022-09-15,2022-10-15,355.63,345.92,-2.7304,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_austin,Austin,Real Estate,2022-09-20,2022-10-20,355.46,344.21,-3.1649,Aave V3,2.46,1,30,19.93,False,10019.3,19.3,0.193,False,True
re_austin,Austin,Real Estate,2022-09-25,2022-10-25,353.75,342.8,-3.0954,Aave V3,2.46,1,30,19.93,False,10019.31,19.31,0.1931,False,True
re_austin,Austin,Real Estate,2022-09-30,2022-10-30,351.62,341.83,-2.7843,Aave V3,2.46,1,30,19.93,False,10019.37,19.37,0.1937,False,True
re_austin,Austin,Real Estate,2022-10-05,2022-11-04,348.47,340.33,-2.3359,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_austin,Austin,Real Estate,2022-10-10,2022-11-09,346.7,338.37,-2.4027,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_austin,Austin,Real Estate,2022-10-15,2022-11-14,345.92,336.17,-2.8186,Aave V3,2.46,1,30,19.93,False,10019.37,19.37,0.1937,False,True
re_austin,Austin,Real Estate,2022-10-20,2022-11-19,344.21,336.18,-2.3329,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_austin,Austin,Real Estate,2022-10-25,2022-11-24,342.8,333.24,-2.7888,Aave V3,2.46,1,30,19.93,False,10019.37,19.37,0.1937,False,True
re_austin,Austin,Real Estate,2022-10-30,2022-11-29,341.83,329.67,-3.5573,Aave V3,2.46,1,30,19.93,False,10019.22,19.22,0.1922,False,True
re_austin,Austin,Real Estate,2022-11-04,2022-12-04,340.33,325.92,-4.2341,Aave V3,2.46,1,30,19.93,False,10019.08,19.08,0.1908,False,True
re_austin,Austin,Real Estate,2022-11-09,2022-12-09,338.37,323.38,-4.4301,Aave V3,2.46,1,30,19.93,False,10019.05,19.05,0.1905,False,True
re_austin,Austin,Real Estate,2022-11-14,2022-12-14,336.17,322.95,-3.9325,Aave V3,2.46,1,30,19.93,False,10019.15,19.15,0.1915,False,True
re_austin,Austin,Real Estate,2022-11-19,2022-12-19,336.18,320.9,-4.5452,Aave V3,2.46,1,30,19.93,False,10019.02,19.02,0.1902,False,True
re_austin,Austin,Real Estate,2022-11-24,2022-12-24,333.24,320.11,-3.9401,Aave V3,2.46,1,30,19.93,False,10019.14,19.14,0.1914,False,True
re_austin,Austin,Real Estate,2022-11-29,2022-12-29,329.67,317.45,-3.7067,Aave V3,2.46,1,30,19.93,False,10019.19,19.19,0.1919,False,True
re_austin,Austin,Real Estate,2022-12-04,2023-01-03,325.92,312.74,-4.0439,Aave V3,2.46,1,30,19.93,False,10019.12,19.12,0.1912,False,True
re_austin,Austin,Real Estate,2022-12-09,2023-01-08,323.38,309.23,-4.3757,Aave V3,2.46,1,30,19.93,False,10019.06,19.06,0.1906,False,True
re_austin,Austin,Real Estate,2022-12-14,2023-01-13,322.95,310.52,-3.8489,Aave V3,2.46,1,30,19.93,False,10019.16,19.16,0.1916,False,True
re_austin,Austin,Real Estate,2022-12-19,2023-01-18,320.9,314.94,-1.8573,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_austin,Austin,Real Estate,2022-12-24,2023-01-23,320.11,316.87,-1.0122,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_austin,Austin,Real Estate,2022-12-29,2023-01-28,317.45,317.18,-0.0851,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_austin,Austin,Real Estate,2023-01-03,2023-02-02,312.74,316.77,1.2886,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_austin,Austin,Real Estate,2023-01-08,2023-02-07,309.23,316.21,2.2572,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_austin,Austin,Real Estate,2023-01-13,2023-02-12,310.52,316.49,1.9226,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_austin,Austin,Real Estate,2023-01-18,2023-02-17,314.94,316.21,0.4033,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_austin,Austin,Real Estate,2023-01-23,2023-02-22,316.87,317.03,0.0505,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_austin,Austin,Real Estate,2023-01-28,2023-02-27,317.18,319.52,0.7378,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_austin,Austin,Real Estate,2023-02-02,2023-03-04,316.77,322.6,1.8405,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_austin,Austin,Real Estate,2023-02-07,2023-03-09,316.21,326.02,3.1024,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_austin,Austin,Real Estate,2023-02-12,2023-03-14,316.49,328.08,3.662,Aave V3,2.46,1,30,19.93,False,10020.66,20.66,0.2066,True,False
re_austin,Austin,Real Estate,2023-02-17,2023-03-19,316.21,330.13,4.4021,Aave V3,2.46,1,30,19.93,False,10020.81,20.81,0.2081,True,False
re_austin,Austin,Real Estate,2023-02-22,2023-03-24,317.03,332.47,4.8702,Aave V3,2.46,1,30,19.93,False,10020.9,20.9,0.209,True,False
re_austin,Austin,Real Estate,2023-02-27,2023-03-29,319.52,334.3,4.6257,Aave V3,2.46,1,30,19.93,False,10020.85,20.85,0.2085,True,False
re_austin,Austin,Real Estate,2023-03-04,2023-04-03,322.6,337.35,4.5722,Aave V3,2.46,1,30,19.93,False,10020.84,20.84,0.2084,True,False
re_austin,Austin,Real Estate,2023-03-09,2023-04-08,326.02,336.97,3.3587,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_austin,Austin,Real Estate,2023-03-14,2023-04-13,328.08,335.42,2.2373,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_austin,Austin,Real Estate,2023-03-19,2023-04-18,330.13,337.13,2.1204,Aave V3,2.46,1,30,19.93,False,10020.35,20.35,0.2035,True,False
re_austin,Austin,Real Estate,2023-03-24,2023-04-23,332.47,336.7,1.2723,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_austin,Austin,Real Estate,2023-03-29,2023-04-28,334.3,335.51,0.362,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_austin,Austin,Real Estate,2023-04-03,2023-05-03,337.35,332.98,-1.2954,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_austin,Austin,Real Estate,2023-04-08,2023-05-08,336.97,329.43,-2.2376,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_austin,Austin,Real Estate,2023-04-13,2023-05-13,335.42,325.82,-2.8621,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_austin,Austin,Real Estate,2023-04-18,2023-05-18,337.13,323.71,-3.9807,Aave V3,2.46,1,30,19.93,False,10019.14,19.14,0.1914,False,True
re_austin,Austin,Real Estate,2023-04-23,2023-05-23,336.7,324.05,-3.7571,Aave V3,2.46,1,30,19.93,False,10019.18,19.18,0.1918,False,True
re_austin,Austin,Real Estate,2023-04-28,2023-05-28,335.51,326.19,-2.7779,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_austin,Austin,Real Estate,2023-05-03,2023-06-02,332.98,323.42,-2.871,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_austin,Austin,Real Estate,2023-05-08,2023-06-07,329.43,320.73,-2.6409,Aave V3,2.46,1,30,19.93,False,10019.4,19.4,0.194,False,True
re_austin,Austin,Real Estate,2023-05-13,2023-06-12,325.82,317.48,-2.5597,Aave V3,2.46,1,30,19.93,False,10019.42,19.42,0.1942,False,True
re_austin,Austin,Real Estate,2023-05-18,2023-06-17,323.71,315.1,-2.6598,Aave V3,2.46,1,30,19.93,False,10019.4,19.4,0.194,False,True
re_austin,Austin,Real Estate,2023-05-23,2023-06-22,324.05,317.06,-2.1571,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_austin,Austin,Real Estate,2023-05-28,2023-06-27,326.19,316.82,-2.8726,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_austin,Austin,Real Estate,2023-06-02,2023-07-02,323.42,318.77,-1.4378,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_austin,Austin,Real Estate,2023-06-07,2023-07-07,320.73,320.92,0.0592,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_austin,Austin,Real Estate,2023-06-12,2023-07-12,317.48,321.49,1.2631,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_austin,Austin,Real Estate,2023-06-17,2023-07-17,315.1,321.9,2.158,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_austin,Austin,Real Estate,2023-06-22,2023-07-22,317.06,322.21,1.6243,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_austin,Austin,Real Estate,2023-06-27,2023-07-27,316.82,323.21,2.0169,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_austin,Austin,Real Estate,2023-07-02,2023-08-01,318.77,323.97,1.6313,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_austin,Austin,Real Estate,2023-07-07,2023-08-06,320.92,323.14,0.6918,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_austin,Austin,Real Estate,2023-07-12,2023-08-11,321.49,321.97,0.1493,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_austin,Austin,Real Estate,2023-07-17,2023-08-16,321.9,321.44,-0.1429,Aave V3,2.46,1,30,19.93,False,10019.9,19.9,0.199,False,True
re_austin,Austin,Real Estate,2023-07-22,2023-08-21,322.21,320.64,-0.4873,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
