asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_miami,Miami,Real Estate,2021-03-14,2021-04-13,351.29,365.23,3.9682,Aave V3,2.46,1,30,19.93,False,10020.72,20.72,0.2072,True,False
re_miami,Miami,Real Estate,2021-03-19,2021-04-18,351.41,366.79,4.3767,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_miami,Miami,Real Estate,2021-03-24,2021-04-23,354.48,366.57,3.4106,Aave V3,2.46,1,30,19.93,False,10020.61,20.61,0.2061,True,False
re_miami,Miami,Real Estate,2021-03-29,2021-04-28,358.21,366.63,2.3506,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_miami,Miami,Real Estate,2021-04-03,2021-05-03,360.79,367.64,1.8986,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_miami,Miami,Real Estate,2021-04-08,2021-05-08,364.19,367.86,1.0077,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_miami,Miami,Real Estate,2021-04-13,2021-05-13,365.23,367.83,0.7119,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_miami,Miami,Real Estate,2021-04-18,2021-05-18,366.79,369.03,0.6107,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_miami,Miami,Real Estate,2021-04-23,2021-05-23,366.57,369.3,0.7447,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_miami,Miami,Real Estate,2021-04-28,2021-05-28,366.63,370.45,1.0419,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_miami,Miami,Real Estate,2021-05-03,2021-06-02,367.64,373.66,1.6375,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_miami,Miami,Real Estate,2021-05-08,2021-06-07,367.86,376.75,2.4167,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_miami,Miami,Real Estate,2021-05-13,2021-06-12,367.83,377.1,2.5202,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_miami,Miami,Real Estate,2021-05-18,2021-06-17,369.03,377.8,2.3765,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_miami,Miami,Real Estate,2021-05-23,2021-06-22,369.3,380.17,2.9434,Aave V3,2.46,1,30,19.93,False,10020.52,20.52,0.2052,True,False
re_miami,Miami,Real Estate,2021-05-28,2021-06-27,370.45,382.53,3.2609,Aave V3,2.46,1,30,19.93,False,10020.58,20.58,0.2058,True,False
re_miami,Miami,Real Estate,2021-06-02,2021-07-02,373.66,384.69,2.9519,Aave V3,2.46,1,30,19.93,False,10020.52,20.52,0.2052,True,False
re_miami,Miami,Real Estate,2021-06-07,2021-07-07,376.75,388.41,3.0949,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_miami,Miami,Real Estate,2021-06-12,2021-07-12,377.1,393.14,4.2535,Aave V3,2.46,1,30,19.93,False,10020.78,20.78,0.2078,True,False
re_miami,Miami,Real Estate,2021-06-17,2021-07-17,377.8,393.63,4.19,Aave V3,2.46,1,30,19.93,False,10020.76,20.76,0.2076,True,False
re_miami,Miami,Real Estate,2021-06-22,2021-07-22,380.17,395.04,3.9114,Aave V3,2.46,1,30,19.93,False,10020.71,20.71,0.2071,True,False
re_miami,Miami,Real Estate,2021-06-27,2021-07-27,382.53,398.0,4.0441,Aave V3,2.46,1,30,19.93,False,10020.73,20.73,0.2073,True,False
re_miami,Miami,Real Estate,2021-07-02,2021-08-01,384.69,399.95,3.9668,Aave V3,2.46,1,30,19.93,False,10020.72,20.72,0.2072,True,False
re_miami,Miami,Real Estate,2021-07-07,2021-08-06,388.41,402.02,3.504,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_miami,Miami,Real Estate,2021-07-12,2021-08-11,393.14,404.08,2.7827,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_miami,Miami,Real Estate,2021-07-17,2021-08-16,393.63,406.69,3.3178,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_miami,Miami,Real Estate,2021-07-22,2021-08-21,395.04,408.87,3.5009,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_miami,Miami,Real Estate,2021-07-27,2021-08-26,398.0,407.81,2.4648,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_miami,Miami,Real Estate,2021-08-01,2021-08-31,399.95,407.74,1.9477,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_miami,Miami,Real Estate,2021-08-06,2021-09-05,402.02,408.0,1.4875,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_miami,Miami,Real Estate,2021-08-11,2021-09-10,404.08,408.22,1.0245,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_miami,Miami,Real Estate,2021-08-16,2021-09-15,406.69,409.26,0.6319,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_miami,Miami,Real Estate,2021-08-21,2021-09-20,408.87,410.13,0.3082,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_miami,Miami,Real Estate,2021-08-26,2021-09-25,407.81,408.88,0.2624,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_miami,Miami,Real Estate,2021-08-31,2021-09-30,407.74,406.76,-0.2403,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_miami,Miami,Real Estate,2021-09-05,2021-10-05,408.0,403.81,-1.027,Aave V3,2.46,1,30,19.93,False,10019.72,19.72,0.1972,False,True
re_miami,Miami,Real Estate,2021-09-10,2021-10-10,408.22,403.71,-1.1048,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_miami,Miami,Real Estate,2021-09-15,2021-10-15,409.26,404.66,-1.124,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_miami,Miami,Real Estate,2021-09-20,2021-10-20,410.13,406.94,-0.7778,Aave V3,2.46,1,30,19.93,False,10019.77,19.77,0.1977,False,True
re_miami,Miami,Real Estate,2021-09-25,2021-10-25,408.88,408.41,-0.1149,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_miami,Miami,Real Estate,2021-09-30,2021-10-30,406.76,408.74,0.4868,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_miami,Miami,Real Estate,2021-10-05,2021-11-04,403.81,409.23,1.3422,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_miami,Miami,Real Estate,2021-10-10,2021-11-09,403.71,412.84,2.2615,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_miami,Miami,Real Estate,2021-10-15,2021-11-14,404.66,417.59,3.1953,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_miami,Miami,Real Estate,2021-10-20,2021-11-19,406.94,421.65,3.6148,Aave V3,2.46,1,30,19.93,False,10020.65,20.65,0.2065,True,False
re_miami,Miami,Real Estate,2021-10-25,2021-11-24,408.41,424.28,3.8858,Aave V3,2.46,1,30,19.93,False,10020.7,20.7,0.207,True,False
re_miami,Miami,Real Estate,2021-10-30,2021-11-29,408.74,427.7,4.6386,Aave V3,2.46,1,30,19.93,False,10020.85,20.85,0.2085,True,False
re_miami,Miami,Real Estate,2021-11-04,2021-12-04,409.23,430.37,5.1658,Aave V3,2.46,1,30,19.93,False,10020.96,20.96,0.2096,True,False
re_miami,Miami,Real Estate,2021-11-09,2021-12-09,412.84,432.12,4.6701,Aave V3,2.46,1,30,19.93,False,10020.86,20.86,0.2086,True,False
re_miami,Miami,Real Estate,2021-11-14,2021-12-14,417.59,433.66,3.8483,Aave V3,2.46,1,30,19.93,False,10020.7,20.7,0.207,True,False
re_miami,Miami,Real Estate,2021-11-19,2021-12-19,421.65,434.8,3.1187,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_miami,Miami,Real Estate,2021-11-24,2021-12-24,424.28,436.76,2.9415,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_miami,Miami,Real Estate,2021-11-29,2021-12-29,427.7,436.77,2.1206,Aave V3,2.46,1,30,19.93,False,10020.35,20.35,0.2035,True,False
re_miami,Miami,Real Estate,2021-12-04,2022-01-03,430.37,436.88,1.5127,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_miami,Miami,Real Estate,2021-12-09,2022-01-08,432.12,437.45,1.2335,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_miami,Miami,Real Estate,2021-12-14,2022-01-13,433.66,438.83,1.1922,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_miami,Miami,Real Estate,2021-12-19,2022-01-18,434.8,440.72,1.3615,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_miami,Miami,Real Estate,2021-12-24,2022-01-23,436.76,443.93,1.6416,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_miami,Miami,Real Estate,2021-12-29,2022-01-28,436.77,445.66,2.0354,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_miami,Miami,Real Estate,2022-01-03,2022-02-02,436.88,447.4,2.408,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_miami,Miami,Real Estate,2022-01-08,2022-02-07,437.45,450.78,3.0472,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_miami,Miami,Real Estate,2022-01-13,2022-02-12,438.83,454.23,3.5093,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_miami,Miami,Real Estate,2022-01-18,2022-02-17,440.72,457.98,3.9163,Aave V3,2.46,1,30,19.93,False,10020.71,20.71,0.2071,True,False
re_miami,Miami,Real Estate,2022-01-23,2022-02-22,443.93,462.04,4.0795,Aave V3,2.46,1,30,19.93,False,10020.74,20.74,0.2074,True,False
re_miami,Miami,Real Estate,2022-01-28,2022-02-27,445.66,466.82,4.748,Aave V3,2.46,1,30,19.93,False,10020.87,20.87,0.2087,True,False
re_miami,Miami,Real Estate,2022-02-02,2022-03-04,447.4,469.57,4.9553,Aave V3,2.46,1,30,19.93,False,10020.92,20.92,0.2092,True,False
re_miami,Miami,Real Estate,2022-02-07,2022-03-09,450.78,474.18,5.191,Aave V3,2.46,1,30,19.93,False,10020.96,20.96,0.2096,True,False
re_miami,Miami,Real Estate,2022-02-12,2022-03-14,454.23,478.74,5.3959,Aave V3,2.46,1,30,19.93,False,10021.0,21.0,0.21,True,False
re_miami,Miami,Real Estate,2022-02-17,2022-03-19,457.98,485.14,5.9304,Aave V3,2.46,1,30,19.93,False,10021.11,21.11,0.2111,True,False
re_miami,Miami,Real Estate,2022-02-22,2022-03-24,462.04,490.31,6.1185,Aave V3,2.46,1,30,19.93,False,10021.15,21.15,0.2115,True,False
re_miami,Miami,Real Estate,2022-02-27,2022-03-29,466.82,494.94,6.0237,Aave V3,2.46,1,30,19.93,False,10021.13,21.13,0.2113,True,False
re_miami,Miami,Real Estate,2022-03-04,2022-04-03,469.57,500.3,6.5443,Aave V3,2.46,1,30,19.93,False,10021.23,21.23,0.2123,True,False
re_miami,Miami,Real Estate,2022-03-09,2022-04-08,474.18,502.56,5.9851,Aave V3,2.46,1,30,19.93,False,10021.12,21.12,0.2112,True,False
re_miami,Miami,Real Estate,2022-03-14,2022-04-13,478.74,502.72,5.009,Aave V3,2.46,1,30,19.93,False,10020.93,20.93,0.2093,True,False
re_miami,Miami,Real Estate,2022-03-19,2022-04-18,485.14,504.85,4.0627,Aave V3,2.46,1,30,19.93,False,10020.74,20.74,0.2074,True,False
re_miami,Miami,Real Estate,2022-03-24,2022-04-23,490.31,508.02,3.612,Aave V3,2.46,1,30,19.93,False,10020.65,20.65,0.2065,True,False
re_miami,Miami,Real Estate,2022-03-29,2022-04-28,494.94,511.15,3.2751,Aave V3,2.46,1,30,19.93,False,10020.58,20.58,0.2058,True,False
re_miami,Miami,Real Estate,2022-04-03,2022-05-03,500.3,512.12,2.3626,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_miami,Miami,Real Estate,2022-04-08,2022-05-08,502.56,513.02,2.0813,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_miami,Miami,Real Estate,2022-04-13,2022-05-13,502.72,516.11,2.6635,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_miami,Miami,Real Estate,2022-04-18,2022-05-18,504.85,520.32,3.0643,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_miami,Miami,Real Estate,2022-04-23,2022-05-23,508.02,524.0,3.1455,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_miami,Miami,Real Estate,2022-04-28,2022-05-28,511.15,528.44,3.3826,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_miami,Miami,Real Estate,2022-05-03,2022-06-02,512.12,536.31,4.7235,Aave V3,2.46,1,30,19.93,False,10020.87,20.87,0.2087,True,False
re_miami,Miami,Real Estate,2022-05-08,2022-06-07,513.02,546.68,6.5611,Aave V3,2.46,1,30,19.93,False,10021.24,21.24,0.2124,True,False
re_miami,Miami,Real Estate,2022-05-13,2022-06-12,516.11,553.27,7.2,Aave V3,2.46,1,30,19.93,False,10021.36,21.36,0.2136,True,False
re_miami,Miami,Real Estate,2022-05-18,2022-06-17,520.32,558.09,7.259,Aave V3,2.46,1,30,19.93,False,10021.38,21.38,0.2138,True,False
re_miami,Miami,Real Estate,2022-05-23,2022-06-22,524.0,559.62,6.7977,Aave V3,2.46,1,30,19.93,False,10021.28,21.28,0.2128,True,False
re_miami,Miami,Real Estate,2022-05-28,2022-06-27,528.44,558.88,5.7604,Aave V3,2.46,1,30,19.93,False,10021.08,21.08,0.2108,True,False
re_miami,Miami,Real Estate,2022-06-02,2022-07-02,536.31,558.28,4.0965,Aave V3,2.46,1,30,19.93,False,10020.75,20.75,0.2075,True,False
re_miami,Miami,Real Estate,2022-06-07,2022-07-07,546.68,557.97,2.0652,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_miami,Miami,Real Estate,2022-06-12,2022-07-12,553.27,558.94,1.0248,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_miami,Miami,Real Estate,2022-06-17,2022-07-17,558.09,556.99,-0.1971,Aave V3,2.46,1,30,19.93,False,10019.89,19.89,0.1989,False,True
re_miami,Miami,Real Estate,2022-06-22,2022-07-22,559.62,549.79,-1.7565,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_miami,Miami,Real Estate,2022-06-27,2022-07-27,558.88,542.64,-2.9058,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_miami,Miami,Real Estate,2022-07-02,2022-08-01,558.28,537.41,-3.7383,Aave V3,2.46,1,30,19.93,False,10019.18,19.18,0.1918,False,True
re_miami,Miami,Real Estate,2022-07-07,2022-08-06,557.97,533.72,-4.3461,Aave V3,2.46,1,30,19.93,False,10019.06,19.06,0.1906,False,True
re_miami,Miami,Real Estate,2022-07-12,2022-08-11,558.94,532.31,-4.7644,Aave V3,2.46,1,30,19.93,False,10018.98,18.98,0.1898,False,True
re_miami,Miami,Real Estate,2022-07-17,2022-08-16,556.99,532.65,-4.3699,Aave V3,2.46,1,30,19.93,False,10019.06,19.06,0.1906,False,True
re_miami,Miami,Real Estate,2022-07-22,2022-08-21,549.79,529.1,-3.7633,Aave V3,2.46,1,30,19.93,False,10019.18,19.18,0.1918,False,True
re_miami,Miami,Real Estate,2022-07-27,2022-08-26,542.64,525.51,-3.1568,Aave V3,2.46,1,30,19.93,False,10019.3,19.3,0.193,False,True
re_miami,Miami,Real Estate,2022-08-01,2022-08-31,537.41,524.19,-2.4599,Aave V3,2.46,1,30,19.93,False,10019.44,19.44,0.1944,False,True
re_miami,Miami,Real Estate,2022-08-06,2022-09-05,533.72,522.29,-2.1416,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_miami,Miami,Real Estate,2022-08-11,2022-09-10,532.31,523.54,-1.6475,Aave V3,2.46,1,30,19.93,False,10019.6,19.6,0.196,False,True
re_miami,Miami,Real Estate,2022-08-16,2022-09-15,532.65,525.84,-1.2785,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_miami,Miami,Real Estate,2022-08-21,2022-09-20,529.1,526.82,-0.4309,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_miami,Miami,Real Estate,2022-08-26,2022-09-25,525.51,524.99,-0.099,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_miami,Miami,Real Estate,2022-08-31,2022-09-30,524.19,522.33,-0.3548,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_miami,Miami,Real Estate,2022-09-05,2022-10-05,522.29,523.72,0.2738,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_miami,Miami,Real Estate,2022-09-10,2022-10-10,523.54,528.34,0.9168,Aave V3,2.46,1,30,19.93,False,10020.11,20.11,0.2011,False,False
re_miami,Miami,Real Estate,2022-09-15,2022-10-15,525.84,531.83,1.1391,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_miami,Miami,Real Estate,2022-09-20,2022-10-20,526.82,531.93,0.97,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_miami,Miami,Real Estate,2022-09-25,2022-10-25,524.99,532.76,1.48,Aave V3,2.46,1,30,19.93,False,10020.22,20.22,0.2022,True,False
re_miami,Miami,Real Estate,2022-09-30,2022-10-30,522.33,533.08,2.0581,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_miami,Miami,Real Estate,2022-10-05,2022-11-04,523.72,534.12,1.9858,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_miami,Miami,Real Estate,2022-10-10,2022-11-09,528.34,536.89,1.6183,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_miami,Miami,Real Estate,2022-10-15,2022-11-14,531.83,539.73,1.4854,Aave V3,2.46,1,30,19.93,False,10020.22,20.22,0.2022,True,False
re_miami,Miami,Real Estate,2022-10-20,2022-11-19,531.93,541.57,1.8123,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_miami,Miami,Real Estate,2022-10-25,2022-11-24,532.76,541.96,1.7269,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_miami,Miami,Real Estate,2022-10-30,2022-11-29,533.08,540.97,1.4801,Aave V3,2.46,1,30,19.93,False,10020.22,20.22,0.2022,True,False
re_miami,Miami,Real Estate,2022-11-04,2022-12-04,534.12,542.33,1.5371,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_miami,Miami,Real Estate,2022-11-09,2022-12-09,536.89,545.55,1.613,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_miami,Miami,Real Estate,2022-11-14,2022-12-14,539.73,547.24,1.3914,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_miami,Miami,Real Estate,2022-11-19,2022-12-19,541.57,548.33,1.2482,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_miami,Miami,Real Estate,2022-11-24,2022-12-24,541.96,548.79,1.2602,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_miami,Miami,Real Estate,2022-11-29,2022-12-29,540.97,547.43,1.1942,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_miami,Miami,Real Estate,2022-12-04,2023-01-03,542.33,545.9,0.6583,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_miami,Miami,Real Estate,2022-12-09,2023-01-08,545.55,546.04,0.0898,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_miami,Miami,Real Estate,2022-12-14,2023-01-13,547.24,546.53,-0.1297,Aave V3,2.46,1,30,19.93,False,10019.9,19.9,0.199,False,True
re_miami,Miami,Real Estate,2022-12-19,2023-01-18,548.33,539.96,-1.5265,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_miami,Miami,Real Estate,2022-12-24,2023-01-23,548.79,525.3,-4.2803,Aave V3,2.46,1,30,19.93,False,10019.08,19.08,0.1908,False,True
re_miami,Miami,Real Estate,2022-12-29,2023-01-28,547.43,517.59,-5.4509,Aave V3,2.46,1,30,19.93,False,10018.84,18.84,0.1884,False,True
re_miami,Miami,Real Estate,2023-01-03,2023-02-02,545.9,510.52,-6.481,Aave V3,2.46,1,30,19.93,False,10018.64,18.64,0.1864,False,True
re_miami,Miami,Real Estate,2023-01-08,2023-02-07,546.04,505.34,-7.4537,Aave V3,2.46,1,30,19.93,False,10018.44,18.44,0.1844,False,True
re_miami,Miami,Real Estate,2023-01-13,2023-02-12,546.53,497.27,-9.0132,Aave V3,2.46,1,30,19.93,False,10018.13,18.13,0.1813,False,True
re_miami,Miami,Real Estate,2023-01-18,2023-02-17,539.96,486.64,-9.8748,Aave V3,2.46,1,30,19.93,False,10017.96,17.96,0.1796,False,True
re_miami,Miami,Real Estate,2023-01-23,2023-02-22,525.3,484.48,-7.7708,Aave V3,2.46,1,30,19.93,False,10018.38,18.38,0.1838,False,True
re_miami,Miami,Real Estate,2023-01-28,2023-02-27,517.59,485.11,-6.2752,Aave V3,2.46,1,30,19.93,False,10018.68,18.68,0.1868,False,True
re_miami,Miami,Real Estate,2023-02-02,2023-03-04,510.52,486.83,-4.6404,Aave V3,2.46,1,30,19.93,False,10019.0,19.0,0.19,False,True
re_miami,Miami,Real Estate,2023-02-07,2023-03-09,505.34,494.35,-2.1748,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_miami,Miami,Real Estate,2023-02-12,2023-03-14,497.27,499.38,0.4243,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_miami,Miami,Real Estate,2023-02-17,2023-03-19,486.64,502.75,3.3105,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_miami,Miami,Real Estate,2023-02-22,2023-03-24,484.48,513.09,5.9053,Aave V3,2.46,1,30,19.93,False,10021.11,21.11,0.2111,True,False
re_miami,Miami,Real Estate,2023-02-27,2023-03-29,485.11,520.91,7.3798,Aave V3,2.46,1,30,19.93,False,10021.4,21.4,0.214,True,False
re_miami,Miami,Real Estate,2023-03-04,2023-04-03,486.83,525.82,8.009,Aave V3,2.46,1,30,19.93,False,10021.52,21.52,0.2152,True,False
re_miami,Miami,Real Estate,2023-03-09,2023-04-08,494.35,529.79,7.169,Aave V3,2.46,1,30,19.93,False,10021.36,21.36,0.2136,True,False
re_miami,Miami,Real Estate,2023-03-14,2023-04-13,499.38,532.47,6.6262,Aave V3,2.46,1,30,19.93,False,10021.25,21.25,0.2125,True,False
re_miami,Miami,Real Estate,2023-03-19,2023-04-18,502.75,534.67,6.3491,Aave V3,2.46,1,30,19.93,False,10021.19,21.19,0.2119,True,False
re_miami,Miami,Real Estate,2023-03-24,2023-04-23,513.09,536.19,4.5021,Aave V3,2.46,1,30,19.93,False,10020.83,20.83,0.2083,True,False
re_miami,Miami,Real Estate,2023-03-29,2023-04-28,520.91,539.74,3.6148,Aave V3,2.46,1,30,19.93,False,10020.65,20.65,0.2065,True,False
re_miami,Miami,Real Estate,2023-04-03,2023-05-03,525.82,544.28,3.5107,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_miami,Miami,Real Estate,2023-04-08,2023-05-08,529.79,547.74,3.3881,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_miami,Miami,Real Estate,2023-04-13,2023-05-13,532.47,550.14,3.3185,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_miami,Miami,Real Estate,2023-04-18,2023-05-18,534.67,552.8,3.3909,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_miami,Miami,Real Estate,2023-04-23,2023-05-23,536.19,552.07,2.9616,Aave V3,2.46,1,30,19.93,False,10020.52,20.52,0.2052,True,False
re_miami,Miami,Real Estate,2023-04-28,2023-05-28,539.74,548.93,1.7027,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_miami,Miami,Real Estate,2023-05-03,2023-06-02,544.28,548.86,0.8415,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_miami,Miami,Real Estate,2023-05-08,2023-06-07,547.74,550.24,0.4564,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_miami,Miami,Real Estate,2023-05-13,2023-06-12,550.14,551.9,0.3199,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_miami,Miami,Real Estate,2023-05-18,2023-06-17,552.8,551.6,-0.2171,Aave V3,2.46,1,30,19.93,False,10019.89,19.89,0.1989,False,True
re_miami,Miami,Real Estate,2023-05-23,2023-06-22,552.07,549.09,-0.5398,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_miami,Miami,Real Estate,2023-05-28,2023-06-27,548.93,546.5,-0.4427,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_miami,Miami,Real Estate,2023-06-02,2023-07-02,548.86,544.11,-0.8654,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_miami,Miami,Real Estate,2023-06-07,2023-07-07,550.24,546.93,-0.6016,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_miami,Miami,Real Estate,2023-06-12,2023-07-12,551.9,549.73,-0.3932,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_miami,Miami,Real Estate,2023-06-17,2023-07-17,551.6,550.23,-0.2484,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_miami,Miami,Real Estate,2023-06-22,2023-07-22,549.09,550.81,0.3132,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_miami,Miami,Real Estate,2023-06-27,2023-07-27,546.5,549.9,0.6221,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_miami,Miami,Real Estate,2023-07-02,2023-08-01,544.11,548.45,0.7976,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_miami,Miami,Real Estate,2023-07-07,2023-08-06,546.93,546.92,-0.0018,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_miami,Miami,Real Estate,2023-07-12,2023-08-11,549.73,546.76,-0.5403,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_miami,Miami,Real Estate,2023-07-17,2023-08-16,550.23,546.48,-0.6815,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_miami,Miami,Real Estate,2023-07-22,2023-08-21,550.81,543.23,-1.3762,Aave V3,2.46,1,30,19.93,False,10019.65,19.65,0.1965,False,True
