asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_miami_beach,Miami Beach,Real Estate,2021-03-14,2021-04-13,491.88,501.94,2.0452,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_miami_beach,Miami Beach,Real Estate,2021-03-19,2021-04-18,490.31,504.13,2.8186,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_miami_beach,Miami Beach,Real Estate,2021-03-24,2021-04-23,495.0,511.12,3.2566,Aave V3,2.46,1,30,19.93,False,10020.58,20.58,0.2058,True,False
re_miami_beach,Miami Beach,Real Estate,2021-03-29,2021-04-28,501.91,508.78,1.3688,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_miami_beach,Miami Beach,Real Estate,2021-04-03,2021-05-03,502.81,508.05,1.0421,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_miami_beach,Miami Beach,Real Estate,2021-04-08,2021-05-08,503.91,508.1,0.8315,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_miami_beach,Miami Beach,Real Estate,2021-04-13,2021-05-13,501.94,505.38,0.6853,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_miami_beach,Miami Beach,Real Estate,2021-04-18,2021-05-18,504.13,501.65,-0.4919,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_miami_beach,Miami Beach,Real Estate,2021-04-23,2021-05-23,511.12,503.0,-1.5887,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_miami_beach,Miami Beach,Real Estate,2021-04-28,2021-05-28,508.78,508.64,-0.0275,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_miami_beach,Miami Beach,Real Estate,2021-05-03,2021-06-02,508.05,511.66,0.7106,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_miami_beach,Miami Beach,Real Estate,2021-05-08,2021-06-07,508.1,513.71,1.1041,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_miami_beach,Miami Beach,Real Estate,2021-05-13,2021-06-12,505.38,524.62,3.807,Aave V3,2.46,1,30,19.93,False,10020.69,20.69,0.2069,True,False
re_miami_beach,Miami Beach,Real Estate,2021-05-18,2021-06-17,501.65,525.68,4.7902,Aave V3,2.46,1,30,19.93,False,10020.88,20.88,0.2088,True,False
re_miami_beach,Miami Beach,Real Estate,2021-05-23,2021-06-22,503.0,525.69,4.5109,Aave V3,2.46,1,30,19.93,False,10020.83,20.83,0.2083,True,False
re_miami_beach,Miami Beach,Real Estate,2021-05-28,2021-06-27,508.64,526.7,3.5506,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_miami_beach,Miami Beach,Real Estate,2021-06-02,2021-07-02,511.66,524.47,2.5036,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_miami_beach,Miami Beach,Real Estate,2021-06-07,2021-07-07,513.71,524.15,2.0323,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_miami_beach,Miami Beach,Real Estate,2021-06-12,2021-07-12,524.62,524.34,-0.0534,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_miami_beach,Miami Beach,Real Estate,2021-06-17,2021-07-17,525.68,523.3,-0.4527,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_miami_beach,Miami Beach,Real Estate,2021-06-22,2021-07-22,525.69,522.64,-0.5802,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_miami_beach,Miami Beach,Real Estate,2021-06-27,2021-07-27,526.7,523.48,-0.6114,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_miami_beach,Miami Beach,Real Estate,2021-07-02,2021-08-01,524.47,524.3,-0.0324,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_miami_beach,Miami Beach,Real Estate,2021-07-07,2021-08-06,524.15,523.85,-0.0572,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_miami_beach,Miami Beach,Real Estate,2021-07-12,2021-08-11,524.34,519.25,-0.9707,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_miami_beach,Miami Beach,Real Estate,2021-07-17,2021-08-16,523.3,514.87,-1.6109,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_miami_beach,Miami Beach,Real Estate,2021-07-22,2021-08-21,522.64,500.5,-4.2362,Aave V3,2.46,1,30,19.93,False,10019.08,19.08,0.1908,False,True
re_miami_beach,Miami Beach,Real Estate,2021-07-27,2021-08-26,523.48,494.8,-5.4787,Aave V3,2.46,1,30,19.93,False,10018.84,18.84,0.1884,False,True
re_miami_beach,Miami Beach,Real Estate,2021-08-01,2021-08-31,524.3,493.58,-5.8592,Aave V3,2.46,1,30,19.93,False,10018.76,18.76,0.1876,False,True
re_miami_beach,Miami Beach,Real Estate,2021-08-06,2021-09-05,523.85,492.48,-5.9884,Aave V3,2.46,1,30,19.93,False,10018.74,18.74,0.1874,False,True
re_miami_beach,Miami Beach,Real Estate,2021-08-11,2021-09-10,519.25,492.76,-5.1016,Aave V3,2.46,1,30,19.93,False,10018.91,18.91,0.1891,False,True
re_miami_beach,Miami Beach,Real Estate,2021-08-16,2021-09-15,514.87,493.45,-4.1603,Aave V3,2.46,1,30,19.93,False,10019.1,19.1,0.191,False,True
re_miami_beach,Miami Beach,Real Estate,2021-08-21,2021-09-20,500.5,492.74,-1.5504,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_miami_beach,Miami Beach,Real Estate,2021-08-26,2021-09-25,494.8,495.18,0.0768,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_miami_beach,Miami Beach,Real Estate,2021-08-31,2021-09-30,493.58,497.5,0.7942,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_miami_beach,Miami Beach,Real Estate,2021-09-05,2021-10-05,492.48,494.08,0.3249,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_miami_beach,Miami Beach,Real Estate,2021-09-10,2021-10-10,492.76,491.58,-0.2395,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_miami_beach,Miami Beach,Real Estate,2021-09-15,2021-10-15,493.45,488.55,-0.993,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_miami_beach,Miami Beach,Real Estate,2021-09-20,2021-10-20,492.74,485.96,-1.376,Aave V3,2.46,1,30,19.93,False,10019.65,19.65,0.1965,False,True
re_miami_beach,Miami Beach,Real Estate,2021-09-25,2021-10-25,495.18,486.52,-1.7489,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_miami_beach,Miami Beach,Real Estate,2021-09-30,2021-10-30,497.5,487.34,-2.0422,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_miami_beach,Miami Beach,Real Estate,2021-10-05,2021-11-04,494.08,485.7,-1.6961,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_miami_beach,Miami Beach,Real Estate,2021-10-10,2021-11-09,491.58,488.65,-0.596,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_miami_beach,Miami Beach,Real Estate,2021-10-15,2021-11-14,488.55,490.43,0.3848,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_miami_beach,Miami Beach,Real Estate,2021-10-20,2021-11-19,485.96,491.04,1.0454,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_miami_beach,Miami Beach,Real Estate,2021-10-25,2021-11-24,486.52,490.28,0.7728,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_miami_beach,Miami Beach,Real Estate,2021-10-30,2021-11-29,487.34,489.82,0.5089,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_miami_beach,Miami Beach,Real Estate,2021-11-04,2021-12-04,485.7,488.61,0.5991,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_miami_beach,Miami Beach,Real Estate,2021-11-09,2021-12-09,488.65,484.73,-0.8022,Aave V3,2.46,1,30,19.93,False,10019.77,19.77,0.1977,False,True
re_miami_beach,Miami Beach,Real Estate,2021-11-14,2021-12-14,490.43,483.02,-1.5109,Aave V3,2.46,1,30,19.93,False,10019.63,19.63,0.1963,False,True
re_miami_beach,Miami Beach,Real Estate,2021-11-19,2021-12-19,491.04,485.87,-1.0529,Aave V3,2.46,1,30,19.93,False,10019.72,19.72,0.1972,False,True
re_miami_beach,Miami Beach,Real Estate,2021-11-24,2021-12-24,490.28,490.78,0.102,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_miami_beach,Miami Beach,Real Estate,2021-11-29,2021-12-29,489.82,496.43,1.3495,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_miami_beach,Miami Beach,Real Estate,2021-12-04,2022-01-03,488.61,502.07,2.7548,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_miami_beach,Miami Beach,Real Estate,2021-12-09,2022-01-08,484.73,502.91,3.7505,Aave V3,2.46,1,30,19.93,False,10020.68,20.68,0.2068,True,False
re_miami_beach,Miami Beach,Real Estate,2021-12-14,2022-01-13,483.02,510.61,5.712,Aave V3,2.46,1,30,19.93,False,10021.07,21.07,0.2107,True,False
re_miami_beach,Miami Beach,Real Estate,2021-12-19,2022-01-18,485.87,512.32,5.4438,Aave V3,2.46,1,30,19.93,False,10021.01,21.01,0.2101,True,False
re_miami_beach,Miami Beach,Real Estate,2021-12-24,2022-01-23,490.78,512.94,4.5153,Aave V3,2.46,1,30,19.93,False,10020.83,20.83,0.2083,True,False
re_miami_beach,Miami Beach,Real Estate,2021-12-29,2022-01-28,496.43,516.67,4.0771,Aave V3,2.46,1,30,19.93,False,10020.74,20.74,0.2074,True,False
re_miami_beach,Miami Beach,Real Estate,2022-01-03,2022-02-02,502.07,516.32,2.8382,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_miami_beach,Miami Beach,Real Estate,2022-01-08,2022-02-07,502.91,514.72,2.3483,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_miami_beach,Miami Beach,Real Estate,2022-01-13,2022-02-12,510.61,514.77,0.8147,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_miami_beach,Miami Beach,Real Estate,2022-01-18,2022-02-17,512.32,517.98,1.1048,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_miami_beach,Miami Beach,Real Estate,2022-01-23,2022-02-22,512.94,521.42,1.6532,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_miami_beach,Miami Beach,Real Estate,2022-01-28,2022-02-27,516.67,521.89,1.0103,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_miami_beach,Miami Beach,Real Estate,2022-02-02,2022-03-04,516.32,520.57,0.8231,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_miami_beach,Miami Beach,Real Estate,2022-02-07,2022-03-09,514.72,520.79,1.1793,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_miami_beach,Miami Beach,Real Estate,2022-02-12,2022-03-14,514.77,521.15,1.2394,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_miami_beach,Miami Beach,Real Estate,2022-02-17,2022-03-19,517.98,523.49,1.0637,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_miami_beach,Miami Beach,Real Estate,2022-02-22,2022-03-24,521.42,524.23,0.5389,Aave V3,2.46,1,30,19.93,False,10020.04,20.04,0.2004,False,False
re_miami_beach,Miami Beach,Real Estate,2022-02-27,2022-03-29,521.89,526.98,0.9753,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_miami_beach,Miami Beach,Real Estate,2022-03-04,2022-04-03,520.57,529.51,1.7173,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_miami_beach,Miami Beach,Real Estate,2022-03-09,2022-04-08,520.79,530.16,1.7992,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_miami_beach,Miami Beach,Real Estate,2022-03-14,2022-04-13,521.15,530.24,1.7442,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_miami_beach,Miami Beach,Real Estate,2022-03-19,2022-04-18,523.49,535.03,2.2044,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_miami_beach,Miami Beach,Real Estate,2022-03-24,2022-04-23,524.23,540.27,3.0597,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_miami_beach,Miami Beach,Real Estate,2022-03-29,2022-04-28,526.98,542.66,2.9754,Aave V3,2.46,1,30,19.93,False,10020.52,20.52,0.2052,True,False
re_miami_beach,Miami Beach,Real Estate,2022-04-03,2022-05-03,529.51,545.01,2.9272,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_miami_beach,Miami Beach,Real Estate,2022-04-08,2022-05-08,530.16,546.99,3.1745,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_miami_beach,Miami Beach,Real Estate,2022-04-13,2022-05-13,530.24,549.21,3.5776,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_miami_beach,Miami Beach,Real Estate,2022-04-18,2022-05-18,535.03,552.88,3.3363,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_miami_beach,Miami Beach,Real Estate,2022-04-23,2022-05-23,540.27,556.98,3.0929,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_miami_beach,Miami Beach,Real Estate,2022-04-28,2022-05-28,542.66,557.58,2.7494,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_miami_beach,Miami Beach,Real Estate,2022-05-03,2022-06-02,545.01,557.6,2.31,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_miami_beach,Miami Beach,Real Estate,2022-05-08,2022-06-07,546.99,556.16,1.6764,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_miami_beach,Miami Beach,Real Estate,2022-05-13,2022-06-12,549.21,555.95,1.2272,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_miami_beach,Miami Beach,Real Estate,2022-05-18,2022-06-17,552.88,557.29,0.7976,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_miami_beach,Miami Beach,Real Estate,2022-05-23,2022-06-22,556.98,560.19,0.5763,Aave V3,2.46,1,30,19.93,False,10020.04,20.04,0.2004,False,False
re_miami_beach,Miami Beach,Real Estate,2022-05-28,2022-06-27,557.58,558.55,0.174,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_miami_beach,Miami Beach,Real Estate,2022-06-02,2022-07-02,557.6,557.01,-0.1058,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_miami_beach,Miami Beach,Real Estate,2022-06-07,2022-07-07,556.16,563.47,1.3144,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_miami_beach,Miami Beach,Real Estate,2022-06-12,2022-07-12,555.95,566.27,1.8563,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_miami_beach,Miami Beach,Real Estate,2022-06-17,2022-07-17,557.29,566.08,1.5773,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_miami_beach,Miami Beach,Real Estate,2022-06-22,2022-07-22,560.19,560.66,0.0839,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_miami_beach,Miami Beach,Real Estate,2022-06-27,2022-07-27,558.55,552.97,-0.999,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_miami_beach,Miami Beach,Real Estate,2022-07-02,2022-08-01,557.01,544.73,-2.2046,Aave V3,2.46,1,30,19.93,False,10019.49,19.49,0.1949,False,True
re_miami_beach,Miami Beach,Real Estate,2022-07-07,2022-08-06,563.47,539.71,-4.2167,Aave V3,2.46,1,30,19.93,False,10019.09,19.09,0.1909,False,True
re_miami_beach,Miami Beach,Real Estate,2022-07-12,2022-08-11,566.27,538.43,-4.9164,Aave V3,2.46,1,30,19.93,False,10018.95,18.95,0.1895,False,True
re_miami_beach,Miami Beach,Real Estate,2022-07-17,2022-08-16,566.08,537.33,-5.0788,Aave V3,2.46,1,30,19.93,False,10018.92,18.92,0.1892,False,True
re_miami_beach,Miami Beach,Real Estate,2022-07-22,2022-08-21,560.66,536.53,-4.3039,Aave V3,2.46,1,30,19.93,False,10019.07,19.07,0.1907,False,True
re_miami_beach,Miami Beach,Real Estate,2022-07-27,2022-08-26,552.97,535.26,-3.2027,Aave V3,2.46,1,30,19.93,False,10019.29,19.29,0.1929,False,True
re_miami_beach,Miami Beach,Real Estate,2022-08-01,2022-08-31,544.73,533.27,-2.1038,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_miami_beach,Miami Beach,Real Estate,2022-08-06,2022-09-05,539.71,532.03,-1.423,Aave V3,2.46,1,30,19.93,False,10019.65,19.65,0.1965,False,True
re_miami_beach,Miami Beach,Real Estate,2022-08-11,2022-09-10,538.43,527.23,-2.0801,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_miami_beach,Miami Beach,Real Estate,2022-08-16,2022-09-15,537.33,520.62,-3.1098,Aave V3,2.46,1,30,19.93,False,10019.31,19.31,0.1931,False,True
re_miami_beach,Miami Beach,Real Estate,2022-08-21,2022-09-20,536.53,518.86,-3.2934,Aave V3,2.46,1,30,19.93,False,10019.27,19.27,0.1927,False,True
re_miami_beach,Miami Beach,Real Estate,2022-08-26,2022-09-25,535.26,522.62,-2.3615,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_miami_beach,Miami Beach,Real Estate,2022-08-31,2022-09-30,533.27,527.08,-1.1608,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_miami_beach,Miami Beach,Real Estate,2022-09-05,2022-10-05,532.03,533.17,0.2143,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,False
re_miami_beach,Miami Beach,Real Estate,2022-09-10,2022-10-10,527.23,538.52,2.1414,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_miami_beach,Miami Beach,Real Estate,2022-09-15,2022-10-15,520.62,547.4,5.1439,Aave V3,2.46,1,30,19.93,False,10020.95,20.95,0.2095,True,False
re_miami_beach,Miami Beach,Real Estate,2022-09-20,2022-10-20,518.86,553.87,6.7475,Aave V3,2.46,1,30,19.93,False,10021.27,21.27,0.2127,True,False
re_miami_beach,Miami Beach,Real Estate,2022-09-25,2022-10-25,522.62,557.92,6.7544,Aave V3,2.46,1,30,19.93,False,10021.27,21.27,0.2127,True,False
re_miami_beach,Miami Beach,Real Estate,2022-09-30,2022-10-30,527.08,557.43,5.7581,Aave V3,2.46,1,30,19.93,False,10021.08,21.08,0.2108,True,False
re_miami_beach,Miami Beach,Real Estate,2022-10-05,2022-11-04,533.17,553.62,3.8355,Aave V3,2.46,1,30,19.93,False,10020.69,20.69,0.2069,True,False
re_miami_beach,Miami Beach,Real Estate,2022-10-10,2022-11-09,538.52,554.73,3.0101,Aave V3,2.46,1,30,19.93,False,10020.53,20.53,0.2053,True,False
re_miami_beach,Miami Beach,Real Estate,2022-10-15,2022-11-14,547.4,555.95,1.5619,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_miami_beach,Miami Beach,Real Estate,2022-10-20,2022-11-19,553.87,561.92,1.4534,Aave V3,2.46,1,30,19.93,False,10020.22,20.22,0.2022,True,False
re_miami_beach,Miami Beach,Real Estate,2022-10-25,2022-11-24,557.92,565.52,1.3622,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_miami_beach,Miami Beach,Real Estate,2022-10-30,2022-11-29,557.43,562.75,0.9544,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_miami_beach,Miami Beach,Real Estate,2022-11-04,2022-12-04,553.62,558.37,0.858,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_miami_beach,Miami Beach,Real Estate,2022-11-09,2022-12-09,554.73,553.58,-0.2073,Aave V3,2.46,1,30,19.93,False,10019.89,19.89,0.1989,False,True
re_miami_beach,Miami Beach,Real Estate,2022-11-14,2022-12-14,555.95,541.61,-2.5794,Aave V3,2.46,1,30,19.93,False,10019.41,19.41,0.1941,False,True
re_miami_beach,Miami Beach,Real Estate,2022-11-19,2022-12-19,561.92,527.32,-6.1575,Aave V3,2.46,1,30,19.93,False,10018.7,18.7,0.187,False,True
re_miami_beach,Miami Beach,Real Estate,2022-11-24,2022-12-24,565.52,514.4,-9.0395,Aave V3,2.46,1,30,19.93,False,10018.13,18.13,0.1813,False,True
re_miami_beach,Miami Beach,Real Estate,2022-11-29,2022-12-29,562.75,510.06,-9.3629,Aave V3,2.46,1,30,19.93,False,10018.06,18.06,0.1806,False,True
re_miami_beach,Miami Beach,Real Estate,2022-12-04,2023-01-03,558.37,508.8,-8.8776,Aave V3,2.46,1,30,19.93,False,10018.16,18.16,0.1816,False,True
re_miami_beach,Miami Beach,Real Estate,2022-12-09,2023-01-08,553.58,508.27,-8.1849,Aave V3,2.46,1,30,19.93,False,10018.3,18.3,0.183,False,True
re_miami_beach,Miami Beach,Real Estate,2022-12-14,2023-01-13,541.61,518.79,-4.2134,Aave V3,2.46,1,30,19.93,False,10019.09,19.09,0.1909,False,True
re_miami_beach,Miami Beach,Real Estate,2022-12-19,2023-01-18,527.32,520.64,-1.2668,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_miami_beach,Miami Beach,Real Estate,2022-12-24,2023-01-23,514.4,517.46,0.5949,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_miami_beach,Miami Beach,Real Estate,2022-12-29,2023-01-28,510.06,519.25,1.8017,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_miami_beach,Miami Beach,Real Estate,2023-01-03,2023-02-02,508.8,516.94,1.5998,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_miami_beach,Miami Beach,Real Estate,2023-01-08,2023-02-07,508.27,520.81,2.4672,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_miami_beach,Miami Beach,Real Estate,2023-01-13,2023-02-12,518.79,531.75,2.4981,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_miami_beach,Miami Beach,Real Estate,2023-01-18,2023-02-17,520.64,534.91,2.7409,Aave V3,2.46,1,30,19.93,False,10020.47,20.47,0.2047,True,False
re_miami_beach,Miami Beach,Real Estate,2023-01-23,2023-02-22,517.46,540.02,4.3598,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_miami_beach,Miami Beach,Real Estate,2023-01-28,2023-02-27,519.25,546.76,5.298,Aave V3,2.46,1,30,19.93,False,10020.98,20.98,0.2098,True,False
re_miami_beach,Miami Beach,Real Estate,2023-02-02,2023-03-04,516.94,554.23,7.2136,Aave V3,2.46,1,30,19.93,False,10021.37,21.37,0.2137,True,False
re_miami_beach,Miami Beach,Real Estate,2023-02-07,2023-03-09,520.81,553.79,6.3324,Aave V3,2.46,1,30,19.93,False,10021.19,21.19,0.2119,True,False
re_miami_beach,Miami Beach,Real Estate,2023-02-12,2023-03-14,531.75,553.31,4.0545,Aave V3,2.46,1,30,19.93,False,10020.74,20.74,0.2074,True,False
re_miami_beach,Miami Beach,Real Estate,2023-02-17,2023-03-19,534.91,559.24,4.5484,Aave V3,2.46,1,30,19.93,False,10020.84,20.84,0.2084,True,False
re_miami_beach,Miami Beach,Real Estate,2023-02-22,2023-03-24,540.02,557.74,3.2814,Aave V3,2.46,1,30,19.93,False,10020.58,20.58,0.2058,True,False
re_miami_beach,Miami Beach,Real Estate,2023-02-27,2023-03-29,546.76,558.8,2.2021,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_miami_beach,Miami Beach,Real Estate,2023-03-04,2023-04-03,554.23,563.31,1.6383,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_miami_beach,Miami Beach,Real Estate,2023-03-09,2023-04-08,553.79,565.78,2.1651,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_miami_beach,Miami Beach,Real Estate,2023-03-14,2023-04-13,553.31,565.26,2.1597,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_miami_beach,Miami Beach,Real Estate,2023-03-19,2023-04-18,559.24,561.97,0.4882,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_miami_beach,Miami Beach,Real Estate,2023-03-24,2023-04-23,557.74,555.0,-0.4913,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_miami_beach,Miami Beach,Real Estate,2023-03-29,2023-04-28,558.8,552.38,-1.1489,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_miami_beach,Miami Beach,Real Estate,2023-04-03,2023-05-03,563.31,554.78,-1.5143,Aave V3,2.46,1,30,19.93,False,10019.63,19.63,0.1963,False,True
re_miami_beach,Miami Beach,Real Estate,2023-04-08,2023-05-08,565.78,562.59,-0.5638,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_miami_beach,Miami Beach,Real Estate,2023-04-13,2023-05-13,565.26,564.9,-0.0637,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_miami_beach,Miami Beach,Real Estate,2023-04-18,2023-05-18,561.97,568.81,1.2171,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_miami_beach,Miami Beach,Real Estate,2023-04-23,2023-05-23,555.0,572.7,3.1892,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_miami_beach,Miami Beach,Real Estate,2023-04-28,2023-05-28,552.38,572.71,3.6804,Aave V3,2.46,1,30,19.93,False,10020.66,20.66,0.2066,True,False
re_miami_beach,Miami Beach,Real Estate,2023-05-03,2023-06-02,554.78,572.65,3.2211,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_miami_beach,Miami Beach,Real Estate,2023-05-08,2023-06-07,562.59,575.2,2.2414,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_miami_beach,Miami Beach,Real Estate,2023-05-13,2023-06-12,564.9,574.94,1.7773,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_miami_beach,Miami Beach,Real Estate,2023-05-18,2023-06-17,568.81,572.56,0.6593,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_miami_beach,Miami Beach,Real Estate,2023-05-23,2023-06-22,572.7,568.71,-0.6967,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
